firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,1,3,10,46.9211874,3472,3416,3538,3420,2.25809328860803,2.25732054696683,11.2831897848318,15.7929160649378,-21,-21,-18,-19
407,0,2,2,10,56.4973641,3448,3394,3506,3440,2.41177660870926,4.82273902157718,2.4110735787324,19.2860032313698,-21,-22,-18,-19
407,0,1,3,10,58.8536903,3304,3416,3546,3448,34.2762657882193,2.28451850345762,2.28422314484533,63.9465625982037,-21,-20,-17,-18
407,0,2,2,10,58.9809831,3464,3410,3526,3420,33.8189509226148,2.25363641137248,2.25293269881737,63.0607479950623,-20,-20,-17,-19
407,4,0,0,9,52.6539201,3502,3440,3526,3406,2.46522978283544,36.9710277773191,7.39337277779859,71.4365596547003,-20,-20,-17,-18
407,4,0,0,5,40.4434267,3444,3402,3234,3252,2.1414982092792,6.42327589640027,42.8107390738967,36.3817299512592,-20,-19,-20,-20
407,0,2,2,10,53.3418869,3496,3440,3526,3394,2.71217478990138,13.5567338466094,8.13076216951501,65.0222362501676,-20,-21,-19,-19
407,0,1,3,10,71.3080459,3476,3420,3534,3416,2.660445480954,7.97900139605928,2.65915579249225,15.9533566394148,-21,-20,-17,-18
407,4,0,0,6,47.8628131,3472,3402,3510,3444,31.8506839934388,2.27433067585375,2.27363517659211,2.27302379901378,-21,-22,-17,-18
407,4,0,0,2,19.6025214,3460,3406,3526,3402,2.39507132642164,14.3664503159063,2.39372346557538,9.57382821727899,-20,-21,-18,-19
407,0,2,2,10,60.2122498,2870,3420,3526,3406,24.6345950515996,4.91729478960985,9.83363940535983,61.4546562963983,-20,-21,-18,-19
407,4,0,0,2,18.9135308,3460,3410,3522,3416,18.927111928552,2.36553304803428,18.9221785198741,9.45997943873469,-22,-21,-18,-19
407,0,2,2,10,57.8099934,3502,3440,3518,3440,10.7930938014831,4.30840790110308,2.15361197339342,53.8259020575274,-20,-22,-18,-20
407,4,0,0,7,54.6325084,3468,3416,3554,3448,21.0385069897284,4.20607584480085,2.1022363800835,50.4391781272185,-21,-20,-17,-18
407,0,2,2,10,63.4035063,3460,3420,3506,3428,2.48699055242029,7.45928535570721,4.97137111658238,29.8163758493319,-20,-20,-19,-18
407,0,1,3,10,62.9064744,3144,3420,3518,3398,46.8360059437357,2.46462766376958,4.92860909722667,27.1040037295109,-21,-22,-17,-18
407,4,0,0,7,42.6603756,3460,3402,3530,3358,2.16230803029307,2.16183963905925,10.808177120948,79.9718153385942,-21,-20,-17,-18
407,0,1,3,10,69.7227728,3460,3424,3538,3394,37.9419822453842,6.69431418424761,2.23100992241663,24.5366969724616,-21,-21,-17,-19
407,0,2,2,10,53.4201428,3476,3424,3496,3410,25.4287989007361,9.24587200708234,2.31127620813874,30.0441116892163,-21,-21,-17,-19
407,4,0,0,7,49.0111619,3468,3414,3534,3424,4.22841920548003,2.1136764802552,6.3403821475128,38.0369228636562,-21,-20,-18,-19
407,0,2,2,10,55.1968717,3452,3402,3518,3406,33.5165272230172,2.23037846846156,31.2201318113965,49.0514016326536,-20,-20,-19,-19
407,0,1,3,10,61.0415099,3358,3410,3522,3366,8.67384499622146,2.16824355793157,8.67233302452601,52.03044474757,-20,-21,-18,-19
407,0,2,2,10,54.8970688,3456,3402,3530,3362,2.47619141950149,9.90336788783446,9.90163958774524,47.0232081806523,-21,-20,-18,-19
407,4,0,0,4,37.6541909,3468,3420,3530,3390,29.2814933774579,2.66141055824151,2.6605523625971,5.31976297264099,-21,-21,-17,-18
407,4,0,0,6,32.6446907,3468,3042,3502,3436,23.7096609755577,9.87795197655843,1.97540268089799,17.7761063848614,-20,-20,-17,-18
407,4,0,0,5,37.9923788,3444,3406,3164,3394,4.72933093209438,2.36379349143645,59.0730260748337,4.72450356688208,-20,-20,-18,-19
407,0,2,2,10,55.873471,3502,3440,3518,3420,2.431340760431,2.43084784812841,7.29162539809237,36.4508887455694,-20,-22,-17,-19
