x-axis,3
second,Volt
-0.019999999905,-0.0567501
-0.019979999905,-0.0255001
-0.019959999905,-0.0567501
-0.019939999905,-0.0567501
-0.019919999905,-0.0255001
-0.019899999905,0.0369999
-0.019879999905,0.00574994
-0.019859999905,-0.0567501
-0.019839999905,-0.0567501
-0.019819999905,-0.0255001
-0.019799999905,0.00574994
-0.019779999905,0.00574994
-0.019759999905,-0.0567501
-0.019739999905,0.00574994
-0.019719999905,0.0369999
-0.019699999905,-0.0880001
-0.019679999905,-0.0255001
-0.019659999905,-0.0567501
-0.019639999905,0.00574994
-0.019619999905,0.0369999
-0.019599999905,0.00574994
-0.019579999905,-0.0255001
-0.019559999905,-0.0880001
-0.019539999905,-0.0255001
-0.019519999905,-0.0880001
-0.019499999905,-0.11925
-0.019479999905,-0.11925
-0.019459999905,-0.0255001
-0.019439999905,-0.0567501
-0.019419999905,-0.0567501
-0.019399999905,-0.0567501
-0.019379999905,-0.0567501
-0.019359999905,-0.0255001
-0.019339999905,-0.0567501
-0.019319999905,-0.11925
-0.019299999905,-0.0255001
-0.019279999905,-0.0255001
-0.019259999905,-0.0567501
-0.019239999905,0.00574994
-0.019219999905,-0.0567501
-0.019199999905,0.0369999
-0.019179999905,-0.0255001
-0.019159999905,-0.0255001
-0.019139999905,0.00574994
-0.019119999905,-0.0567501
-0.019099999905,-0.0880001
-0.019079999905,-0.0567501
-0.019059999905,0.00574994
-0.019039999905,-0.0880001
-0.019019999905,0.00574994
-0.018999999905,-0.0567501
-0.018979999905,-0.0255001
-0.018959999905,0.0369999
-0.018939999905,0.0369999
-0.018919999905,0.0369999
-0.018899999905,-0.0255001
-0.018879999905,-0.11925
-0.018859999905,0.00574994
-0.018839999905,-0.0567501
-0.018819999905,-0.0255001
-0.018799999905,-0.0567501
-0.018779999905,0.00574994
-0.018759999905,0.0369999
-0.018739999905,0.0369999
-0.018719999905,-0.0880001
-0.018699999905,0.0682499
-0.018679999905,0.0369999
-0.018659999905,-0.0880001
-0.018639999905,-0.0567501
-0.018619999905,-0.0567501
-0.018599999905,-0.0880001
-0.018579999905,-0.0567501
-0.018559999905,-0.0255001
-0.018539999905,-0.0567501
-0.018519999905,-0.0255001
-0.018499999905,0.00574994
-0.018479999905,-0.0880001
-0.018459999905,-0.0880001
-0.018439999905,-0.0880001
-0.018419999905,-0.0567501
-0.018399999905,-0.0880001
-0.018379999905,-0.0880001
-0.018359999905,-0.0255001
-0.018339999905,-0.0567501
-0.018319999905,0.0369999
-0.018299999905,-0.0255001
-0.018279999905,-0.0567501
-0.018259999905,-0.0880001
-0.018239999905,-0.0880001
-0.018219999905,-0.0880001
-0.018199999905,-0.0255001
-0.018179999905,-0.0880001
-0.018159999905,-0.0567501
-0.018139999905,-0.0255001
-0.018119999905,0.0369999
-0.018099999905,-0.0567501
-0.018079999905,-0.0567501
-0.018059999905,-0.0255001
-0.018039999905,0.00574994
-0.018019999905,-0.0255001
-0.017999999905,0.00574994
-0.017979999905,0.00574994
-0.017959999905,-0.0255001
-0.017939999905,-0.0255001
-0.017919999905,-0.0567501
-0.017899999905,0.00574994
-0.017879999905,-0.0880001
-0.017859999905,-0.0567501
-0.017839999905,0.00574994
-0.017819999905,-0.0255001
-0.017799999905,-0.0567501
-0.017779999905,0.00574994
-0.017759999905,0.00574994
-0.017739999905,-0.0255001
-0.017719999905,0.00574994
-0.017699999905,0.00574994
-0.017679999905,-0.0567501
-0.017659999905,0.00574994
-0.017639999905,-0.0255001
-0.017619999905,-0.0567501
-0.017599999905,-0.0880001
-0.017579999905,-0.0255001
-0.017559999905,-0.0567501
-0.017539999905,0.0369999
-0.017519999905,-0.0567501
-0.017499999905,-0.0880001
-0.017479999905,-0.0255001
-0.017459999905,0.00574994
-0.017439999905,-0.0567501
-0.017419999905,-0.0567501
-0.017399999905,-0.0880001
-0.017379999905,-0.0255001
-0.017359999905,-0.0567501
-0.017339999905,-0.0880001
-0.017319999905,0.00574994
-0.017299999905,-0.0255001
-0.017279999905,-0.0255001
-0.017259999905,0.0369999
-0.017239999905,-0.0567501
-0.017219999905,-0.0567501
-0.017199999905,0.00574994
-0.017179999905,0.00574994
-0.017159999905,0.00574994
-0.017139999905,0.00574994
-0.017119999905,-0.0567501
-0.017099999905,0.00574994
-0.017079999905,-0.0567501
-0.017059999905,0.00574994
-0.017039999905,-0.0567501
-0.017019999905,-0.0567501
-0.016999999905,-0.0880001
-0.016979999905,0.00574994
-0.016959999905,-0.0255001
-0.016939999905,-0.0255001
-0.016919999905,0.00574994
-0.016899999905,-0.0880001
-0.016879999905,-0.0255001
-0.016859999905,0.00574994
-0.016839999905,-0.0880001
-0.016819999905,-0.0567501
-0.016799999905,-0.0880001
-0.016779999905,-0.0567501
-0.016759999905,0.0369999
-0.016739999905,0.0369999
-0.016719999905,0.00574994
-0.016699999905,-0.0567501
-0.016679999905,-0.0880001
-0.016659999905,0.00574994
-0.016639999905,0.00574994
-0.016619999905,-0.0880001
-0.016599999905,0.00574994
-0.016579999905,-0.0255001
-0.016559999905,-0.0567501
-0.016539999905,-0.0255001
-0.016519999905,-0.0567501
-0.016499999905,0.00574994
-0.016479999905,-0.0880001
-0.016459999905,-0.0567501
-0.016439999905,-0.0880001
-0.016419999905,0.00574994
-0.016399999905,-0.0880001
-0.016379999905,0.0369999
-0.016359999905,-0.0567501
-0.016339999905,-0.0567501
-0.016319999905,0.0369999
-0.016299999905,-0.0567501
-0.016279999905,-0.0255001
-0.016259999905,-0.0567501
-0.016239999905,0.00574994
-0.016219999905,-0.11925
-0.016199999905,-0.0567501
-0.016179999905,-0.0880001
-0.016159999905,-0.0567501
-0.016139999905,0.0369999
-0.016119999905,-0.0567501
-0.016099999905,-0.0880001
-0.016079999905,-0.0567501
-0.016059999905,-0.0255001
-0.016039999905,0.00574994
-0.016019999905,-0.0567501
-0.015999999905,-0.0880001
-0.015979999905,0.0682499
-0.015959999905,0.00574994
-0.015939999905,-0.0567501
-0.015919999905,0.00574994
-0.015899999905,0.00574994
-0.015879999905,0.00574994
-0.015859999905,-0.0880001
-0.015839999905,0.00574994
-0.015819999905,0.0369999
-0.015799999905,-0.0567501
-0.015779999905,-0.0255001
-0.015759999905,-0.0255001
-0.015739999905,-0.0255001
-0.015719999905,-0.0567501
-0.015699999905,-0.0880001
-0.015679999905,-0.0567501
-0.015659999905,-0.0567501
-0.015639999905,-0.0567501
-0.015619999905,-0.0567501
-0.015599999905,-0.0880001
-0.015579999905,-0.11925
-0.015559999905,-0.0255001
-0.015539999905,0.0369999
-0.015519999905,-0.0255001
-0.015499999905,0.0369999
-0.015479999905,-0.0880001
-0.015459999905,0.00574994
-0.015439999905,-0.0880001
-0.015419999905,-0.0255001
-0.015399999905,-0.0567501
-0.015379999905,-0.0880001
-0.015359999905,-0.0567501
-0.015339999905,-0.0880001
-0.015319999905,-0.0567501
-0.015299999905,-0.0880001
-0.015279999905,-0.0567501
-0.015259999905,-0.0567501
-0.015239999905,-0.0880001
-0.015219999905,-0.0255001
-0.015199999905,0.00574994
-0.015179999905,-0.0880001
-0.015159999905,0.00574994
-0.015139999905,-0.0567501
-0.015119999905,-0.0567501
-0.015099999905,-0.0567501
-0.015079999905,-0.0567501
-0.015059999905,0.00574994
-0.015039999905,0.00574994
-0.015019999905,0.00574994
-0.014999999905,-0.0880001
-0.014979999905,0.00574994
-0.014959999905,-0.1505
-0.014939999905,-0.0567501
-0.014919999905,-0.0567501
-0.014899999905,-0.0567501
-0.014879999905,-0.0567501
-0.014859999905,-0.0567501
-0.014839999905,-0.0255001
-0.014819999905,0.00574994
-0.014799999905,-0.0255001
-0.014779999905,-0.0567501
-0.014759999905,-0.0880001
-0.014739999905,-0.0567501
-0.014719999905,-0.0255001
-0.014699999905,-0.0880001
-0.014679999905,-0.0255001
-0.014659999905,0.0369999
-0.014639999905,-0.0255001
-0.014619999905,-0.0567501
