firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,8.8656201,3480,3416,3526,3420,1.87508519918374,3.74764273272112,3.74399813698653,13.0973931509989,-20,-21,-19,-18
407,4,0,0,2,14.6181733,3468,3406,3546,3002,2.25638183757029,13.5223761519374,11.2592452477541,103.513192756417,-21,-21,-18,-20
407,4,0,0,1,10.907321,2968,3432,3542,3436,32.9631842435979,2.05847001745788,18.5070867747947,20.5472302744535,-21,-20,-19,-18
407,4,0,0,1,9.185897,3488,3414,3558,2992,2.3137473845978,6.93336550414927,2.30927842669784,73.8401443944024,-20,-21,-19,-20
407,4,0,0,1,7.837799,3484,3420,3518,3436,10.4584525422616,116.995888221293,2.08708791753498,70.879094648816,-21,-20,-18,-18
407,4,0,0,1,8.5207173,3464,3414,3522,3468,28.1846240301237,2.1639785004408,4.32527635271937,15.1288546160297,-20,-20,-19,-18
407,4,0,0,3,27.3125874,3468,3414,3510,3432,2.49564385365345,4.98083499215892,2.48696210118454,19.8778012170184,-21,-21,-18,-19
407,4,0,0,1,8.7435454,3464,3420,3530,3394,32.2358297455171,22.7037090292651,1.8908245469868,113.362318818674,-22,-21,-17,-20
407,4,0,0,2,10.5602457,3514,3444,3542,3416,5.3911567238911,13.457783739875,2.6876511299826,67.1359739791707,-20,-20,-19,-19
407,4,0,0,3,18.4802215,3456,3402,3522,3440,2.44403227197973,7.32499846175032,12.1996864192603,48.7946382499705,-21,-20,-18,-18
407,4,0,0,1,9.0843458,3510,3440,3546,3406,4.73956261420371,3.15272178412526,3.14897402490051,65.8496295487983,-21,-21,-19,-19
407,4,0,0,1,7.8219583,3456,3410,3526,3472,17.2861494439478,2.87639084283717,5.74865280321557,68.9246180068436,-22,-22,-18,-19
407,4,0,0,2,20.9542728,3514,3448,3546,3414,2.50666773617823,5.00888952668749,2.50422274560478,15.0068731479017,-22,-22,-17,-19
407,4,0,0,3,29.2396335,3514,3448,3538,3424,18.7937110395929,2.08255064138395,4.15737406950173,95.5609249715862,-21,-21,-18,-19
407,4,0,0,6,36.5092357,3464,3414,3522,3448,4.12564316198368,2.05786256811782,28.7806758319414,69.3992697155671,-20,-20,-20,-19
407,4,0,0,3,29.9333774,3452,3402,3502,3436,52.1285094355395,5.57982780651389,1.85883452933845,38.9972072428585,-20,-20,-18,-18
407,4,0,0,1,8.4120073,3484,3420,3542,3432,8.14921041281659,2.03438807539361,10.1586269599801,4.05516072933688,-20,-19,-18,-18
407,3,1,0,10,54.5917267,3452,3406,3510,3424,18.2163224726269,2.02110723125893,4.03666258425524,34.275769128097,-20,-20,-18,-18
407,4,0,0,1,9.0138043,3510,3444,3530,3410,26.4149996443409,1.88318455547617,41.3484402992424,150.341293528972,-20,-20,-20,-19
407,4,0,0,3,18.7133768,3464,3416,3522,3468,6.42725016957228,4.28419370296357,2.13989293259701,74.8470660591651,-20,-20,-18,-19
407,4,0,0,1,9.7223832,3510,3444,3534,3428,7.67192986628593,5.10942863303368,2.55201842965629,40.8002562256091,-22,-22,-18,-20
407,4,0,0,1,7.7992409,3472,3420,3500,3468,37.5241709972522,23.6494023401872,1.96783340164995,78.6621766296247,-21,-20,-19,-18
407,4,0,0,3,18.2761215,3456,3406,3502,3472,4.04139438613947,4.03753127572664,2.01735123799802,18.1460466417918,-23,-23,-18,-20
407,4,0,0,4,31.7683447,3472,3370,3502,3484,2.42600620426827,19.3581233460903,14.5053319182576,24.1472402119162,-22,-21,-18,-19
407,4,0,0,2,16.1914561,3472,3420,3472,3448,25.1855175718307,14.6757015876384,2.09398912047013,62.7609942094615,-21,-20,-18,-18
407,4,0,0,6,45.2897158,3468,3414,3526,3452,23.4664278722966,4.6882534169749,16.3953662947339,32.7706840950528,-20,-20,-19,-18
407,4,0,0,2,14.9509349,3460,3390,3530,3038,53.6690772101851,1.84764059990673,20.3107882967761,97.7868077847155,-21,-19,-20,-19
407,4,0,0,1,9.7052966,3506,3440,3546,3402,2.54843102021594,2.54525527510519,10.1735868252051,27.9540080329654,-20,-19,-18,-18
407,4,0,0,2,15.2177717,3510,3436,3530,3452,2.60765304446101,18.2249141866898,10.4057135692066,18.1420846602972,-20,-21,-17,-19
407,4,0,0,3,27.053939,3460,3402,3480,3432,31.7501093213991,2.88216166736511,14.3950798768587,57.5362406395729,-20,-20,-18,-18
407,4,0,0,7,39.1210281,3506,3436,3538,3416,2.14830939866027,4.29106831294933,2.14327722519328,57.8142240549569,-20,-19,-19,-18
407,4,0,0,6,46.1170166,3502,3436,3526,3448,19.9469057694874,2.21387492979249,6.63671884160055,28.7420934370083,-20,-19,-18,-18
407,4,0,0,2,12.9221868,3510,3444,3534,3420,2.7100968724127,5.4129117974142,2.69907208600755,102.478910918858,-19,-20,-19,-18
407,4,0,0,4,33.9224983,2632,3416,3186,3416,27.8573000519074,4.63704783277136,39.3839424716436,9.25926140260681,-21,-21,-18,-19
407,4,0,0,2,12.1401225,3460,3410,3522,3428,2.12537773275755,10.6030438794247,2.11881285458333,129.117143539317,-22,-21,-18,-18
407,4,0,0,2,15.0595213,3464,3406,3522,3432,16.1577215212079,4.6129376293929,2.30427701465244,13.8164643897901,-20,-22,-18,-19
407,4,0,0,2,16.4751612,3476,3402,3502,3448,7.28714964599027,2.42609449007254,14.5433955532114,84.7618530975372,-20,-20,-17,-18
407,4,0,0,1,8.4012228,3506,3444,3534,3414,2.78697557132302,8.34064066129048,2.77444074210741,55.4230636428582,-22,-22,-17,-19
407,4,0,0,3,23.0293507,3456,3402,3510,3464,2.19137496726634,6.56905345195,2.18743328328486,13.0876233835694,-20,-20,-19,-18
407,4,0,0,1,9.5438077,3506,3440,3530,3424,13.8125248107477,2.75858720611391,11.0249055372312,57.8241913286843,-20,-19,-18,-17
407,4,0,0,2,16.5408473,3464,3424,3530,3436,39.4171290583322,22.1409240293234,4.91631086915214,27.0073720304781,-21,-22,-18,-19
407,4,0,0,1,9.4258419,3456,3362,3518,3378,21.7935353109756,53.188467289697,4.82440260025651,21.6958958596999,-21,-20,-19,-18
407,4,0,0,2,21.4584426,3038,3366,3174,3444,38.3257367077635,31.3029977141855,24.3111859586925,13.8741957302163,-21,-20,-19,-18
407,4,0,0,6,40.3561206,3440,3402,3038,3444,18.1051464137326,2.58610835690571,36.202202748885,43.9562030735211,-20,-19,-18,-18
407,4,0,0,1,8.5866506,3456,3406,3502,3432,6.98456852711514,2.32650767003049,4.65217869669679,72.0969802063555,-20,-20,-20,-18
407,4,0,0,1,8.3818687,3468,3420,3534,3472,2.86447345392194,11.4562497279141,5.72749495407695,2.863448989947,-22,-23,-18,-18
407,4,0,0,2,15.1621684,3452,3398,3510,3416,24.5338621941882,8.91976714055903,2.22956989367181,80.2574659507701,-21,-21,-18,-20
407,4,0,0,1,8.7025803,3476,3416,3530,3440,13.2292747976141,2.2045763035825,22.0410011110869,26.4452027851206,-20,-19,-17,-18
407,4,0,0,3,26.1725615,3460,3394,3542,3304,2.53522119424637,5.06888230891644,2.53417846495687,129.229674579408,-22,-21,-18,-19
407,4,0,0,3,29.488859,3476,3402,3554,3050,2.18699316433417,4.35572509973522,8.58123262970801,20.6336426591483,-22,-20,-19,-18
407,4,0,0,1,11.6428828,3230,3424,3542,3448,38.4353728423343,2.40176712417929,9.60556661796644,62.4285523226903,-21,-21,-17,-18
407,4,0,0,3,21.1386446,3506,3436,3530,3406,12.3423470865478,8.21668887569197,2.05375034323303,69.8120986830974,-20,-20,-19,-18
407,4,0,0,3,23.627489,3468,3378,3514,3448,2.14013015843598,40.5895135496341,19.2226899506126,59.7890726928358,-20,-21,-19,-18
407,4,0,0,3,29.6591811,3506,3436,3530,3432,5.3799524143209,2.68953271520699,5.37824526680803,5.37695838906327,-22,-21,-19,-20
407,4,0,0,2,16.702597,3448,3428,3534,3480,34.9089030357218,39.2306776925213,2.1792935296993,17.4330109315874,-21,-22,-18,-19
407,0,1,3,10,57.0204613,3484,3222,3480,3416,68.9905494445686,51.0750663018204,1.27675112800962,85.5325955146962,-20,-20,-17,-18
