x-axis,3
second,Volt
-1.49999990454,0
-1.48999990454,-0.0625
-1.47999990454,0
-1.46999990454,0
-1.45999990454,0.0625
-1.44999990454,0
-1.43999990454,0
-1.42999990454,-0.0625
-1.41999990454,0
-1.40999990454,0
-1.39999990454,0
-1.38999990454,-0.0625
-1.37999990454,0
-1.36999990454,0
-1.35999990454,0
-1.34999990454,0
-1.33999990454,-0.0625
-1.32999990454,0
-1.31999990454,0
-1.30999990454,-0.0625
-1.29999990454,0
-1.28999990454,-0.0625
-1.27999990454,0
-1.26999990454,0
-1.25999990454,0
-1.24999990454,-0.0625
-1.23999990454,0
-1.22999990454,0
-1.21999990454,0
-1.20999990454,0.0625
-1.19999990454,-0.0625
-1.18999990454,0.0625
-1.17999990454,-0.0625
-1.16999990454,0
-1.15999990454,0
-1.14999990454,-0.0625
-1.13999990454,-0.125
-1.12999990454,-0.0625
-1.11999990454,0
-1.10999990454,0
-1.09999990454,-0.0625
-1.08999990454,-0.0625
-1.07999990454,0
-1.06999990454,0
-1.05999990454,-0.0625
-1.04999990454,0
-1.03999990454,-0.0625
-1.02999990454,0
-1.01999990454,0
-1.00999990454,-0.0625
-0.999999904537,-0.0625
-0.989999904537,-0.0625
-0.979999904537,-0.0625
-0.969999904537,-0.0625
-0.959999904538,0.0625
-0.949999904537,0
-0.939999904537,0
-0.929999904537,0.0625
-0.919999904537,-0.0625
-0.909999904538,0
-0.899999904538,0
-0.889999904538,-0.0625
-0.879999904537,0
-0.869999904537,-0.0625
-0.859999904538,-0.125
-0.849999904537,0
-0.839999904537,-0.0625
-0.829999904537,0
-0.819999904537,0
-0.809999904538,0
-0.799999904538,-0.0625
-0.789999904537,-0.0625
-0.779999904538,-0.0625
-0.769999904537,-0.125
-0.759999904538,-0.0625
-0.749999904537,-0.0625
-0.739999904537,-0.0625
-0.729999904537,0
-0.719999904537,0
-0.709999904537,-0.0625
-0.699999904538,0
-0.689999904538,-0.0625
-0.679999904538,0
-0.669999904537,-0.0625
-0.659999904538,0
-0.649999904538,-0.0625
-0.639999904537,0
-0.629999904537,-0.0625
-0.619999904537,0
-0.609999904538,-0.0625
-0.599999904537,-0.0625
-0.589999904538,0.0625
-0.579999904538,0.0625
-0.569999904538,-0.0625
-0.559999904538,0.0625
-0.549999904538,0.0625
-0.539999904537,-0.0625
-0.529999904538,0
-0.519999904537,0
-0.509999904538,0.0625
-0.499999904537,0
-0.489999904538,0
-0.479999904538,0
-0.469999904538,0
-0.459999904538,0
-0.449999904538,0.0625
-0.439999904538,0
-0.429999904538,0
-0.419999904537,-0.0625
-0.409999904538,-0.0625
-0.399999904538,0
-0.389999904537,0
-0.379999904537,0
-0.369999904537,0
-0.359999904537,0
-0.349999904537,-0.0625
-0.339999904537,-0.0625
-0.329999904537,-0.0625
-0.319999904538,-0.0625
-0.309999904538,-0.0625
-0.299999904538,-0.0625
-0.289999904538,-0.0625
-0.279999904538,-0.0625
-0.269999904538,0
-0.259999904538,0
-0.249999904538,-0.0625
-0.239999904538,0
-0.229999904538,0.0625
-0.219999904538,-0.0625
-0.209999904538,0
-0.199999904538,0.0625
-0.189999904538,-0.0625
-0.179999904538,-0.0625
-0.169999904538,0
-0.159999904538,-0.0625
-0.149999904538,0
-0.139999904537,-0.0625
-0.129999904537,-0.0625
-0.119999904537,0
-0.109999904538,-0.0625
-0.0999999045375,-0.125
-0.0899999045375,0
-0.0799999045375,-0.0625
-0.0699999045375,0
-0.0599999045375,0
-0.0499999045375,0
-0.0399999045375,0
-0.0299999045375,0.0625
-0.0199999045375,-0.0625
-0.0099999045375,-0.0625
9.5462499905e-08,2.1875
0.0100000954625,2.125
0.0200000954625,2.125
0.0300000954625,2.0625
0.0400000954625,2.25
0.0500000954625,2.125
0.0600000954625,2.125
0.0700000954625,2.1875
0.0800000954625,2.1875
0.0900000954625,2.125
0.100000095462,2.0625
0.110000095462,2.0625
0.120000095462,2.1875
0.130000095462,2.0625
0.140000095462,2.0625
0.150000095462,2.1875
0.160000095462,2.0625
0.170000095462,2.0625
0.180000095462,2.0625
0.190000095462,2.125
0.200000095462,2.125
0.210000095462,2.25
0.220000095462,2.25
0.230000095462,2.125
0.240000095462,2.0625
0.250000095462,2.25
0.260000095462,2.1875
0.270000095462,2.125
0.280000095462,2.125
0.290000095462,2.1875
0.300000095462,2.1875
0.310000095462,2.25
0.320000095462,2.1875
0.330000095462,2
0.340000095462,2.1875
0.350000095462,2.125
0.360000095462,2.0625
0.370000095462,2.0625
0.380000095462,2.125
0.390000095462,2
0.400000095462,2.1875
0.410000095462,2.1875
0.420000095462,2.125
0.430000095462,2.125
0.440000095462,2.125
0.450000095462,2.1875
0.460000095462,2.125
0.470000095462,2.125
0.480000095462,2.0625
0.490000095462,2.0625
0.500000095462,2.125
0.510000095462,2.125
0.520000095462,2.0625
0.530000095462,2
0.540000095462,2.125
0.550000095462,2.0625
0.560000095462,2.125
0.570000095462,2.1875
0.580000095462,2.1875
0.590000095462,2.0625
0.600000095462,2.125
0.610000095463,2.1875
0.620000095462,2.25
0.630000095463,2.125
0.640000095462,2.125
0.650000095462,2.1875
0.660000095462,2.1875
0.670000095462,2.1875
0.680000095462,2.1875
0.690000095462,2.125
0.700000095462,2.25
0.710000095462,2.1875
0.720000095462,2.25
0.730000095462,2.25
0.740000095462,2.25
0.750000095462,2.25
0.760000095462,2.1875
0.770000095462,2.1875
0.780000095462,2.1875
0.790000095462,2.125
0.800000095462,2.1875
0.810000095462,2.3125
0.820000095463,2.1875
0.830000095462,2.1875
0.840000095462,2.125
0.850000095462,2.125
0.860000095462,2.125
0.870000095462,2.1875
0.880000095462,2.3125
0.890000095462,2.125
0.900000095462,2.25
0.910000095462,2.1875
0.920000095462,2.25
0.930000095462,2.1875
0.940000095462,2.125
0.950000095462,2.1875
0.960000095462,2.1875
0.970000095462,2.3125
0.980000095462,2.1875
0.990000095462,2.1875
1.00000009546,2.1875
1.01000009546,2.1875
1.02000009546,2.125
1.03000009546,2.125
1.04000009546,2.0625
1.05000009546,2.1875
1.06000009546,2.0625
1.07000009546,2.25
1.08000009546,2.1875
1.09000009546,2.1875
1.10000009546,2.25
1.11000009546,2.125
1.12000009546,2.125
1.13000009546,2.125
1.14000009546,2.1875
1.15000009546,2.25
1.16000009546,2.0625
1.17000009546,2.125
1.18000009546,2.1875
1.19000009546,2.1875
1.20000009546,2.125
1.21000009546,2.25
1.22000009546,2.25
1.23000009546,2.25
1.24000009546,2.125
1.25000009546,2.25
1.26000009546,2.1875
1.27000009546,2.1875
1.28000009546,2.125
1.29000009546,2.1875
1.30000009546,2.1875
1.31000009546,2.25
1.32000009546,2.25
1.33000009546,2.1875
1.34000009546,2.25
1.35000009546,2.1875
1.36000009546,2.25
1.37000009546,2.1875
1.38000009546,2.125
1.39000009546,2.125
1.40000009546,2.1875
1.41000009546,2.1875
1.42000009546,2.1875
1.43000009546,2.125
1.44000009546,2.25
1.45000009546,2.125
1.46000009546,2.125
1.47000009546,2.25
1.48000009546,2.1875
1.49000009546,2.1875
1.50000009546,2.25
1.51000009546,2.25
1.52000009546,2.25
1.53000009546,2.1875
1.54000009546,2.1875
1.55000009546,2.1875
1.56000009546,2.0625
1.57000009546,2.1875
1.58000009546,2.25
1.59000009546,2.125
1.60000009546,2.125
1.61000009546,2.0625
1.62000009546,2.125
1.63000009546,2.1875
1.64000009546,2.125
1.65000009546,2.125
1.66000009546,2.1875
1.67000009546,2.125
1.68000009546,2.0625
1.69000009546,2.125
1.70000009546,2.125
1.71000009546,2.0625
1.72000009546,2.125
1.73000009546,2.125
1.74000009546,2.1875
1.75000009546,2
1.76000009546,2
1.77000009546,2
1.78000009546,2.125
1.79000009546,2.125
1.80000009546,2.125
1.81000009546,2.0625
1.82000009546,2.125
1.83000009546,2.125
1.84000009546,2.125
1.85000009546,2.0625
1.86000009546,2.0625
1.87000009546,2.125
