Model: ,Oscilloscope MSO6104A
Serial Number:,MY44002304
Address: ,USBInstrument1
Date: ,2020-10-22 21:52:37

Sample Number,Time (s),1 (VOLT),4 (VOLT),
58,0.24,1.95500004291534,1.9625002220273,
59,0.245,1.98375004529953,1.93125022575259,
60,0.25,1.92625004053116,1.9625002220273,
61,0.255,1.92625004053116,1.9625002220273,
62,0.26,1.95500004291534,1.93125022575259,
63,0.265,1.95500004291534,1.93125022575259,
64,0.27,1.95500004291534,1.9625002220273,
65,0.275,1.95500004291534,1.9625002220273,
66,0.28,1.92625004053116,1.93125022575259,
67,0.285,1.95500004291534,1.9625002220273,
68,0.29,1.95500004291534,1.9625002220273,
69,0.295,1.98375004529953,1.93125022575259,
70,0.3,1.92625004053116,1.9625002220273,
71,0.305,1.95500004291534,1.93125022575259,
72,0.31,1.98375004529953,1.9625002220273,
73,0.315,1.95500004291534,1.9625002220273,
74,0.32,1.95500004291534,1.9625002220273,
75,0.325,1.95500004291534,1.93125022575259,
76,0.33,1.95500004291534,1.93125022575259,
77,0.335,1.95500004291534,1.9625002220273,
78,0.34,1.95500004291534,1.9625002220273,
79,0.345,1.92625004053116,1.9625002220273,
80,0.35,1.92625004053116,1.9625002220273,
81,0.355,1.92625004053116,1.93125022575259,
82,0.36,1.89750003814697,1.93125022575259,
83,0.365,1.92625004053116,1.90000022947788,
84,0.37,1.92625004053116,1.93125022575259,
85,0.375,1.92625004053116,1.90000022947788,
86,0.38,1.89750003814697,1.90000022947788,
87,0.385,1.89750003814697,1.93125022575259,
88,0.39,1.89750003814697,1.90000022947788,
89,0.395,1.89750003814697,1.90000022947788,
90,0.4,1.89750003814697,1.90000022947788,
91,0.405,1.89750003814697,1.90000022947788,
92,0.41,1.89750003814697,1.90000022947788,
93,0.415,1.89750003814697,1.93125022575259,
94,0.42,1.89750003814697,1.90000022947788,
95,0.425,1.89750003814697,1.90000022947788,
96,0.43,1.92625004053116,1.9625002220273,
97,0.435,1.92625004053116,1.90000022947788,
98,0.44,1.89750003814697,1.9625002220273,
99,0.445,1.86875003576279,1.93125022575259,
100,0.45,1.89750003814697,1.90000022947788,
101,0.455,1.92625004053116,1.93125022575259,
102,0.46,1.92625004053116,1.90000022947788,
103,0.465,1.86875003576279,1.90000022947788,
104,0.47,1.92625004053116,1.90000022947788,
105,0.475,1.92625004053116,1.90000022947788,
106,0.48,1.89750003814697,1.93125022575259,
107,0.485,1.92625004053116,1.90000022947788,
108,0.49,1.92625004053116,1.90000022947788,
109,0.495,1.89750003814697,1.86875023320317,
110,0.5,1.89750003814697,1.90000022947788,
111,0.505,1.89750003814697,1.93125022575259,
112,0.51,1.89750003814697,1.93125022575259,
113,0.515,1.89750003814697,1.90000022947788,
114,0.52,1.92625004053116,1.93125022575259,
115,0.525,1.92625004053116,1.90000022947788,
116,0.53,1.89750003814697,1.90000022947788,
117,0.535,1.92625004053116,1.93125022575259,
118,0.54,1.86875003576279,1.93125022575259,
119,0.545,1.89750003814697,1.93125022575259,
120,0.55,1.92625004053116,1.90000022947788,
121,0.555,1.86875003576279,1.86875023320317,
122,0.56,1.89750003814697,1.83750023692846,
123,0.565,1.8400000333786,1.86875023320317,
124,0.57,1.86875003576279,1.83750023692846,
125,0.575,1.8400000333786,1.86875023320317,
126,0.58,1.81125003099442,1.86875023320317,
127,0.585,-0.0287501215934753,1.80625024065375,
128,0.59,-0.0575001239776611,1.74375024810433,
129,0.595,-0.0575001239776611,1.74375024810433,
130,0.6,-0.0575001239776611,1.74375024810433,
131,0.605,-0.0287501215934753,1.71250025182962,
132,0.61,-0.0575001239776611,1.68125025555491,
133,0.615,-0.0287501215934753,1.68125025555491,
134,0.62,-0.0287501215934753,1.68125025555491,
135,0.625,-0.0575001239776611,1.58750026673079,
136,0.63,-1.19209289550781E-07,1.6187502630055,
137,0.635,-1.19209289550781E-07,1.6187502630055,
138,0.64,-0.0575001239776611,1.58750026673079,
139,0.645,-0.0287501215934753,1.55625027045608,
140,0.65,-0.0575001239776611,1.49375027790666,
141,0.655,-0.0287501215934753,1.52500027418137,
142,0.66,-0.0287501215934753,1.49375027790666,
143,0.665,-0.0287501215934753,1.49375027790666,
144,0.67,-0.0287501215934753,1.49375027790666,
145,0.675,-0.0287501215934753,1.46250028163195,
146,0.68,-0.0287501215934753,1.43125028535724,
147,0.685,-0.0287501215934753,1.43125028535724,
148,0.69,-1.19209289550781E-07,1.43125028535724,
149,0.695,-0.0575001239776611,1.40000028908253,
150,0.7,-0.0287501215934753,1.36875029280782,
151,0.705,-0.0287501215934753,1.33750029653311,
152,0.71,2.21375006437302,2.21250019222498,
153,0.715,2.18500006198883,2.18125019595027,
154,0.72,2.15625005960464,2.18125019595027,
155,0.725,2.09875005483627,2.11875020340085,
156,0.73,2.0412500500679,2.11875020340085,
157,0.735,2.0412500500679,2.02500021457672,
158,0.74,2.01250004768372,1.99375021830201,
159,0.745,1.98375004529953,1.99375021830201,
160,0.75,1.95500004291534,1.9625002220273,
161,0.755,1.89750003814697,1.93125022575259,
162,0.76,1.95500004291534,1.9625002220273,
163,0.765,1.92625004053116,1.93125022575259,
164,0.77,1.92625004053116,1.90000022947788,
165,0.775,1.95500004291534,1.93125022575259,
166,0.78,1.95500004291534,1.9625002220273,
167,0.785,1.95500004291534,1.93125022575259,
168,0.79,1.92625004053116,1.9625002220273,
169,0.795,1.95500004291534,1.9625002220273,
170,0.8,1.95500004291534,1.9625002220273,
171,0.805,1.95500004291534,1.99375021830201,
172,0.81,1.92625004053116,1.93125022575259,
173,0.815,1.95500004291534,1.93125022575259,
174,0.82,1.92625004053116,1.9625002220273,
175,0.825,1.95500004291534,1.90000022947788,
176,0.83,1.95500004291534,1.9625002220273,
177,0.835,1.92625004053116,1.9625002220273,
178,0.84,1.92625004053116,1.9625002220273,
179,0.845,1.92625004053116,1.9625002220273,
180,0.85,1.92625004053116,1.93125022575259,
181,0.855,1.98375004529953,1.93125022575259,
182,0.86,1.92625004053116,1.93125022575259,
183,0.865,1.95500004291534,1.9625002220273,
184,0.87,1.92625004053116,1.9625002220273,
185,0.875,1.92625004053116,1.9625002220273,
186,0.88,1.95500004291534,1.90000022947788,
187,0.885,1.95500004291534,1.93125022575259,
188,0.89,1.95500004291534,1.9625002220273,
189,0.895,1.92625004053116,1.9625002220273,
190,0.9,1.95500004291534,1.93125022575259,
191,0.905,1.89750003814697,1.93125022575259,
192,0.91,1.98375004529953,1.93125022575259,
193,0.915,1.95500004291534,1.9625002220273,
194,0.92,1.95500004291534,1.93125022575259,
195,0.925,1.95500004291534,1.9625002220273,
196,0.93,1.92625004053116,1.9625002220273,
197,0.935,1.95500004291534,1.93125022575259,
198,0.94,1.89750003814697,1.9625002220273,
199,0.945,1.92625004053116,1.93125022575259,
200,0.95,1.92625004053116,1.9625002220273,
201,0.955,1.95500004291534,1.93125022575259,
202,0.96,1.95500004291534,1.93125022575259,
203,0.965,1.86875003576279,1.86875023320317,
204,0.97,1.86875003576279,1.90000022947788,
205,0.975,1.89750003814697,1.86875023320317,
206,0.98,1.89750003814697,1.86875023320317,
207,0.985,1.86875003576279,1.90000022947788,
208,0.99,1.86875003576279,1.93125022575259,
209,0.995,1.86875003576279,1.90000022947788,
210,1,1.86875003576279,1.86875023320317,
211,1.005,1.8400000333786,1.86875023320317,
212,1.01,1.86875003576279,1.90000022947788,
213,1.015,1.86875003576279,1.86875023320317,
214,1.02,1.86875003576279,1.83750023692846,
215,1.025,1.8400000333786,1.86875023320317,
216,1.03,1.86875003576279,1.86875023320317,
217,1.035,1.86875003576279,1.86875023320317,
218,1.04,1.8400000333786,1.90000022947788,
219,1.045,1.86875003576279,1.83750023692846,
220,1.05,1.86875003576279,1.86875023320317,
221,1.055,1.8400000333786,1.90000022947788,
222,1.06,1.81125003099442,1.83750023692846,
223,1.065,1.86875003576279,1.83750023692846,
224,1.07,1.86875003576279,1.86875023320317,
225,1.075,1.86875003576279,1.86875023320317,
226,1.08,1.86875003576279,1.86875023320317,
227,1.085,1.81125003099442,1.86875023320317,
228,1.09,1.81125003099442,1.83750023692846,
229,1.095,1.8400000333786,1.86875023320317,
230,1.1,1.86875003576279,1.83750023692846,
231,1.105,1.86875003576279,1.83750023692846,
232,1.11,1.8400000333786,1.83750023692846,
233,1.115,1.8400000333786,1.83750023692846,
234,1.12,1.86875003576279,1.83750023692846,
235,1.125,1.86875003576279,1.83750023692846,
236,1.13,1.8400000333786,1.86875023320317,
237,1.135,1.8400000333786,1.83750023692846,
238,1.14,1.8400000333786,1.86875023320317,
239,1.145,1.86875003576279,1.86875023320317,
240,1.15,1.8400000333786,1.83750023692846,
241,1.155,1.8400000333786,1.83750023692846,
242,1.16,1.81125003099442,1.83750023692846,
243,1.165,-0.0287501215934753,1.80625024065375,
244,1.17,-0.0287501215934753,1.80625024065375,
245,1.175,-1.19209289550781E-07,1.77500024437904,
246,1.18,-0.0287501215934753,1.71250025182962,
247,1.185,-0.0575001239776611,1.68125025555491,
248,1.19,-0.0287501215934753,1.68125025555491,
249,1.195,-0.0287501215934753,1.6500002592802,
250,1.2,-0.0575001239776611,1.6500002592802,
251,1.205,-0.0575001239776611,1.6500002592802,
252,1.21,-0.0287501215934753,1.6500002592802,
253,1.215,-0.0287501215934753,1.58750026673079,
254,1.22,-0.0287501215934753,1.55625027045608,
255,1.225,-0.0575001239776611,1.58750026673079,
256,1.23,-0.0287501215934753,1.52500027418137,
257,1.235,-0.0287501215934753,1.52500027418137,
258,1.24,-0.0575001239776611,1.52500027418137,
259,1.245,-0.0287501215934753,1.49375027790666,
260,1.25,-0.0287501215934753,1.49375027790666,
261,1.255,-1.19209289550781E-07,1.49375027790666,
262,1.26,-0.0287501215934753,1.46250028163195,
263,1.265,-0.0287501215934753,1.40000028908253,
264,1.27,-0.0287501215934753,1.40000028908253,
265,1.275,2.15625005960464,2.21250019222498,
266,1.28,2.15625005960464,2.21250019222498,
267,1.285,2.15625005960464,2.15000019967556,
268,1.29,2.12750005722046,2.11875020340085,
269,1.295,2.09875005483627,2.08750020712614,
270,1.3,2.01250004768372,2.08750020712614,
271,1.305,2.0412500500679,2.02500021457672,
272,1.31,2.0412500500679,2.02500021457672,
273,1.315,2.01250004768372,1.99375021830201,
274,1.32,1.98375004529953,1.9625002220273,
275,1.325,1.95500004291534,1.9625002220273,
276,1.33,1.95500004291534,1.99375021830201,
277,1.335,1.95500004291534,1.9625002220273,
278,1.34,1.92625004053116,1.99375021830201,
279,1.345,1.92625004053116,1.93125022575259,
280,1.35,1.92625004053116,1.93125022575259,
281,1.355,1.92625004053116,1.93125022575259,
282,1.36,1.89750003814697,1.93125022575259,
283,1.365,1.89750003814697,1.90000022947788,
284,1.37,1.92625004053116,1.86875023320317,
285,1.375,1.89750003814697,1.86875023320317,
286,1.38,1.86875003576279,1.90000022947788,
287,1.385,1.8400000333786,1.86875023320317,
288,1.39,1.86875003576279,1.83750023692846,
289,1.395,1.8400000333786,1.83750023692846,
290,1.4,1.86875003576279,1.83750023692846,
291,1.405,1.86875003576279,1.86875023320317,
292,1.41,1.8400000333786,1.83750023692846,
293,1.415,1.8400000333786,1.83750023692846,
294,1.42,1.81125003099442,1.83750023692846,
295,1.425,1.8400000333786,1.83750023692846,
296,1.43,1.8400000333786,1.83750023692846,
297,1.435,1.8400000333786,1.83750023692846,
298,1.44,-0.0287501215934753,1.77500024437904,
299,1.445,-0.0575001239776611,1.74375024810433,
300,1.45,-1.19209289550781E-07,1.77500024437904,
301,1.455,-0.0575001239776611,1.71250025182962,
302,1.46,-1.19209289550781E-07,1.68125025555491,
303,1.465,-1.19209289550781E-07,1.68125025555491,
304,1.47,-0.0575001239776611,1.6500002592802,
305,1.475,-0.0575001239776611,1.6500002592802,
306,1.48,-1.19209289550781E-07,1.6187502630055,
307,1.485,-0.0287501215934753,1.6187502630055,
308,1.49,-0.0287501215934753,1.58750026673079,
309,1.495,-0.0575001239776611,1.6187502630055,
310,1.5,-0.0287501215934753,1.58750026673079,
311,1.505,-0.0287501215934753,1.55625027045608,
312,1.51,-1.19209289550781E-07,1.52500027418137,
313,1.515,-0.0287501215934753,1.52500027418137,
314,1.52,-0.0287501215934753,1.49375027790666,
315,1.525,-1.19209289550781E-07,1.46250028163195,
316,1.53,-0.0287501215934753,1.46250028163195,
317,1.535,-0.0575001239776611,1.46250028163195,
318,1.54,-0.0287501215934753,1.43125028535724,
319,1.545,-0.0287501215934753,1.43125028535724,
320,1.55,-0.0575001239776611,1.36875029280782,
321,1.555,-0.0287501215934753,1.36875029280782,
322,1.56,2.18500006198883,2.21250019222498,
323,1.565,2.15625005960464,2.18125019595027,
324,1.57,2.12750005722046,2.18125019595027,
325,1.575,2.09875005483627,2.15000019967556,
326,1.58,2.09875005483627,2.08750020712614,
327,1.585,2.01250004768372,2.02500021457672,
328,1.59,2.0412500500679,2.02500021457672,
329,1.595,1.98375004529953,1.99375021830201,
330,1.6,1.95500004291534,1.99375021830201,
331,1.605,1.95500004291534,1.9625002220273,
332,1.61,1.89750003814697,1.93125022575259,
333,1.615,1.92625004053116,1.90000022947788,
334,1.62,1.86875003576279,1.90000022947788,
335,1.625,1.86875003576279,1.86875023320317,
336,1.63,1.86875003576279,1.86875023320317,
337,1.635,1.8400000333786,1.83750023692846,
338,1.64,1.86875003576279,1.80625024065375,
339,1.645,1.81125003099442,1.83750023692846,
340,1.65,-0.0287501215934753,1.77500024437904,
341,1.655,-0.0287501215934753,1.74375024810433,
342,1.66,-0.0287501215934753,1.71250025182962,
343,1.665,-0.0287501215934753,1.68125025555491,
344,1.67,-0.0287501215934753,1.68125025555491,
345,1.675,-0.0287501215934753,1.68125025555491,
346,1.68,-0.0575001239776611,1.68125025555491,
347,1.685,-0.0287501215934753,1.6500002592802,
348,1.69,-0.0287501215934753,1.6187502630055,
349,1.695,-0.0287501215934753,1.58750026673079,
350,1.7,-0.0575001239776611,1.6187502630055,
351,1.705,-0.0575001239776611,1.55625027045608,
352,1.71,-0.0287501215934753,1.58750026673079,
353,1.715,-0.0287501215934753,1.55625027045608,
354,1.72,-0.0862501263618469,1.52500027418137,
355,1.725,-0.0287501215934753,1.52500027418137,
356,1.73,-0.0287501215934753,1.46250028163195,
357,1.735,-0.0287501215934753,1.46250028163195,
358,1.74,-0.0287501215934753,1.49375027790666,
359,1.745,-0.0575001239776611,1.40000028908253,
360,1.75,-0.0575001239776611,1.43125028535724,
361,1.755,-0.0575001239776611,1.40000028908253,
362,1.76,-0.0287501215934753,1.36875029280782,
363,1.765,-0.0575001239776611,1.36875029280782,
364,1.77,-0.0575001239776611,1.33750029653311,
365,1.775,-0.0287501215934753,1.33750029653311,
366,1.78,2.18500006198883,2.21250019222498,
367,1.785,2.18500006198883,2.18125019595027,
368,1.79,2.12750005722046,2.15000019967556,
369,1.795,2.09875005483627,2.08750020712614,
370,1.8,2.07000005245209,2.05625021085143,
371,1.805,2.0412500500679,2.02500021457672,
372,1.81,2.0412500500679,1.99375021830201,
373,1.815,1.95500004291534,1.99375021830201,
374,1.82,1.95500004291534,1.93125022575259,
375,1.825,1.95500004291534,1.93125022575259,
376,1.83,1.92625004053116,1.93125022575259,
377,1.835,1.92625004053116,1.93125022575259,
378,1.84,1.86875003576279,1.86875023320317,
379,1.845,1.8400000333786,1.86875023320317,
380,1.85,1.86875003576279,1.90000022947788,
381,1.855,1.86875003576279,1.86875023320317,
382,1.86,1.86875003576279,1.90000022947788,
383,1.865,1.86875003576279,1.90000022947788,
384,1.87,1.86875003576279,1.80625024065375,
385,1.875,1.8400000333786,1.86875023320317,
386,1.88,1.86875003576279,1.83750023692846,
387,1.885,1.81125003099442,1.86875023320317,
388,1.89,-0.0287501215934753,1.77500024437904,
389,1.895,-1.19209289550781E-07,1.77500024437904,
390,1.9,-0.0287501215934753,1.74375024810433,
391,1.905,-0.0575001239776611,1.71250025182962,
392,1.91,-0.0575001239776611,1.71250025182962,
393,1.915,-0.0287501215934753,1.68125025555491,
394,1.92,-0.0287501215934753,1.68125025555491,
395,1.925,-1.19209289550781E-07,1.6500002592802,
396,1.93,-1.19209289550781E-07,1.6500002592802,
397,1.935,-0.0287501215934753,1.58750026673079,
398,1.94,-0.0287501215934753,1.6187502630055,
399,1.945,-1.19209289550781E-07,1.58750026673079,
400,1.95,-0.0287501215934753,1.55625027045608,
401,1.955,-0.0287501215934753,1.55625027045608,
402,1.96,-0.0575001239776611,1.52500027418137,
403,1.965,-0.0287501215934753,1.52500027418137,
404,1.97,-0.0575001239776611,1.52500027418137,
405,1.975,-0.0287501215934753,1.46250028163195,
406,1.98,-0.0575001239776611,1.43125028535724,
407,1.985,-0.0575001239776611,1.46250028163195,
408,1.99,-0.0287501215934753,1.43125028535724,
409,1.995,-0.0287501215934753,1.43125028535724,
410,2,-0.0287501215934753,1.36875029280782,
411,2.005,-0.0287501215934753,1.40000028908253,
412,2.01,-0.0575001239776611,1.33750029653311,
413,2.015,2.18500006198883,2.21250019222498,
414,2.02,2.18500006198883,2.21250019222498,
415,2.025,2.18500006198883,2.18125019595027,
416,2.03,2.12750005722046,2.11875020340085,
417,2.035,2.12750005722046,2.11875020340085,
418,2.04,2.09875005483627,2.08750020712614,
419,2.045,2.07000005245209,2.11875020340085,
420,2.05,2.09875005483627,2.08750020712614,
421,2.055,2.0412500500679,2.02500021457672,
422,2.06,2.0412500500679,2.08750020712614,
423,2.065,2.0412500500679,2.05625021085143,
424,2.07,2.0412500500679,2.02500021457672,
425,2.075,2.07000005245209,2.02500021457672,
426,2.08,2.0412500500679,2.02500021457672,
427,2.085,2.01250004768372,2.02500021457672,
428,2.09,1.98375004529953,2.02500021457672,
429,2.095,2.0412500500679,2.02500021457672,
430,2.1,2.0412500500679,2.02500021457672,
431,2.105,2.01250004768372,2.02500021457672,
432,2.11,2.01250004768372,2.02500021457672,
433,2.115,2.01250004768372,1.99375021830201,
434,2.12,2.01250004768372,1.99375021830201,
435,2.125,1.98375004529953,2.02500021457672,
436,2.13,2.01250004768372,1.99375021830201,
437,2.135,1.98375004529953,2.05625021085143,
438,2.14,2.01250004768372,2.05625021085143,
439,2.145,2.01250004768372,1.9625002220273,
440,2.15,1.98375004529953,1.99375021830201,
441,2.155,1.98375004529953,1.99375021830201,
442,2.16,1.98375004529953,2.02500021457672,
443,2.165,1.98375004529953,1.99375021830201,
444,2.17,2.01250004768372,1.9625002220273,
445,2.175,1.98375004529953,1.99375021830201,
446,2.18,2.01250004768372,1.99375021830201,
447,2.185,1.98375004529953,1.99375021830201,
448,2.19,1.98375004529953,1.9625002220273,
449,2.195,1.95500004291534,1.99375021830201,
450,2.2,1.98375004529953,1.99375021830201,
451,2.205,1.98375004529953,1.99375021830201,
452,2.21,1.98375004529953,1.9625002220273,
453,2.215,1.98375004529953,1.99375021830201,
454,2.22,2.01250004768372,2.02500021457672,
455,2.225,1.98375004529953,1.99375021830201,
456,2.23,1.95500004291534,1.9625002220273,
457,2.235,1.95500004291534,1.99375021830201,
458,2.24,1.98375004529953,1.99375021830201,
459,2.245,1.98375004529953,1.9625002220273,
460,2.25,1.98375004529953,1.9625002220273,
461,2.255,1.95500004291534,2.02500021457672,
462,2.26,1.98375004529953,1.9625002220273,
463,2.265,1.98375004529953,1.99375021830201,
464,2.27,1.98375004529953,1.9625002220273,
465,2.275,1.95500004291534,1.99375021830201,
466,2.28,1.95500004291534,1.99375021830201,
467,2.285,1.98375004529953,1.99375021830201,
468,2.29,2.01250004768372,1.99375021830201,
469,2.295,1.95500004291534,1.9625002220273,
470,2.3,1.95500004291534,1.9625002220273,
471,2.305,1.95500004291534,1.9625002220273,
472,2.31,1.95500004291534,1.99375021830201,
473,2.315,1.98375004529953,1.99375021830201,
474,2.32,1.95500004291534,1.99375021830201,
475,2.325,1.98375004529953,1.99375021830201,
476,2.33,2.01250004768372,1.99375021830201,
477,2.335,1.98375004529953,1.99375021830201,
478,2.34,1.95500004291534,1.9625002220273,
479,2.345,1.98375004529953,2.02500021457672,
480,2.35,1.95500004291534,1.9625002220273,
481,2.355,1.95500004291534,1.9625002220273,
482,2.36,1.95500004291534,1.99375021830201,
483,2.365,1.98375004529953,1.99375021830201,
484,2.37,1.95500004291534,1.9625002220273,
485,2.375,1.98375004529953,2.02500021457672,
486,2.38,1.95500004291534,1.9625002220273,
487,2.385,1.95500004291534,1.9625002220273,
488,2.39,1.95500004291534,1.9625002220273,
489,2.395,1.95500004291534,1.9625002220273,
490,2.4,1.95500004291534,1.9625002220273,
491,2.405,1.95500004291534,1.9625002220273,
492,2.41,1.89750003814697,1.9625002220273,
493,2.415,1.89750003814697,1.93125022575259,
494,2.42,1.92625004053116,1.93125022575259,
495,2.425,1.92625004053116,1.93125022575259,
496,2.43,1.92625004053116,1.93125022575259,
497,2.435,1.95500004291534,1.93125022575259,
498,2.44,1.92625004053116,1.93125022575259,
499,2.445,1.92625004053116,1.93125022575259,
500,2.45,1.92625004053116,1.9625002220273,
501,2.455,1.92625004053116,1.93125022575259,
502,2.46,1.89750003814697,1.9625002220273,
503,2.465,1.89750003814697,1.90000022947788,
504,2.47,1.89750003814697,1.93125022575259,
505,2.475,1.92625004053116,1.90000022947788,
506,2.48,1.89750003814697,1.90000022947788,
507,2.485,1.89750003814697,1.93125022575259,
508,2.49,1.89750003814697,1.93125022575259,
509,2.495,1.86875003576279,1.90000022947788,
510,2.5,1.89750003814697,1.90000022947788,
511,2.505,1.95500004291534,1.93125022575259,
512,2.51,1.92625004053116,1.90000022947788,
513,2.515,1.92625004053116,1.90000022947788,
514,2.52,1.92625004053116,1.90000022947788,
515,2.525,1.89750003814697,1.93125022575259,
516,2.53,1.89750003814697,1.93125022575259,
517,2.535,1.89750003814697,1.93125022575259,
518,2.54,1.92625004053116,1.90000022947788,
519,2.545,1.89750003814697,1.90000022947788,
520,2.55,1.89750003814697,1.90000022947788,
521,2.555,1.89750003814697,1.90000022947788,
522,2.56,1.92625004053116,1.90000022947788,
523,2.565,1.86875003576279,1.90000022947788,
524,2.57,1.89750003814697,1.93125022575259,
525,2.575,1.95500004291534,1.90000022947788,
526,2.58,1.92625004053116,1.93125022575259,
527,2.585,1.89750003814697,1.90000022947788,
528,2.59,1.89750003814697,1.90000022947788,
529,2.595,1.86875003576279,1.90000022947788,
530,2.6,1.86875003576279,1.86875023320317,
531,2.605,1.86875003576279,1.86875023320317,
532,2.61,1.8400000333786,1.86875023320317,
533,2.615,1.86875003576279,1.86875023320317,
534,2.62,1.8400000333786,1.83750023692846,
535,2.625,1.78250002861023,1.80625024065375,
536,2.63,-1.19209289550781E-07,1.77500024437904,
537,2.635,-0.0287501215934753,1.71250025182962,
538,2.64,-0.0287501215934753,1.74375024810433,
539,2.645,-0.0575001239776611,1.71250025182962,
540,2.65,-0.0287501215934753,1.71250025182962,
541,2.655,-0.0287501215934753,1.68125025555491,
542,2.66,-1.19209289550781E-07,1.6500002592802,
543,2.665,-0.0287501215934753,1.6500002592802,
544,2.67,-0.0287501215934753,1.6187502630055,
545,2.675,-0.0287501215934753,1.6500002592802,
546,2.68,-0.0575001239776611,1.58750026673079,
547,2.685,-0.0575001239776611,1.58750026673079,
548,2.69,-1.19209289550781E-07,1.55625027045608,
549,2.695,-0.0287501215934753,1.55625027045608,
550,2.7,-0.0287501215934753,1.52500027418137,
551,2.705,-0.0862501263618469,1.52500027418137,
552,2.71,-0.0287501215934753,1.49375027790666,
553,2.715,-0.0575001239776611,1.46250028163195,
554,2.72,-0.0287501215934753,1.46250028163195,
555,2.725,-0.0287501215934753,1.43125028535724,
556,2.73,-0.0575001239776611,1.40000028908253,
557,2.735,-0.0575001239776611,1.40000028908253,
558,2.74,-0.0287501215934753,1.36875029280782,
559,2.745,-0.0287501215934753,1.33750029653311,
560,2.75,2.15625005960464,2.15000019967556,
561,2.755,2.18500006198883,2.18125019595027,
562,2.76,2.15625005960464,2.18125019595027,
563,2.765,2.12750005722046,2.11875020340085,
564,2.77,2.09875005483627,2.11875020340085,
565,2.775,2.07000005245209,2.08750020712614,
566,2.78,2.0412500500679,2.05625021085143,
567,2.785,1.98375004529953,1.99375021830201,
568,2.79,1.98375004529953,1.99375021830201,
569,2.795,1.95500004291534,1.99375021830201,
570,2.8,1.95500004291534,1.9625002220273,
571,2.805,1.98375004529953,1.9625002220273,
572,2.81,1.95500004291534,1.93125022575259,
573,2.815,1.95500004291534,1.9625002220273,
574,2.82,1.95500004291534,1.93125022575259,
575,2.825,1.92625004053116,1.99375021830201,
576,2.83,1.95500004291534,1.9625002220273,
577,2.835,1.95500004291534,1.9625002220273,
578,2.84,1.95500004291534,1.9625002220273,
579,2.845,1.95500004291534,1.9625002220273,
580,2.85,1.95500004291534,1.9625002220273,
581,2.855,1.92625004053116,1.9625002220273,
582,2.86,1.92625004053116,1.99375021830201,
583,2.865,1.92625004053116,1.9625002220273,
584,2.87,1.92625004053116,1.93125022575259,
585,2.875,1.95500004291534,1.9625002220273,
