firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,10.5852554,3514,3562,3592,3570,2.58420035408713,15.5024539092667,15.5010080822256,25.832831100042,-20,-21,-17,-17
407,4,0,0,1,10.8763999,3448,3534,3652,3632,75.2303495433518,2.89290076366794,2.89250831668454,83.8629471232551,-20,-20,-18,-18
407,4,0,0,2,15.2888564,3492,3534,3644,3640,38.5180043744898,1.92570402776403,7.70220650886514,7.70160145175187,-21,-21,-17,-17
407,4,0,0,1,10.5264336,3484,3534,3616,3612,4.34078740581305,2.16971182104564,2.1687659960047,6.50389865364962,-23,-23,-17,-17
407,4,0,0,1,8.7398791,3464,3538,3636,3636,50.785550901342,40.6235821417717,2.53875923727548,38.0778697513464,-20,-19,-18,-17
407,4,0,0,2,13.9643765,3530,3570,3620,3612,3.77174671287559,20.7071257549394,3.76379194510886,54.5640781718851,-20,-20,-19,-18
407,4,0,0,1,8.9038562,3468,3526,3620,3628,4.91809164273605,2.45857364866343,125.373169551725,12.2904146318861,-22,-21,-18,-18
407,4,0,0,1,9.8753398,3514,3562,3584,3570,2.26216706556213,9.04678340485193,33.9219776422507,22.6121511821293,-21,-22,-17,-17
407,4,0,0,1,9.4528461,3500,3530,3620,3628,7.66883368734587,64.9980768216093,1.91151300459642,45.8722610437468,-22,-23,-16,-17
407,4,0,0,2,15.2384313,3468,3502,3592,3624,42.4574621719175,139.127068380954,12.0944467440691,3.02291612254176,-21,-21,-18,-18
407,4,0,0,1,11.4159376,3496,3526,3578,3596,2.08282043880028,114.324293538225,27.0189269661777,56.1097023650447,-20,-22,-17,-17
407,4,0,0,2,12.7605146,3472,3510,3624,3600,6.30851144363976,6.30616825235267,50.4031305384378,44.0749147622631,-21,-21,-17,-18
407,4,0,0,1,10.1299191,3472,3542,3582,3612,2.50524849559828,2.5047709624908,17.5315655838337,45.0767657320417,-20,-20,-17,-17
407,4,0,0,1,10.8495035,3476,3522,3600,3596,11.6531713231768,40.6793805227707,2.90435775646496,11.6138016095568,-20,-20,-17,-17
