Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.415,-0.046875124797225,1.02500033378601,
,,,0.42,-0.0312501229345798,1.02500033378601,
,,,0.425,2.18750014156103,2.18125019595027,
,,,0.43,2.18750014156103,2.18125019595027,
,,,0.435,2.1406251359731,2.15000019967556,
,,,0.44,2.10937513224781,2.11875020340085,
,,,0.445,1.95312511362135,1.93125022575259,
,,,0.45,1.92187510989606,1.90000022947788,
,,,0.455,1.85937510244548,1.90000022947788,
,,,0.46,1.87500010430813,1.90000022947788,
,,,0.465,-0.0312501229345798,1.80625024065375,
,,,0.47,-0.0312501229345798,1.80625024065375,
,,,0.475,-0.0156251210719347,1.74375024810433,
,,,0.48,-0.0312501229345798,1.71250025182962,
,,,0.485,-0.0312501229345798,1.71250025182962,
,,,0.49,-0.0312501229345798,1.74375024810433,
,,,0.495,-0.046875124797225,1.68125025555491,
,,,0.5,-0.046875124797225,1.68125025555491,
,,,0.505,-0.0312501229345798,1.6500002592802,
,,,0.51,-0.0312501229345798,1.6500002592802,
,,,0.515,-0.0312501229345798,1.6187502630055,
,,,0.52,-0.0312501229345798,1.6187502630055,
,,,0.525,-0.0156251210719347,1.58750026673079,
,,,0.53,-0.046875124797225,1.58750026673079,
,,,0.535,-0.0156251210719347,1.58750026673079,
,,,0.54,-0.0156251210719347,1.52500027418137,
,,,0.545,-0.0312501229345798,1.52500027418137,
,,,0.55,-0.0312501229345798,1.49375027790666,
,,,0.555,-0.046875124797225,1.49375027790666,
,,,0.56,-0.0312501229345798,1.46250028163195,
,,,0.565,-0.0312501229345798,1.46250028163195,
,,,0.57,-0.0312501229345798,1.40000028908253,
,,,0.575,-0.0312501229345798,1.43125028535724,
,,,0.58,-0.0156251210719347,1.36875029280782,
,,,0.585,-0.0312501229345798,1.40000028908253,
,,,0.59,-0.0312501229345798,1.36875029280782,
,,,0.595,-0.0312501229345798,1.3062503002584,
,,,0.6,-0.046875124797225,1.36875029280782,
,,,0.605,-0.046875124797225,1.27500030398369,
,,,0.61,-0.0312501229345798,1.24375030770898,
,,,0.615,-0.046875124797225,1.18125031515956,
,,,0.62,-0.0312501229345798,1.15000031888485,
,,,0.625,-0.0312501229345798,1.11875032261014,
,,,0.63,-0.0156251210719347,1.15000031888485,
,,,0.635,-0.0156251210719347,1.08750032633543,
,,,0.64,-0.0312501229345798,1.08750032633543,
,,,0.645,-0.0312501229345798,1.05625033006072,
,,,0.65,-0.0312501229345798,1.02500033378601,
,,,0.655,2.15625013783574,2.15000019967556,
,,,0.66,2.18750014156103,2.18125019595027,
,,,0.665,2.17187513969839,2.15000019967556,
,,,0.67,2.15625013783574,2.15000019967556,
,,,0.675,2.1406251359731,2.15000019967556,
,,,0.68,2.1406251359731,2.15000019967556,
,,,0.685,2.12500013411045,2.08750020712614,
,,,0.69,2.00000011920929,2.02500021457672,
,,,0.695,1.93750011175871,1.93125022575259,
,,,0.7,1.95312511362135,1.93125022575259,
,,,0.705,1.90625010803342,1.93125022575259,
,,,0.71,1.90625010803342,1.90000022947788,
,,,0.715,1.85937510244548,1.90000022947788,
,,,0.72,1.84375010058284,1.83750023692846,
,,,0.725,-0.0312501229345798,1.80625024065375,
,,,0.73,-0.0312501229345798,1.74375024810433,
,,,0.735,-0.0312501229345798,1.74375024810433,
,,,0.74,-0.0312501229345798,1.71250025182962,
,,,0.745,-0.046875124797225,1.71250025182962,
,,,0.75,-0.0625001266598701,1.68125025555491,
,,,0.755,-0.0312501229345798,1.68125025555491,
,,,0.76,-0.0156251210719347,1.6187502630055,
,,,0.765,-0.046875124797225,1.6187502630055,
,,,0.77,-0.0312501229345798,1.6187502630055,
,,,0.775,-0.0156251210719347,1.6187502630055,
,,,0.78,-0.0312501229345798,1.6187502630055,
,,,0.785,-0.0312501229345798,1.6187502630055,
,,,0.79,-0.0312501229345798,1.58750026673079,
,,,0.795,-0.0312501229345798,1.52500027418137,
,,,0.8,-0.0312501229345798,1.49375027790666,
,,,0.805,-0.046875124797225,1.46250028163195,
,,,0.81,-0.0312501229345798,1.49375027790666,
,,,0.815,-0.046875124797225,1.46250028163195,
,,,0.82,-0.0312501229345798,1.46250028163195,
,,,0.825,-0.0312501229345798,1.43125028535724,
,,,0.83,-0.0625001266598701,1.36875029280782,
,,,0.835,-0.046875124797225,1.43125028535724,
,,,0.84,-0.046875124797225,1.36875029280782,
,,,0.845,-0.046875124797225,1.33750029653311,
,,,0.85,-0.0312501229345798,1.33750029653311,
,,,0.855,-0.0312501229345798,1.3062503002584,
,,,0.86,-0.0312501229345798,1.21250031143427,
,,,0.865,-0.0312501229345798,1.21250031143427,
,,,0.87,-0.046875124797225,1.18125031515956,
,,,0.875,-0.046875124797225,1.11875032261014,
,,,0.88,-0.046875124797225,1.11875032261014,
,,,0.885,-0.0156251210719347,1.08750032633543,
,,,0.89,-0.0312501229345798,1.08750032633543,
,,,0.895,-0.0156251210719347,1.05625033006072,
,,,0.9,-0.0312501229345798,1.02500033378601,
,,,0.905,-0.0312501229345798,1.05625033006072,
,,,0.91,-0.0156251210719347,1.93125022575259,
,,,0.915,2.18750014156103,2.18125019595027,
,,,0.92,2.15625013783574,2.15000019967556,
,,,0.925,2.06250012665987,2.05625021085143,
,,,0.93,1.89062510617077,1.90000022947788,
,,,0.935,1.87500010430813,1.86875023320317,
,,,0.94,1.85937510244548,1.83750023692846,
,,,0.945,1.85937510244548,1.83750023692846,
,,,0.95,-0.046875124797225,1.83750023692846,
,,,0.955,-0.0312501229345798,1.77500024437904,
,,,0.96,-0.0312501229345798,1.80625024065375,
,,,0.965,-0.0156251210719347,1.71250025182962,
,,,0.97,-0.0312501229345798,1.74375024810433,
,,,0.975,-0.0312501229345798,1.71250025182962,
,,,0.98,-0.0312501229345798,1.71250025182962,
,,,0.985,-0.0312501229345798,1.68125025555491,
,,,0.99,-0.0312501229345798,1.68125025555491,
,,,0.995,-0.0156251210719347,1.6500002592802,
,,,1,-0.0312501229345798,1.6500002592802,
,,,1.005,-0.0312501229345798,1.6187502630055,
,,,1.01,-0.0156251210719347,1.58750026673079,
,,,1.015,-0.046875124797225,1.58750026673079,
,,,1.02,-0.0312501229345798,1.55625027045608,
,,,1.025,-0.0312501229345798,1.55625027045608,
,,,1.03,-0.0312501229345798,1.52500027418137,
,,,1.035,-0.046875124797225,1.52500027418137,
,,,1.04,-0.046875124797225,1.49375027790666,
,,,1.045,-0.0312501229345798,1.46250028163195,
,,,1.05,-0.046875124797225,1.46250028163195,
,,,1.055,-0.046875124797225,1.43125028535724,
,,,1.06,-0.0312501229345798,1.40000028908253,
,,,1.065,-0.046875124797225,1.40000028908253,
,,,1.07,-0.0312501229345798,1.36875029280782,
,,,1.075,-0.0312501229345798,1.36875029280782,
,,,1.08,-0.0312501229345798,1.33750029653311,
,,,1.085,-0.046875124797225,1.33750029653311,
,,,1.09,-0.046875124797225,1.24375030770898,
,,,1.095,-0.046875124797225,1.18125031515956,
,,,1.1,-0.046875124797225,1.21250031143427,
,,,1.105,-0.0312501229345798,1.08750032633543,
,,,1.11,-0.0312501229345798,1.08750032633543,
,,,1.115,-0.046875124797225,1.11875032261014,
,,,1.12,-0.046875124797225,1.05625033006072,
,,,1.125,-0.046875124797225,1.05625033006072,
,,,1.13,-0.0312501229345798,1.05625033006072,
,,,1.135,-0.0312501229345798,1.05625033006072,
,,,1.14,-0.0312501229345798,2.05625021085143,
,,,1.145,2.18750014156103,2.18125019595027,
,,,1.15,2.03125012293458,1.9625002220273,
,,,1.155,1.93750011175871,1.93125022575259,
,,,1.16,1.92187510989606,1.93125022575259,
,,,1.165,1.89062510617077,1.90000022947788,
,,,1.17,1.87500010430813,1.86875023320317,
,,,1.175,-0.0312501229345798,1.80625024065375,
,,,1.18,-0.0312501229345798,1.77500024437904,
,,,1.185,-0.0312501229345798,1.77500024437904,
,,,1.19,-0.0312501229345798,1.74375024810433,
,,,1.195,-0.0156251210719347,1.74375024810433,
,,,1.2,-0.0156251210719347,1.71250025182962,
,,,1.205,-0.046875124797225,1.68125025555491,
,,,1.21,-0.046875124797225,1.68125025555491,
,,,1.215,-0.0312501229345798,1.68125025555491,
,,,1.22,-0.0312501229345798,1.6500002592802,
,,,1.225,-0.0312501229345798,1.58750026673079,
,,,1.23,-0.0156251210719347,1.58750026673079,
,,,1.235,-0.0312501229345798,1.58750026673079,
,,,1.24,-0.0312501229345798,1.55625027045608,
,,,1.245,-0.0156251210719347,1.52500027418137,
,,,1.25,-0.0156251210719347,1.52500027418137,
,,,1.255,-0.046875124797225,1.55625027045608,
,,,1.26,-0.0625001266598701,1.49375027790666,
,,,1.265,-0.046875124797225,1.49375027790666,
,,,1.27,-0.0312501229345798,1.46250028163195,
,,,1.275,-0.046875124797225,1.46250028163195,
,,,1.28,-0.0312501229345798,1.43125028535724,
,,,1.285,-0.046875124797225,1.43125028535724,
,,,1.29,-0.0312501229345798,1.40000028908253,
,,,1.295,-0.0312501229345798,1.36875029280782,
,,,1.3,-0.046875124797225,1.40000028908253,
,,,1.305,-0.0312501229345798,1.36875029280782,
,,,1.31,-0.0156251210719347,1.3062503002584,
,,,1.315,-0.046875124797225,1.24375030770898,
,,,1.32,-0.0312501229345798,1.18125031515956,
,,,1.325,-0.0312501229345798,1.18125031515956,
,,,1.33,-0.0312501229345798,1.18125031515956,
,,,1.335,-0.046875124797225,1.11875032261014,
,,,1.34,-0.046875124797225,1.08750032633543,
,,,1.345,-0.0312501229345798,1.11875032261014,
,,,1.35,-0.0312501229345798,1.08750032633543,
,,,1.355,-0.0312501229345798,1.08750032633543,
,,,1.36,-0.0312501229345798,1.90000022947788,
,,,1.365,2.18750014156103,2.18125019595027,
,,,1.37,2.1406251359731,2.08750020712614,
,,,1.375,1.93750011175871,1.93125022575259,
,,,1.38,1.89062510617077,1.90000022947788,
,,,1.385,1.89062510617077,1.90000022947788,
,,,1.39,1.87500010430813,1.86875023320317,
,,,1.395,1.85937510244548,1.86875023320317,
,,,1.4,1.84375010058284,1.80625024065375,
,,,1.405,-0.0156251210719347,1.74375024810433,
,,,1.41,-0.0312501229345798,1.74375024810433,
,,,1.415,-0.046875124797225,1.74375024810433,
,,,1.42,-0.0156251210719347,1.71250025182962,
,,,1.425,-0.0312501229345798,1.74375024810433,
,,,1.43,-0.046875124797225,1.71250025182962,
,,,1.435,-0.0312501229345798,1.71250025182962,
,,,1.44,-0.0312501229345798,1.6187502630055,
,,,1.445,-0.0312501229345798,1.6500002592802,
,,,1.45,-0.046875124797225,1.6187502630055,
,,,1.455,-0.0156251210719347,1.58750026673079,
,,,1.46,-0.0312501229345798,1.58750026673079,
,,,1.465,-0.046875124797225,1.55625027045608,
,,,1.47,-0.0312501229345798,1.55625027045608,
,,,1.475,-0.0156251210719347,1.52500027418137,
,,,1.48,-0.0312501229345798,1.52500027418137,
,,,1.485,-0.0156251210719347,1.49375027790666,
,,,1.49,-0.046875124797225,1.46250028163195,
,,,1.495,-0.0312501229345798,1.49375027790666,
,,,1.5,-0.0312501229345798,1.43125028535724,
,,,1.505,-0.046875124797225,1.46250028163195,
,,,1.51,-0.0312501229345798,1.43125028535724,
,,,1.515,-0.0625001266598701,1.40000028908253,
,,,1.52,-0.046875124797225,1.36875029280782,
,,,1.525,-0.046875124797225,1.33750029653311,
,,,1.53,-0.0312501229345798,1.33750029653311,
,,,1.535,-0.0312501229345798,1.33750029653311,
,,,1.54,-0.046875124797225,1.21250031143427,
,,,1.545,-0.0312501229345798,1.21250031143427,
,,,1.55,-0.0312501229345798,1.15000031888485,
,,,1.555,-0.046875124797225,1.15000031888485,
,,,1.56,-0.0312501229345798,1.11875032261014,
,,,1.565,-0.046875124797225,1.05625033006072,
,,,1.57,-0.0312501229345798,1.08750032633543,
,,,1.575,-0.046875124797225,1.08750032633543,
,,,1.58,-0.0312501229345798,1.02500033378601,
,,,1.585,2.18750014156103,2.18125019595027,
,,,1.59,2.15625013783574,2.15000019967556,
,,,1.595,2.17187513969839,2.11875020340085,
,,,1.6,2.00000011920929,2.02500021457672,
,,,1.605,1.92187510989606,1.93125022575259,
,,,1.61,1.92187510989606,1.93125022575259,
,,,1.615,1.87500010430813,1.90000022947788,
,,,1.62,1.85937510244548,1.90000022947788,
,,,1.625,-0.0156251210719347,1.83750023692846,
,,,1.63,-0.0312501229345798,1.80625024065375,
,,,1.635,-0.0156251210719347,1.77500024437904,
,,,1.64,-0.0312501229345798,1.74375024810433,
,,,1.645,-0.0312501229345798,1.71250025182962,
,,,1.65,-0.0312501229345798,1.71250025182962,
,,,1.655,-0.046875124797225,1.68125025555491,
,,,1.66,-0.0312501229345798,1.71250025182962,
,,,1.665,-0.0312501229345798,1.68125025555491,
,,,1.67,-0.0312501229345798,1.6187502630055,
,,,1.675,-0.0312501229345798,1.6500002592802,
,,,1.68,-0.046875124797225,1.6187502630055,
,,,1.685,-0.0312501229345798,1.58750026673079,
,,,1.69,-0.0312501229345798,1.58750026673079,
,,,1.695,-0.0156251210719347,1.55625027045608,
,,,1.7,-0.0312501229345798,1.55625027045608,
,,,1.705,-0.0312501229345798,1.52500027418137,
,,,1.71,-0.046875124797225,1.52500027418137,
,,,1.715,-0.0312501229345798,1.46250028163195,
,,,1.72,-0.046875124797225,1.46250028163195,
,,,1.725,-0.0312501229345798,1.43125028535724,
,,,1.73,-0.0312501229345798,1.43125028535724,
,,,1.735,-0.0312501229345798,1.43125028535724,
,,,1.74,-0.0312501229345798,1.40000028908253,
,,,1.745,-0.0312501229345798,1.40000028908253,
,,,1.75,-0.0312501229345798,1.33750029653311,
,,,1.755,-0.0156251210719347,1.33750029653311,
,,,1.76,-0.0312501229345798,1.3062503002584,
,,,1.765,-0.0156251210719347,1.24375030770898,
,,,1.77,-0.0312501229345798,1.18125031515956,
,,,1.775,-0.0312501229345798,1.15000031888485,
,,,1.78,-0.0156251210719347,1.15000031888485,
,,,1.785,-0.046875124797225,1.11875032261014,
,,,1.79,-0.0312501229345798,1.11875032261014,
,,,1.795,-0.046875124797225,1.05625033006072,
,,,1.8,-0.0312501229345798,1.05625033006072,
,,,1.805,-0.0312501229345798,1.02500033378601,
,,,1.81,2.20312514342368,2.18125019595027,
,,,1.815,2.03125012293458,2.05625021085143,
,,,1.82,1.95312511362135,1.9625002220273,
,,,1.825,1.92187510989606,1.90000022947788,
,,,1.83,1.87500010430813,1.90000022947788,
,,,1.835,1.89062510617077,1.90000022947788,
,,,1.84,-0.046875124797225,1.77500024437904,
,,,1.845,-0.0312501229345798,1.80625024065375,
,,,1.85,-0.0312501229345798,1.77500024437904,
,,,1.855,-0.0312501229345798,1.74375024810433,
,,,1.86,-0.046875124797225,1.71250025182962,
,,,1.865,-0.046875124797225,1.68125025555491,
,,,1.87,-0.0312501229345798,1.68125025555491,
,,,1.875,-0.0156251210719347,1.68125025555491,
,,,1.88,-0.046875124797225,1.68125025555491,
,,,1.885,-0.0312501229345798,1.6187502630055,
,,,1.89,-0.0312501229345798,1.6187502630055,
,,,1.895,-0.046875124797225,1.6187502630055,
,,,1.9,-0.0156251210719347,1.58750026673079,
,,,1.905,-0.046875124797225,1.58750026673079,
,,,1.91,-0.046875124797225,1.52500027418137,
,,,1.915,-0.0312501229345798,1.52500027418137,
,,,1.92,-0.0312501229345798,1.52500027418137,
,,,1.925,-0.0156251210719347,1.49375027790666,
,,,1.93,-0.0312501229345798,1.52500027418137,
,,,1.935,-0.0312501229345798,1.46250028163195,
,,,1.94,-0.0312501229345798,1.46250028163195,
,,,1.945,-0.0312501229345798,1.43125028535724,
,,,1.95,-0.0312501229345798,1.43125028535724,
,,,1.955,-0.0312501229345798,1.36875029280782,
,,,1.96,-0.0312501229345798,1.36875029280782,
,,,1.965,-0.0312501229345798,1.33750029653311,
,,,1.97,-0.0312501229345798,1.36875029280782,
,,,1.975,-0.046875124797225,1.3062503002584,
,,,1.98,-0.0312501229345798,1.24375030770898,
,,,1.985,-0.046875124797225,1.18125031515956,
,,,1.99,-0.0312501229345798,1.11875032261014,
,,,1.995,-0.0312501229345798,1.11875032261014,
,,,2,-0.0312501229345798,1.11875032261014,
,,,2.005,-0.046875124797225,1.05625033006072,
,,,2.01,-0.0312501229345798,1.08750032633543,
,,,2.015,-0.0312501229345798,1.08750032633543,
,,,2.02,-0.046875124797225,1.05625033006072,
,,,2.025,-0.0312501229345798,1.86875023320317,
,,,2.03,2.03125012293458,2.02500021457672,
,,,2.035,2.00000011920929,2.02500021457672,
,,,2.04,1.95312511362135,1.9625002220273,
,,,2.045,1.93750011175871,1.93125022575259,
,,,2.05,1.87500010430813,1.86875023320317,
,,,2.055,-0.046875124797225,1.77500024437904,
,,,2.06,-1.19209289550781E-07,1.80625024065375,
,,,2.065,-0.0156251210719347,1.71250025182962,
,,,2.07,-0.0312501229345798,1.74375024810433,
,,,2.075,-0.0312501229345798,1.74375024810433,
,,,2.08,-0.046875124797225,1.71250025182962,
,,,2.085,-0.0312501229345798,1.68125025555491,
,,,2.09,-0.0156251210719347,1.6500002592802,
,,,2.095,-0.0312501229345798,1.6500002592802,
,,,2.1,-0.0312501229345798,1.6187502630055,
,,,2.105,-0.046875124797225,1.6187502630055,
,,,2.11,-0.0312501229345798,1.6187502630055,
,,,2.115,-0.046875124797225,1.6187502630055,
,,,2.12,-0.0312501229345798,1.55625027045608,
,,,2.125,-0.0312501229345798,1.58750026673079,
,,,2.13,-0.0312501229345798,1.55625027045608,
,,,2.135,-0.046875124797225,1.49375027790666,
,,,2.14,-0.046875124797225,1.46250028163195,
,,,2.145,-0.0312501229345798,1.46250028163195,
,,,2.15,-1.19209289550781E-07,1.46250028163195,
,,,2.155,-0.0312501229345798,1.43125028535724,
,,,2.16,-0.0156251210719347,1.43125028535724,
,,,2.165,-0.0156251210719347,1.40000028908253,
,,,2.17,-0.046875124797225,1.36875029280782,
,,,2.175,-0.0625001266598701,1.36875029280782,
,,,2.18,-0.0625001266598701,1.33750029653311,
,,,2.185,-0.0312501229345798,1.3062503002584,
,,,2.19,-0.046875124797225,1.27500030398369,
,,,2.195,-0.0312501229345798,1.21250031143427,
,,,2.2,-0.0312501229345798,1.15000031888485,
,,,2.205,-0.0312501229345798,1.11875032261014,
,,,2.21,-0.0312501229345798,1.11875032261014,
,,,2.215,-0.0312501229345798,1.11875032261014,
,,,2.22,-0.0625001266598701,1.08750032633543,
,,,2.225,-0.0312501229345798,1.08750032633543,
,,,2.23,-0.046875124797225,1.08750032633543,
,,,2.235,-0.046875124797225,1.08750032633543,
,,,2.24,-0.0312501229345798,1.55625027045608,
,,,2.245,2.12500013411045,2.15000019967556,
,,,2.25,1.95312511362135,1.99375021830201,
,,,2.255,1.968750115484,1.99375021830201,
,,,2.26,1.93750011175871,1.93125022575259,
,,,2.265,1.89062510617077,1.90000022947788,
,,,2.27,1.81250009685755,1.83750023692846,
,,,2.275,-0.0312501229345798,1.77500024437904,
,,,2.28,-0.0312501229345798,1.77500024437904,
,,,2.285,-0.0312501229345798,1.74375024810433,
,,,2.29,-0.046875124797225,1.74375024810433,
,,,2.295,-0.0312501229345798,1.74375024810433,
,,,2.3,-0.046875124797225,1.71250025182962,
,,,2.305,-0.046875124797225,1.6187502630055,
,,,2.31,-0.0312501229345798,1.6500002592802,
,,,2.315,-0.0312501229345798,1.6187502630055,
,,,2.32,-0.0156251210719347,1.6500002592802,
,,,2.325,-0.0156251210719347,1.58750026673079,
,,,2.33,-0.0312501229345798,1.58750026673079,
,,,2.335,-0.0312501229345798,1.55625027045608,
,,,2.34,-0.046875124797225,1.58750026673079,
,,,2.345,-0.0312501229345798,1.52500027418137,
,,,2.35,-0.0312501229345798,1.52500027418137,
,,,2.355,-0.0312501229345798,1.49375027790666,
,,,2.36,-0.0312501229345798,1.49375027790666,
,,,2.365,-0.0312501229345798,1.46250028163195,
,,,2.37,-0.0312501229345798,1.43125028535724,
,,,2.375,-0.046875124797225,1.43125028535724,
,,,2.38,-0.0312501229345798,1.43125028535724,
,,,2.385,-0.0156251210719347,1.40000028908253,
,,,2.39,-0.0312501229345798,1.40000028908253,
,,,2.395,-0.0312501229345798,1.33750029653311,
,,,2.4,-0.0156251210719347,1.33750029653311,
,,,2.405,-0.0312501229345798,1.33750029653311,
,,,2.41,-0.0312501229345798,1.24375030770898,
,,,2.415,-0.0156251210719347,1.18125031515956,
,,,2.42,-0.0312501229345798,1.15000031888485,
,,,2.425,-0.046875124797225,1.15000031888485,
,,,2.43,-0.046875124797225,1.11875032261014,
,,,2.435,-0.0156251210719347,1.11875032261014,
,,,2.44,-0.0312501229345798,1.05625033006072,
,,,2.445,-0.0312501229345798,1.05625033006072,
,,,2.45,-0.0312501229345798,1.05625033006072,
,,,2.455,-0.0312501229345798,1.02500033378601,
,,,2.46,2.18750014156103,2.21250019222498,
,,,2.465,2.17187513969839,2.18125019595027,
,,,2.47,2.1406251359731,2.11875020340085,
,,,2.475,2.03125012293458,2.02500021457672,
,,,2.48,1.93750011175871,1.90000022947788,
,,,2.485,1.89062510617077,1.90000022947788,
,,,2.49,1.85937510244548,1.86875023320317,
,,,2.495,1.85937510244548,1.86875023320317,
,,,2.5,1.82812509872019,1.80625024065375,
,,,2.505,-0.0312501229345798,1.74375024810433,
,,,2.51,-0.0312501229345798,1.74375024810433,
,,,2.515,-0.0312501229345798,1.77500024437904,
,,,2.52,-0.0156251210719347,1.71250025182962,
,,,2.525,-0.046875124797225,1.71250025182962,
,,,2.53,-0.0312501229345798,1.68125025555491,
,,,2.535,-0.0312501229345798,1.6500002592802,
,,,2.54,-0.0625001266598701,1.6187502630055,
,,,2.545,-0.0156251210719347,1.58750026673079,
,,,2.55,-0.046875124797225,1.6187502630055,
,,,2.555,-0.0312501229345798,1.6187502630055,
,,,2.56,-0.0312501229345798,1.55625027045608,
,,,2.565,-0.0312501229345798,1.52500027418137,
,,,2.57,-0.046875124797225,1.52500027418137,
,,,2.575,-0.0312501229345798,1.52500027418137,
,,,2.58,-0.0312501229345798,1.52500027418137,
,,,2.585,-0.0156251210719347,1.49375027790666,
,,,2.59,-0.0156251210719347,1.46250028163195,
