x-axis,1
second,Volt
-0.0089999995225,0.43
-0.0089499995225,0.37625
-0.0088999995225,0.48375
-0.0088499995225,0.37625
-0.0087999995225,0.43
-0.0087499995225,0.37625
-0.0086999995225,0.37625
-0.0086499995225,0.43
-0.0085999995225,0.43
-0.0085499995225,0.37625
-0.0084999995225,0.43
-0.0084499995225,0.37625
-0.0083999995225,0.43
-0.0083499995225,0.48375
-0.0082999995225,0.43
-0.0082499995225,0.37625
-0.0081999995225,0.37625
-0.0081499995225,0.48375
-0.0080999995225,0.43
-0.0080499995225,0.37625
-0.0079999995225,0.43
-0.0079499995225,0.43
-0.0078999995225,0.43
-0.0078499995225,0.43
-0.0077999995225,0.43
-0.0077499995225,0.48375
-0.0076999995225,0.37625
-0.0076499995225,0.37625
-0.0075999995225,0.43
-0.0075499995225,0.37625
-0.0074999995225,0.37625
-0.0074499995225,0.43
-0.0073999995225,0.37625
-0.0073499995225,0.37625
-0.0072999995225,0.43
-0.0072499995225,0.48375
-0.0071999995225,0.43
-0.0071499995225,0.37625
-0.0070999995225,0.48375
-0.0070499995225,0.43
-0.0069999995225,0.43
-0.0069499995225,0.3225
-0.0068999995225,0.37625
-0.0068499995225,0.43
-0.0067999995225,0.3225
-0.0067499995225,0.43
-0.0066999995225,0.37625
-0.0066499995225,0.37625
-0.0065999995225,0.37625
-0.0065499995225,0.43
-0.0064999995225,0.37625
-0.0064499995225,0.43
-0.0063999995225,0.37625
-0.0063499995225,0.43
-0.0062999995225,0.48375
-0.0062499995225,0.43
-0.0061999995225,0.43
-0.0061499995225,0.43
-0.0060999995225,0.43
-0.0060499995225,0.37625
-0.0059999995225,0.37625
-0.0059499995225,0.43
-0.0058999995225,0.37625
-0.0058499995225,0.37625
-0.0057999995225,0.37625
-0.0057499995225,0.37625
-0.0056999995225,0.43
-0.0056499995225,0.43
-0.0055999995225,0.37625
-0.0055499995225,0.37625
-0.0054999995225,0.37625
-0.0054499995225,0.43
-0.0053999995225,0.43
-0.0053499995225,0.43
-0.0052999995225,0.37625
-0.0052499995225,0.43
-0.0051999995225,0.43
-0.0051499995225,0.37625
-0.0050999995225,0.43
-0.0050499995225,0.43
-0.0049999995225,0.37625
-0.0049499995225,0.48375
-0.0048999995225,0.48375
-0.0048499995225,0.43
-0.0047999995225,0.43
-0.0047499995225,0.43
-0.0046999995225,0.43
-0.0046499995225,0.43
-0.0045999995225,0.43
-0.0045499995225,0.43
-0.0044999995225,0.37625
-0.0044499995225,0.43
-0.0043999995225,0.43
-0.0043499995225,0.3225
-0.0042999995225,0.37625
-0.0042499995225,0.48375
-0.0041999995225,0.43
-0.0041499995225,0.43
-0.0040999995225,0.43
-0.0040499995225,0.37625
-0.0039999995225,0.43
-0.0039499995225,0.43
-0.0038999995225,0.43
-0.0038499995225,0.43
-0.0037999995225,0.43
-0.0037499995225,0.43
-0.0036999995225,0.3225
-0.0036499995225,0.48375
-0.0035999995225,0.43
-0.0035499995225,0.3225
-0.0034999995225,0.43
-0.0034499995225,0.43
-0.0033999995225,0.43
-0.0033499995225,0.37625
-0.0032999995225,0.43
-0.0032499995225,0.37625
-0.0031999995225,0.43
-0.0031499995225,0.37625
-0.0030999995225,0.43
-0.0030499995225,0.37625
-0.0029999995225,0.43
-0.0029499995225,0.48375
-0.0028999995225,0.37625
-0.0028499995225,0.48375
-0.0027999995225,0.37625
-0.0027499995225,0.43
-0.0026999995225,0.43
-0.0026499995225,0.43
-0.0025999995225,0.37625
-0.0025499995225,0.43
-0.0024999995225,0.37625
-0.0024499995225,0.43
-0.0023999995225,0.37625
-0.0023499995225,0.37625
-0.0022999995225,0.37625
-0.0022499995225,0.43
-0.0021999995225,0.43
-0.0021499995225,0.48375
-0.0020999995225,0.69875
-0.0020499995225,0.86
-0.0019999995225,1.075
-0.0019499995225,1.075
-0.0018999995225,1.12875
-0.0018499995225,1.23625
-0.0017999995225,1.29
-0.0017499995225,1.3975
-0.0016999995225,1.505
-0.0016499995225,1.505
-0.0015999995225,1.505
-0.0015499995225,1.55875
-0.0014999995225,1.66625
-0.0014499995225,1.66625
-0.0013999995225,1.72
-0.0013499995225,1.77375
-0.0012999995225,1.77375
-0.0012499995225,1.8275
-0.0011999995225,1.88125
-0.0011499995225,1.8275
-0.0010999995225,1.8275
-0.0010499995225,1.935
-0.0009999995225,1.935
-0.0009499995225,1.98875
-0.0008999995225,1.98875
-0.0008499995225,1.935
-0.0007999995225,1.98875
-0.0007499995225,1.98875
-0.0006999995225,2.0425
-0.0006499995225,2.0425
-0.0005999995225,2.0425
-0.0005499995225,2.0425
-0.0004999995225,2.0425
-0.0004499995225,2.09625
-0.0003999995225,2.09625
-0.0003499995225,2.0425
-0.0002999995225,2.0425
-0.0002499995225,2.0425
-0.0001999995225,2.15
-0.0001499995225,2.15
-9.99995225e-05,2.15
-4.99995225e-05,2.20375
4.7749999961e-10,2.0425
5.00004775e-05,2.0425
0.0001000004775,2.0425
0.0001500004775,2.09625
0.0002000004775,2.0425
0.0002500004775,2.0425
0.0003000004775,2.0425
0.0003500004775,2.09625
0.0004000004775,2.0425
0.0004500004775,2.15
0.0005000004775,2.09625
0.0005500004775,2.0425
0.0006000004775,2.15
0.0006500004775,2.15
0.0007000004775,2.09625
0.0007500004775,2.15
0.0008000004775,2.09625
0.0008500004775,2.09625
0.0009000004775,2.09625
0.0009500004775,2.09625
0.0010000004775,2.09625
0.0010500004775,2.0425
0.0011000004775,2.09625
0.0011500004775,2.09625
0.0012000004775,2.0425
0.0012500004775,2.0425
0.0013000004775,2.15
0.0013500004775,2.15
0.0014000004775,2.09625
0.0014500004775,2.09625
0.0015000004775,2.0425
0.0015500004775,2.09625
0.0016000004775,2.15
0.0016500004775,2.0425
0.0017000004775,2.0425
0.0017500004775,2.09625
0.0018000004775,2.09625
0.0018500004775,2.09625
0.0019000004775,2.09625
0.0019500004775,2.15
0.0020000004775,2.09625
0.0020500004775,2.15
0.0021000004775,2.09625
0.0021500004775,2.09625
0.0022000004775,2.09625
0.0022500004775,2.15
0.0023000004775,2.15
0.0023500004775,2.09625
0.0024000004775,2.09625
0.0024500004775,2.15
0.0025000004775,2.09625
0.0025500004775,2.09625
0.0026000004775,2.0425
0.0026500004775,2.09625
0.0027000004775,2.09625
0.0027500004775,2.09625
0.0028000004775,2.09625
0.0028500004775,2.15
0.0029000004775,2.09625
0.0029500004775,2.09625
0.0030000004775,2.09625
0.0030500004775,2.09625
0.0031000004775,2.09625
