Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,1.19,2.17187513969839,2.21250019222498,
,,,1.195,2.20312514342368,2.21250019222498,
,,,1.2,2.18750014156103,2.18125019595027,
,,,1.205,2.18750014156103,2.18125019595027,
,,,1.21,2.18750014156103,2.21250019222498,
,,,1.215,2.20312514342368,2.18125019595027,
,,,1.22,2.20312514342368,2.21250019222498,
,,,1.225,2.20312514342368,2.21250019222498,
,,,1.23,2.17187513969839,2.15000019967556,
,,,1.235,2.21875014528632,2.24375018849969,
,,,1.24,2.20312514342368,2.21250019222498,
,,,1.245,2.18750014156103,2.15000019967556,
,,,1.25,2.10937513224781,2.08750020712614,
,,,1.255,2.15625013783574,2.11875020340085,
,,,1.26,2.15625013783574,2.18125019595027,
,,,1.265,2.21875014528632,2.21250019222498,
,,,1.27,2.20312514342368,2.18125019595027,
,,,1.275,2.18750014156103,2.21250019222498,
,,,1.28,2.17187513969839,2.18125019595027,
,,,1.285,2.18750014156103,2.21250019222498,
,,,1.29,2.21875014528632,2.18125019595027,
,,,1.295,2.18750014156103,2.18125019595027,
,,,1.3,2.18750014156103,2.15000019967556,
,,,1.305,2.23437514714897,2.21250019222498,
,,,1.31,2.15625013783574,2.11875020340085,
,,,1.315,2.10937513224781,2.11875020340085,
,,,1.32,2.21875014528632,2.18125019595027,
,,,1.325,2.15625013783574,2.15000019967556,
,,,1.33,2.21875014528632,2.21250019222498,
,,,1.335,2.20312514342368,2.18125019595027,
,,,1.34,2.20312514342368,2.18125019595027,
,,,1.345,2.23437514714897,2.21250019222498,
,,,1.35,2.12500013411045,2.15000019967556,
,,,1.355,2.17187513969839,2.18125019595027,
,,,1.36,2.25000014901161,2.24375018849969,
,,,1.365,2.21875014528632,2.21250019222498,
,,,1.37,2.18750014156103,2.21250019222498,
,,,1.375,2.20312514342368,2.21250019222498,
,,,1.38,2.1406251359731,2.15000019967556,
,,,1.385,2.20312514342368,2.18125019595027,
,,,1.39,2.21875014528632,2.24375018849969,
,,,1.395,2.18750014156103,2.21250019222498,
,,,1.4,2.21875014528632,2.18125019595027,
,,,1.405,2.21875014528632,2.18125019595027,
,,,1.41,2.17187513969839,2.21250019222498,
,,,1.415,2.18750014156103,2.18125019595027,
,,,1.42,2.18750014156103,2.21250019222498,
,,,1.425,2.17187513969839,2.18125019595027,
,,,1.43,2.25000014901161,2.21250019222498,
,,,1.435,2.18750014156103,2.15000019967556,
,,,1.44,2.20312514342368,2.21250019222498,
,,,1.445,2.18750014156103,2.18125019595027,
,,,1.45,2.20312514342368,2.21250019222498,
,,,1.455,2.20312514342368,2.21250019222498,
,,,1.46,2.10937513224781,2.11875020340085,
,,,1.465,2.18750014156103,2.18125019595027,
,,,1.47,2.1406251359731,2.18125019595027,
,,,1.475,2.17187513969839,2.21250019222498,
,,,1.48,2.15625013783574,2.18125019595027,
,,,1.485,2.18750014156103,2.21250019222498,
,,,1.49,2.20312514342368,2.15000019967556,
,,,1.495,2.20312514342368,2.21250019222498,
,,,1.5,2.12500013411045,2.15000019967556,
,,,1.505,2.20312514342368,2.18125019595027,
,,,1.51,2.21875014528632,2.18125019595027,
,,,1.515,2.20312514342368,2.18125019595027,
,,,1.52,2.17187513969839,2.18125019595027,
,,,1.525,2.10937513224781,2.11875020340085,
,,,1.53,2.10937513224781,2.11875020340085,
,,,1.535,2.20312514342368,2.21250019222498,
,,,1.54,2.1406251359731,2.18125019595027,
,,,1.545,2.21875014528632,2.18125019595027,
,,,1.55,2.18750014156103,2.18125019595027,
,,,1.555,2.20312514342368,2.18125019595027,
,,,1.56,2.20312514342368,2.21250019222498,
,,,1.565,2.17187513969839,2.21250019222498,
,,,1.57,2.18750014156103,2.18125019595027,
,,,1.575,2.1406251359731,2.11875020340085,
,,,1.58,2.10937513224781,2.08750020712614,
,,,1.585,2.20312514342368,2.18125019595027,
,,,1.59,2.15625013783574,2.15000019967556,
,,,1.595,2.20312514342368,2.24375018849969,
,,,1.6,2.20312514342368,2.21250019222498,
,,,1.605,2.18750014156103,2.21250019222498,
,,,1.61,2.20312514342368,2.18125019595027,
,,,1.615,2.17187513969839,2.18125019595027,
,,,1.62,2.17187513969839,2.21250019222498,
,,,1.625,2.21875014528632,2.18125019595027,
,,,1.63,2.17187513969839,2.21250019222498,
,,,1.635,2.20312514342368,2.21250019222498,
,,,1.64,2.18750014156103,2.21250019222498,
,,,1.645,2.18750014156103,2.18125019595027,
,,,1.65,2.20312514342368,2.21250019222498,
,,,1.655,2.15625013783574,2.11875020340085,
,,,1.66,2.17187513969839,2.21250019222498,
,,,1.665,2.17187513969839,2.18125019595027,
,,,1.67,2.10937513224781,2.11875020340085,
,,,1.675,2.17187513969839,2.15000019967556,
,,,1.68,2.1406251359731,2.15000019967556,
,,,1.685,2.17187513969839,2.15000019967556,
,,,1.69,2.21875014528632,2.21250019222498,
,,,1.695,2.21875014528632,2.21250019222498,
,,,1.7,2.20312514342368,2.18125019595027,
,,,1.705,2.15625013783574,2.18125019595027,
,,,1.71,2.21875014528632,2.2750001847744,
,,,1.715,2.18750014156103,2.21250019222498,
,,,1.72,2.21875014528632,2.18125019595027,
,,,1.725,2.21875014528632,2.24375018849969,
,,,1.73,2.20312514342368,2.24375018849969,
,,,1.735,2.17187513969839,2.18125019595027,
,,,1.74,2.18750014156103,2.21250019222498,
,,,1.745,2.20312514342368,2.21250019222498,
,,,1.75,2.20312514342368,2.21250019222498,
,,,1.755,2.09375013038516,2.11875020340085,
,,,1.76,2.17187513969839,2.11875020340085,
,,,1.765,2.23437514714897,2.24375018849969,
,,,1.77,2.20312514342368,2.18125019595027,
,,,1.775,2.1406251359731,2.11875020340085,
,,,1.78,2.15625013783574,2.15000019967556,
,,,1.785,2.15625013783574,2.21250019222498,
,,,1.79,2.18750014156103,2.21250019222498,
,,,1.795,2.18750014156103,2.18125019595027,
,,,1.8,2.23437514714897,2.21250019222498,
,,,1.805,2.18750014156103,2.21250019222498,
,,,1.81,2.18750014156103,2.21250019222498,
,,,1.815,2.20312514342368,2.24375018849969,
,,,1.82,2.12500013411045,2.11875020340085,
,,,1.825,2.15625013783574,2.18125019595027,
,,,1.83,2.18750014156103,2.21250019222498,
,,,1.835,2.1406251359731,2.15000019967556,
,,,1.84,2.17187513969839,2.18125019595027,
,,,1.845,2.17187513969839,2.18125019595027,
,,,1.85,2.17187513969839,2.18125019595027,
,,,1.855,2.20312514342368,2.21250019222498,
,,,1.86,2.17187513969839,2.15000019967556,
,,,1.865,2.21875014528632,2.18125019595027,
,,,1.87,2.20312514342368,2.18125019595027,
,,,1.875,2.10937513224781,2.11875020340085,
,,,1.88,2.18750014156103,2.18125019595027,
,,,1.885,2.21875014528632,2.21250019222498,
,,,1.89,2.21875014528632,2.18125019595027,
,,,1.895,2.23437514714897,2.21250019222498,
,,,1.9,2.21875014528632,2.18125019595027,
,,,1.905,2.20312514342368,2.21250019222498,
,,,1.91,2.23437514714897,2.2750001847744,
,,,1.915,2.20312514342368,2.21250019222498,
,,,1.92,2.18750014156103,2.24375018849969,
,,,1.925,2.21875014528632,2.21250019222498,
,,,1.93,2.20312514342368,2.21250019222498,
,,,1.935,2.23437514714897,2.21250019222498,
,,,1.94,2.20312514342368,2.21250019222498,
,,,1.945,2.18750014156103,2.18125019595027,
,,,1.95,2.20312514342368,2.21250019222498,
,,,1.955,2.20312514342368,2.21250019222498,
,,,1.96,2.17187513969839,2.18125019595027,
,,,1.965,2.20312514342368,2.21250019222498,
,,,1.97,2.20312514342368,2.18125019595027,
,,,1.975,2.18750014156103,2.21250019222498,
,,,1.98,2.20312514342368,2.18125019595027,
,,,1.985,2.17187513969839,2.18125019595027,
,,,1.99,2.21875014528632,2.21250019222498,
,,,1.995,2.20312514342368,2.21250019222498,
,,,2,2.20312514342368,2.21250019222498,
,,,2.005,2.18750014156103,2.18125019595027,
,,,2.01,2.1406251359731,2.11875020340085,
,,,2.015,2.18750014156103,2.18125019595027,
,,,2.02,2.15625013783574,2.15000019967556,
,,,2.025,2.17187513969839,2.18125019595027,
,,,2.03,2.10937513224781,2.15000019967556,
,,,2.035,2.21875014528632,2.21250019222498,
,,,2.04,2.18750014156103,2.21250019222498,
,,,2.045,2.20312514342368,2.21250019222498,
,,,2.05,2.15625013783574,2.15000019967556,
,,,2.055,2.18750014156103,2.18125019595027,
,,,2.06,2.21875014528632,2.24375018849969,
,,,2.065,2.12500013411045,2.18125019595027,
,,,2.07,2.12500013411045,2.15000019967556,
,,,2.075,2.10937513224781,2.18125019595027,
,,,2.08,2.1406251359731,2.15000019967556,
,,,2.085,2.23437514714897,2.18125019595027,
,,,2.09,2.20312514342368,2.21250019222498,
,,,2.095,2.20312514342368,2.24375018849969,
,,,2.1,2.20312514342368,2.18125019595027,
,,,2.105,2.20312514342368,2.18125019595027,
,,,2.11,2.10937513224781,2.11875020340085,
,,,2.115,2.17187513969839,2.15000019967556,
,,,2.12,2.1406251359731,2.11875020340085,
,,,2.125,2.1406251359731,2.15000019967556,
,,,2.13,2.20312514342368,2.24375018849969,
,,,2.135,2.21875014528632,2.21250019222498,
,,,2.14,2.18750014156103,2.21250019222498,
,,,2.145,2.21875014528632,2.24375018849969,
,,,2.15,2.17187513969839,2.24375018849969,
,,,2.155,2.17187513969839,2.24375018849969,
,,,2.16,2.18750014156103,2.21250019222498,
,,,2.165,2.18750014156103,2.24375018849969,
,,,2.17,2.18750014156103,2.21250019222498,
,,,2.175,2.18750014156103,2.21250019222498,
,,,2.18,2.17187513969839,2.18125019595027,
,,,2.185,2.21875014528632,2.21250019222498,
,,,2.19,2.15625013783574,2.15000019967556,
,,,2.195,2.15625013783574,2.15000019967556,
,,,2.2,2.17187513969839,2.21250019222498,
,,,2.205,2.15625013783574,2.18125019595027,
,,,2.21,2.15625013783574,2.18125019595027,
,,,2.215,2.21875014528632,2.18125019595027,
,,,2.22,2.18750014156103,2.21250019222498,
,,,2.225,2.18750014156103,2.21250019222498,
,,,2.23,2.18750014156103,2.15000019967556,
,,,2.235,2.20312514342368,2.21250019222498,
,,,2.24,2.17187513969839,2.18125019595027,
,,,2.245,2.18750014156103,2.15000019967556,
,,,2.25,2.18750014156103,2.21250019222498,
,,,2.255,2.1406251359731,2.11875020340085,
,,,2.26,2.21875014528632,2.18125019595027,
,,,2.265,2.20312514342368,2.21250019222498,
,,,2.27,2.18750014156103,2.21250019222498,
,,,2.275,2.18750014156103,2.21250019222498,
,,,2.28,2.17187513969839,2.15000019967556,
,,,2.285,2.17187513969839,2.18125019595027,
,,,2.29,2.20312514342368,2.24375018849969,
,,,2.295,2.20312514342368,2.2750001847744,
,,,2.3,2.20312514342368,2.18125019595027,
,,,2.305,2.18750014156103,2.18125019595027,
,,,2.31,2.17187513969839,2.15000019967556,
,,,2.315,2.21875014528632,2.21250019222498,
,,,2.32,2.20312514342368,2.18125019595027,
,,,2.325,2.20312514342368,2.18125019595027,
,,,2.33,2.20312514342368,2.21250019222498,
,,,2.335,2.18750014156103,2.21250019222498,
,,,2.34,2.15625013783574,2.15000019967556,
,,,2.345,2.1406251359731,2.18125019595027,
,,,2.35,2.17187513969839,2.18125019595027,
,,,2.355,2.20312514342368,2.21250019222498,
,,,2.36,2.1406251359731,2.15000019967556,
,,,2.365,2.21875014528632,2.24375018849969,
,,,2.37,2.20312514342368,2.21250019222498,
,,,2.375,2.20312514342368,2.21250019222498,
,,,2.38,2.20312514342368,2.21250019222498,
,,,2.385,2.17187513969839,2.15000019967556,
,,,2.39,2.18750014156103,2.18125019595027,
,,,2.395,2.15625013783574,2.18125019595027,
,,,2.4,2.18750014156103,2.18125019595027,
,,,2.405,2.18750014156103,2.21250019222498,
,,,2.41,2.18750014156103,2.21250019222498,
,,,2.415,2.15625013783574,2.21250019222498,
,,,2.42,2.23437514714897,2.21250019222498,
,,,2.425,2.20312514342368,2.21250019222498,
,,,2.43,2.20312514342368,2.21250019222498,
,,,2.435,2.18750014156103,2.18125019595027,
,,,2.44,2.1406251359731,2.18125019595027,
,,,2.445,2.20312514342368,2.18125019595027,
,,,2.45,2.21875014528632,2.18125019595027,
,,,2.455,2.12500013411045,2.11875020340085,
,,,2.46,2.17187513969839,2.11875020340085,
,,,2.465,2.1406251359731,2.15000019967556,
,,,2.47,2.18750014156103,2.18125019595027,
,,,2.475,2.17187513969839,2.18125019595027,
,,,2.48,2.17187513969839,2.21250019222498,
,,,2.485,2.20312514342368,2.21250019222498,
,,,2.49,2.20312514342368,2.18125019595027,
,,,2.495,2.21875014528632,2.18125019595027,
,,,2.5,2.21875014528632,2.18125019595027,
,,,2.505,2.17187513969839,2.18125019595027,
,,,2.51,2.18750014156103,2.15000019967556,
,,,2.515,2.12500013411045,2.11875020340085,
,,,2.52,2.21875014528632,2.21250019222498,
,,,2.525,2.17187513969839,2.21250019222498,
,,,2.53,2.15625013783574,2.21250019222498,
,,,2.535,2.20312514342368,2.2750001847744,
,,,2.54,2.20312514342368,2.21250019222498,
,,,2.545,2.18750014156103,2.18125019595027,
,,,2.55,2.18750014156103,2.21250019222498,
,,,2.555,2.17187513969839,2.21250019222498,
,,,2.56,2.21875014528632,2.21250019222498,
,,,2.565,2.17187513969839,2.15000019967556,
,,,2.57,2.20312514342368,2.21250019222498,
,,,2.575,2.17187513969839,2.18125019595027,
,,,2.58,2.18750014156103,2.21250019222498,
,,,2.585,2.21875014528632,2.21250019222498,
,,,2.59,2.1406251359731,2.18125019595027,
,,,2.595,2.23437514714897,2.24375018849969,
,,,2.6,2.20312514342368,2.21250019222498,
,,,2.605,2.20312514342368,2.18125019595027,
,,,2.61,2.18750014156103,2.18125019595027,
,,,2.615,2.17187513969839,2.21250019222498,
,,,2.62,2.18750014156103,2.11875020340085,
,,,2.625,2.17187513969839,2.15000019967556,
,,,2.63,2.21875014528632,2.18125019595027,
,,,2.635,2.18750014156103,2.18125019595027,
,,,2.64,2.17187513969839,2.18125019595027,
,,,2.645,2.10937513224781,2.15000019967556,
,,,2.65,2.18750014156103,2.18125019595027,
,,,2.655,2.20312514342368,2.21250019222498,
,,,2.66,2.20312514342368,2.18125019595027,
,,,2.665,2.15625013783574,2.18125019595027,
,,,2.67,2.17187513969839,2.18125019595027,
,,,2.675,2.18750014156103,2.21250019222498,
,,,2.68,2.17187513969839,2.11875020340085,
,,,2.685,2.17187513969839,2.18125019595027,
,,,2.69,2.1406251359731,2.15000019967556,
,,,2.695,2.21875014528632,2.24375018849969,
,,,2.7,2.20312514342368,2.21250019222498,
,,,2.705,2.20312514342368,2.18125019595027,
,,,2.71,2.15625013783574,2.15000019967556,
,,,2.715,2.18750014156103,2.21250019222498,
,,,2.72,2.20312514342368,2.21250019222498,
,,,2.725,2.17187513969839,2.18125019595027,
,,,2.73,2.10937513224781,2.11875020340085,
,,,2.735,2.18750014156103,2.21250019222498,
,,,2.74,2.21875014528632,2.21250019222498,
