x-axis,1
second,Volt
-0.00979999981,0.0120001
-0.00978999981,-0.0192499
-0.00977999981,0.0120001
-0.00976999981,0.0120001
-0.00975999981,0.0120001
-0.00974999981,0.0120001
-0.00973999981,-0.0192499
-0.00972999981,0.0120001
-0.00971999981,0.0120001
-0.00970999981,0.0120001
-0.00969999981,0.0120001
-0.00968999981,0.0432501
-0.00967999981,0.0120001
-0.00966999981,0.0120001
-0.00965999981,0.0120001
-0.00964999981,0.0120001
-0.00963999981,0.0120001
-0.00962999981,0.0120001
-0.00961999981,-0.0192499
-0.00960999981,0.0120001
-0.00959999981,0.0432501
-0.00958999981,0.0120001
-0.00957999981,0.0120001
-0.00956999981,0.0432501
-0.00955999981,0.0432501
-0.00954999981,0.0432501
-0.00953999981,0.0120001
-0.00952999981,0.0432501
-0.00951999981,0.0120001
-0.00950999981,0.0120001
-0.00949999981,0.0120001
-0.00948999981,-0.0192499
-0.00947999981,0.0120001
-0.00946999981,-0.0192499
-0.00945999981,-0.0192499
-0.00944999981,-0.0192499
-0.00943999981,0.0120001
-0.00942999981,0.0432501
-0.00941999981,-0.0192499
-0.00940999981,0.0432501
-0.00939999981,0.0432501
-0.00938999981,0.0120001
-0.00937999981,0.0120001
-0.00936999981,0.0120001
-0.00935999981,0.0120001
-0.00934999981,-0.0192499
-0.00933999981,0.0120001
-0.00932999981,0.0120001
-0.00931999981,0.0120001
-0.00930999981,0.0120001
-0.00929999981,-0.0504999
-0.00928999981,0.0120001
-0.00927999981,0.0120001
-0.00926999981,0.0120001
-0.00925999981,-0.0192499
-0.00924999981,0.0120001
-0.00923999981,-0.0192499
-0.00922999981,-0.0192499
-0.00921999981,0.0120001
-0.00920999981,0.0120001
-0.00919999981,0.0120001
-0.00918999981,0.0120001
-0.00917999981,0.0120001
-0.00916999981,-0.0504999
-0.00915999981,0.0432501
-0.00914999981,0.0432501
-0.00913999981,0.0120001
-0.00912999981,0.0120001
-0.00911999981,0.0432501
-0.00910999981,0.0120001
-0.00909999981,0.0120001
-0.00908999981,0.0120001
-0.00907999981,0.0432501
-0.00906999981,0.0432501
-0.00905999981,0.0120001
-0.00904999981,0.0432501
-0.00903999981,0.0432501
-0.00902999981,0.0120001
-0.00901999981,0.0120001
-0.00900999981,0.0432501
-0.00899999981,0.0120001
-0.00898999981,0.0120001
-0.00897999981,0.0120001
-0.00896999981,0.0120001
-0.00895999981,0.0120001
-0.00894999981,0.0120001
-0.00893999981,0.0432501
-0.00892999981,0.0432501
-0.00891999981,0.0432501
-0.00890999981,0.0120001
-0.00889999981,0.0432501
-0.00888999981,0.0432501
-0.00887999981,0.0432501
-0.00886999981,0.0432501
-0.00885999981,0.0120001
-0.00884999981,0.0432501
-0.00883999981,0.0120001
-0.00882999981,0.0432501
-0.00881999981,0.0432501
-0.00880999981,0.0745001
-0.00879999981,0.0432501
-0.00878999981,0.0120001
-0.00877999981,0.0432501
-0.00876999981,0.0745001
-0.00875999981,0.0120001
-0.00874999981,0.0432501
-0.00873999981,0.0120001
-0.00872999981,0.0432501
-0.00871999981,0.0745001
-0.00870999981,0.0432501
-0.00869999981,0.0432501
-0.00868999981,0.0432501
-0.00867999981,0.0120001
-0.00866999981,0.0120001
-0.00865999981,-0.0192499
-0.00864999981,0.0432501
-0.00863999981,0.0120001
-0.00862999981,-0.0192499
-0.00861999981,-0.0192499
-0.00860999981,0.0432501
-0.00859999981,-0.0192499
-0.00858999981,0.0120001
-0.00857999981,0.0120001
-0.00856999981,-0.0192499
-0.00855999981,0.0120001
-0.00854999981,-0.0192499
-0.00853999981,0.0120001
-0.00852999981,-0.0192499
-0.00851999981,0.0120001
-0.00850999981,-0.0192499
-0.00849999981,0.0120001
-0.00848999981,0.0120001
-0.00847999981,0.0120001
-0.00846999981,0.0120001
-0.00845999981,0.0120001
-0.00844999981,-0.0192499
-0.00843999981,0.0120001
-0.00842999981,0.0120001
-0.00841999981,0.0120001
-0.00840999981,0.0120001
-0.00839999981,-0.0192499
-0.00838999981,-0.0192499
-0.00837999981,0.0120001
-0.00836999981,0.0432501
-0.00835999981,0.0120001
-0.00834999981,-0.0192499
-0.00833999981,-0.0192499
-0.00832999981,0.0120001
-0.00831999981,0.0120001
-0.00830999981,0.0432501
-0.00829999981,0.0120001
-0.00828999981,0.0120001
-0.00827999981,0.0432501
-0.00826999981,0.0120001
-0.00825999981,0.0120001
-0.00824999981,-0.0192499
-0.00823999981,0.0120001
-0.00822999981,-0.0192499
-0.00821999981,0.0432501
-0.00820999981,0.0120001
-0.00819999981,0.0432501
-0.00818999981,0.0120001
-0.00817999981,0.0120001
-0.00816999981,-0.0192499
-0.00815999981,0.0120001
-0.00814999981,0.0120001
-0.00813999981,0.0432501
-0.00812999981,0.0120001
-0.00811999981,-0.0192499
-0.00810999981,0.0432501
-0.00809999981,0.0120001
-0.00808999981,0.0120001
-0.00807999981,0.0120001
-0.00806999981,0.0120001
-0.00805999981,0.0432501
-0.00804999981,0.0120001
-0.00803999981,0.0120001
-0.00802999981,0.0120001
-0.00801999981,0.0120001
-0.00800999981,0.0120001
-0.00799999981,0.0120001
-0.00798999981,0.0120001
-0.00797999981,0.0120001
-0.00796999981,0.0120001
-0.00795999981,0.0120001
-0.00794999981,0.0432501
-0.00793999981,0.0120001
-0.00792999981,0.0120001
-0.00791999981,0.0432501
-0.00790999981,0.0120001
-0.00789999981,0.0432501
-0.00788999981,0.0120001
-0.00787999981,0.0745001
-0.00786999981,0.0120001
-0.00785999981,0.0120001
-0.00784999981,0.0120001
-0.00783999981,0.0432501
-0.00782999981,0.0120001
-0.00781999981,0.0120001
-0.00780999981,-0.0192499
-0.00779999981,0.0120001
-0.00778999981,0.0120001
-0.00777999981,0.0432501
-0.00776999981,0.0120001
-0.00775999981,0.0120001
-0.00774999981,0.0120001
-0.00773999981,0.0120001
-0.00772999981,0.0120001
-0.00771999981,0.0120001
-0.00770999981,0.0432501
-0.00769999981,0.0120001
-0.00768999981,-0.0192499
-0.00767999981,0.0432501
-0.00766999981,0.0120001
-0.00765999981,0.0120001
-0.00764999981,0.0120001
-0.00763999981,0.0120001
-0.00762999981,0.0120001
-0.00761999981,0.0120001
-0.00760999981,0.0120001
-0.00759999981,0.0745001
-0.00758999981,0.0120001
-0.00757999981,0.0120001
-0.00756999981,0.0120001
-0.00755999981,0.0120001
-0.00754999981,0.0432501
-0.00753999981,0.0432501
-0.00752999981,0.0120001
-0.00751999981,0.0432501
