firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,0,3,1,10,39.3364898,2964,2874,3382,3358,1.28535745212333,3.85399920504843,11.5605792980596,14.1266881392326,-24,-25,-21,-19
407,0,4,0,10,35.8491755,2916,2894,3460,3280,1.29298847261987,2.58417698097839,21.9627488524787,10.333801153123,-25,-25,-20,-19
407,0,4,0,10,37.0024497,3018,2906,3398,3334,1.97170835121016,0,17.7420693442866,24.6249351502333,-25,-26,-20,-19
407,0,4,0,10,34.3569053,2996,2842,3350,3334,3.7434802611901,1.87038948990738,1.87002048607442,13.0875246910176,-25,-24,-19,-21
407,0,4,0,10,46.1970797,2972,2792,3370,3338,7.5478633602748,3.77356425785595,1.8866500641461,35.8417597624936,-25,-24,-19,-20
407,0,4,0,10,52.1835682,2886,2824,3358,3358,2.04054064532506,8.16104683379947,12.2405837779215,18.3576248904917,-24,-25,-21,-20
407,0,4,0,10,49.5851682,3026,2902,3414,3324,2.55336989929254,1.27609665513373,22.9673335614755,35.723772563071,-24,-25,-19,-19
407,0,4,0,10,49.6424811,2746,2788,3416,3362,3.79439753409693,1.893295386645,3.78626460575236,1.89208636768801,-25,-24,-19,-20
407,0,4,0,10,49.361624,2898,2894,3452,3252,3.90055204513095,1.29902065533773,14.2858701315703,25.9704474487347,-24,-26,-19,-20
407,0,4,0,10,40.3906098,2936,2940,3402,3386,18.06716621918,1.38889409724175,37.4977449272842,31.9410595793807,-26,-25,-19,-19
407,0,4,0,10,43.9488869,2914,2874,3374,3338,4.31446681711212,1.07783894154491,28.0212724567597,8.62095534409789,-26,-24,-19,-20
407,0,4,0,10,43.2863265,3010,2902,3398,3366,2.94015923314375,0,19.5979269704809,11.7511413785695,-25,-25,-20,-19
407,0,4,0,10,42.3147438,2992,2906,3420,3334,1.27194049658846,1.27184311052126,25.4344004844745,13.988126877906,-26,-26,-19,-21
407,0,4,0,10,52.6794048,3014,2948,3420,3362,5.15734611736289,1.28828194204896,28.3370407628331,14.1670039916178,-25,-25,-21,-19
407,0,4,0,10,40.1160256,2968,2940,3424,3362,3.8651759627799,1.28776217711134,21.8893467768259,18.024049231403,-24,-26,-21,-19
407,0,4,0,10,32.5626122,2924,2902,3428,3312,1.89776367528504,1.89751088317367,11.3832530719131,20.8655959707396,-25,-26,-20,-19
407,0,4,0,10,38.4864926,3006,2916,3378,3386,9.31698661819846,3.72641690481576,1.86308660912089,16.7667423840333,-25,-25,-19,-20
407,0,4,0,10,34.8956402,2980,2890,3402,3374,1.29112991168413,1.28968256527148,9.02656375868178,21.9188736071362,-25,-25,-19,-19
407,0,4,0,10,40.5164071,2984,2914,3424,3334,1.28650903586054,2.57272415856162,9.00367401349316,6.43066801007608,-24,-26,-21,-20
407,0,4,0,10,42.539725,2928,2886,3414,3382,1.90394629043673,1.90376831901065,15.2290709257809,9.51750259209183,-24,-25,-22,-19
407,0,4,0,10,44.867759,3026,2846,3406,3354,1.27441037492389,1.27432349033126,12.7419489040204,39.4980637029868,-24,-26,-19,-21
407,0,4,0,10,52.5393975,2870,2820,3436,3308,7.36763446071034,5.52494124224989,1.84149243386004,29.4618281506295,-26,-25,-19,-21
407,0,4,0,10,42.3474084,2920,2928,3424,3394,1.35174664591105,4.05266519473867,22.9622893024232,17.5576214123027,-24,-26,-19,-20
407,0,4,0,10,33.0923046,3010,2914,3414,3332,1.29437924871899,1.29426801054828,38.8259096684151,31.0589791897075,-25,-26,-21,-19
407,0,4,0,10,49.2021935,2952,2960,3414,3362,3.05717046339214,1.52673527204285,44.2724502160114,25.9495315193695,-24,-25,-20,-20
407,0,4,0,10,62.4383427,2948,2874,3420,3370,2.58421204080006,1.29200919445423,11.6274968596069,11.6269245466856,-24,-25,-20,-20
407,0,4,0,10,45.9735646,2878,2838,3452,3272,1.92150461497371,7.67679760852401,30.7042499479467,24.9410336408499,-24,-25,-20,-19
407,0,4,0,10,32.513027,2988,2898,3432,3390,2.57954910255552,1.28861910931936,12.884831255096,9.0184104407426,-25,-26,-19,-19
407,0,4,0,10,34.62586,2932,2808,3444,3334,2.17130983179948,2.1709445128292,10.8535986300154,19.5343276740216,-24,-24,-20,-20
407,0,4,0,10,41.4540496,2882,2898,3420,3374,11.3673221317215,1.89283452348459,13.24704836838,28.380796115388,-24,-26,-21,-20
