x-axis,3
second,Volt
-0.0097999996175,0.162
-0.0097899996175,0.13075
-0.0097799996175,0.0994999
-0.0097699996175,0.19325
-0.0097599996175,0.13075
-0.0097499996175,0.13075
-0.0097399996175,0.162
-0.0097299996175,0.162
-0.0097199996175,0.162
-0.0097099996175,0.162
-0.0096999996175,0.162
-0.0096899996175,0.13075
-0.0096799996175,0.13075
-0.0096699996175,0.13075
-0.0096599996175,0.13075
-0.0096499996175,0.13075
-0.0096399996175,0.162
-0.0096299996175,0.162
-0.0096199996175,0.162
-0.0096099996175,0.13075
-0.0095999996175,0.162
-0.0095899996175,0.162
-0.0095799996175,0.13075
-0.0095699996175,0.162
-0.0095599996175,0.13075
-0.0095499996175,0.0994999
-0.0095399996175,0.162
-0.0095299996175,0.162
-0.0095199996175,0.162
-0.0095099996175,0.162
-0.0094999996175,0.19325
-0.0094899996175,0.162
-0.0094799996175,0.162
-0.0094699996175,0.13075
-0.0094599996175,0.13075
-0.0094499996175,0.162
-0.0094399996175,0.13075
-0.0094299996175,0.13075
-0.0094199996175,0.162
-0.0094099996175,0.13075
-0.0093999996175,0.162
-0.0093899996175,0.19325
-0.0093799996175,0.162
-0.0093699996175,0.162
-0.0093599996175,0.13075
-0.0093499996175,0.13075
-0.0093399996175,0.162
-0.0093299996175,0.162
-0.0093199996175,0.13075
-0.0093099996175,0.13075
-0.0092999996175,0.162
-0.0092899996175,0.13075
-0.0092799996175,0.162
-0.0092699996175,0.162
-0.0092599996175,0.13075
-0.0092499996175,0.13075
-0.0092399996175,0.13075
-0.0092299996175,0.0994999
-0.0092199996175,0.13075
-0.0092099996175,0.162
-0.0091999996175,0.162
-0.0091899996175,0.162
-0.0091799996175,0.13075
-0.0091699996175,0.13075
-0.0091599996175,0.162
-0.0091499996175,0.162
-0.0091399996175,0.13075
-0.0091299996175,0.13075
-0.0091199996175,0.162
-0.0091099996175,0.13075
-0.0090999996175,0.162
-0.0090899996175,0.162
-0.0090799996175,0.13075
-0.0090699996175,0.13075
-0.0090599996175,0.162
-0.0090499996175,0.162
-0.0090399996175,0.13075
-0.0090299996175,0.13075
-0.0090199996175,0.162
-0.0090099996175,0.13075
-0.0089999996175,0.162
-0.0089899996175,0.13075
-0.0089799996175,0.13075
-0.0089699996175,0.162
-0.0089599996175,0.162
-0.0089499996175,0.162
-0.0089399996175,0.13075
-0.0089299996175,0.162
-0.0089199996175,0.13075
-0.0089099996175,0.162
-0.0088999996175,0.162
-0.0088899996175,0.13075
-0.0088799996175,0.0994999
-0.0088699996175,0.162
-0.0088599996175,0.13075
-0.0088499996175,0.13075
-0.0088399996175,0.162
-0.0088299996175,0.13075
-0.0088199996175,0.19325
-0.0088099996175,0.13075
-0.0087999996175,0.162
-0.0087899996175,0.13075
-0.0087799996175,0.0994999
-0.0087699996175,0.13075
-0.0087599996175,0.13075
-0.0087499996175,0.162
-0.0087399996175,0.162
-0.0087299996175,0.162
-0.0087199996175,0.13075
-0.0087099996175,0.13075
-0.0086999996175,0.13075
-0.0086899996175,0.162
-0.0086799996175,0.13075
-0.0086699996175,0.13075
-0.0086599996175,0.13075
-0.0086499996175,0.13075
-0.0086399996175,0.13075
-0.0086299996175,0.13075
-0.0086199996175,0.13075
-0.0086099996175,0.13075
-0.0085999996175,0.13075
-0.0085899996175,0.162
-0.0085799996175,0.19325
-0.0085699996175,0.13075
-0.0085599996175,0.0994999
-0.0085499996175,0.13075
-0.0085399996175,0.13075
-0.0085299996175,0.13075
-0.0085199996175,0.0994999
-0.0085099996175,0.13075
-0.0084999996175,0.0994999
-0.0084899996175,0.162
-0.0084799996175,0.0994999
-0.0084699996175,0.13075
-0.0084599996175,0.13075
-0.0084499996175,0.13075
-0.0084399996175,0.13075
-0.0084299996175,0.13075
-0.0084199996175,0.13075
-0.0084099996175,0.19325
-0.0083999996175,0.0994999
-0.0083899996175,0.13075
-0.0083799996175,0.13075
-0.0083699996175,0.13075
-0.0083599996175,0.162
-0.0083499996175,0.13075
-0.0083399996175,0.13075
-0.0083299996175,0.162
-0.0083199996175,0.13075
-0.0083099996175,0.162
-0.0082999996175,0.13075
-0.0082899996175,0.13075
-0.0082799996175,0.13075
-0.0082699996175,0.13075
-0.0082599996175,0.13075
-0.0082499996175,0.13075
-0.0082399996175,0.13075
-0.0082299996175,0.0994999
-0.0082199996175,0.13075
-0.0082099996175,0.0994999
-0.0081999996175,0.13075
-0.0081899996175,0.13075
-0.0081799996175,0.162
-0.0081699996175,0.13075
-0.0081599996175,0.162
-0.0081499996175,0.162
-0.0081399996175,0.162
-0.0081299996175,0.162
-0.0081199996175,0.162
-0.0081099996175,0.13075
-0.0080999996175,0.162
-0.0080899996175,0.19325
-0.0080799996175,0.162
-0.0080699996175,0.13075
-0.0080599996175,0.13075
-0.0080499996175,0.19325
-0.0080399996175,0.162
-0.0080299996175,0.13075
-0.0080199996175,0.162
-0.0080099996175,0.13075
-0.0079999996175,0.13075
-0.0079899996175,0.162
-0.0079799996175,0.162
-0.0079699996175,0.162
-0.0079599996175,0.162
-0.0079499996175,0.19325
-0.0079399996175,0.13075
-0.0079299996175,0.162
-0.0079199996175,0.13075
-0.0079099996175,0.13075
-0.0078999996175,0.162
-0.0078899996175,0.162
-0.0078799996175,0.13075
-0.0078699996175,0.13075
-0.0078599996175,0.13075
-0.0078499996175,0.13075
-0.0078399996175,0.13075
-0.0078299996175,0.13075
-0.0078199996175,0.13075
-0.0078099996175,0.162
-0.0077999996175,0.162
-0.0077899996175,0.162
-0.0077799996175,0.162
-0.0077699996175,0.13075
-0.0077599996175,0.13075
-0.0077499996175,0.162
-0.0077399996175,0.13075
-0.0077299996175,0.162
-0.0077199996175,0.13075
-0.0077099996175,0.162
-0.0076999996175,0.162
-0.0076899996175,0.0994999
-0.0076799996175,0.162
-0.0076699996175,0.162
-0.0076599996175,0.162
-0.0076499996175,0.162
-0.0076399996175,0.13075
-0.0076299996175,0.162
-0.0076199996175,0.162
-0.0076099996175,0.162
-0.0075999996175,0.13075
-0.0075899996175,0.162
-0.0075799996175,0.13075
-0.0075699996175,0.162
-0.0075599996175,0.162
-0.0075499996175,0.162
-0.0075399996175,0.162
-0.0075299996175,0.13075
-0.0075199996175,0.162
-0.0075099996175,0.13075
-0.0074999996175,0.162
-0.0074899996175,0.162
-0.0074799996175,0.13075
-0.0074699996175,0.162
-0.0074599996175,0.13075
-0.0074499996175,0.13075
-0.0074399996175,0.162
-0.0074299996175,0.162
-0.0074199996175,0.162
-0.0074099996175,0.162
-0.0073999996175,0.13075
-0.0073899996175,0.162
-0.0073799996175,0.162
-0.0073699996175,0.162
-0.0073599996175,0.162
-0.0073499996175,0.162
-0.0073399996175,0.162
-0.0073299996175,0.13075
-0.0073199996175,0.13075
-0.0073099996175,0.162
-0.0072999996175,0.0994999
-0.0072899996175,0.162
-0.0072799996175,0.13075
-0.0072699996175,0.0994999
-0.0072599996175,0.13075
-0.0072499996175,0.162
-0.0072399996175,0.162
-0.0072299996175,0.13075
-0.0072199996175,0.162
-0.0072099996175,0.162
-0.0071999996175,0.162
-0.0071899996175,0.162
-0.0071799996175,0.13075
-0.0071699996175,0.162
-0.0071599996175,0.162
-0.0071499996175,0.13075
-0.0071399996175,0.13075
-0.0071299996175,0.13075
-0.0071199996175,0.162
-0.0071099996175,0.162
-0.0070999996175,0.162
-0.0070899996175,0.162
-0.0070799996175,0.162
-0.0070699996175,0.162
-0.0070599996175,0.162
-0.0070499996175,0.162
-0.0070399996175,0.13075
-0.0070299996175,0.162
-0.0070199996175,0.162
-0.0070099996175,0.162
-0.0069999996175,0.13075
-0.0069899996175,0.13075
-0.0069799996175,0.162
-0.0069699996175,0.13075
-0.0069599996175,0.13075
-0.0069499996175,0.13075
-0.0069399996175,0.13075
-0.0069299996175,0.162
-0.0069199996175,0.13075
-0.0069099996175,0.162
-0.0068999996175,0.0994999
-0.0068899996175,0.162
