Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
TRIGGER,,,0.125,-0.0312501229345798,1.43125028535724,
Sweep Mode,AUTO,,0.13,-0.046875124797225,1.43125028535724,
Coup,DC,,0.135,-0.0312501229345798,1.36875029280782,
Noise Rej,Off,,0.14,-0.0156251210719347,1.36875029280782,
HF Rej,Off,,0.145,-0.046875124797225,1.40000028908253,
Holdoff,60.0 ns,,0.15,-0.046875124797225,1.33750029653311,
Mode,EDGE,,0.155,-0.0156251210719347,1.33750029653311,
Source,CHAN1,,0.16,-0.0312501229345798,1.3062503002584,
Slope,POS,,0.165,-0.046875124797225,1.21250031143427,
Level,920 mV V,,0.17,-0.046875124797225,1.15000031888485,
,,,0.175,-0.0625001266598701,1.15000031888485,
HORIZONTAL,,,0.18,-0.0156251210719347,1.11875032261014,
Mode,MAIN,,0.185,-0.0312501229345798,1.11875032261014,
Ref,CENT,,0.19,-0.0312501229345798,1.15000031888485,
Main Scale,500 ms/,,0.195,-0.046875124797225,1.08750032633543,
Main Delay,2.45 s,,0.2,-0.0156251210719347,1.08750032633543,
,,,0.205,-0.0312501229345798,0.993750337511301,
ACQUISITION,,,0.21,-0.0312501229345798,1.02500033378601,
Mode,NORM,,0.215,-0.0156251210719347,1.02500033378601,
RealTime,On,,0.22,-0.0312501229345798,1.02500033378601,
Vectors,On,,0.225,2.18750014156103,2.18125019595027,
Persistence,Off,,0.23,2.07812512852252,2.05625021085143,
,,,0.235,2.00000011920929,1.99375021830201,
,,,0.24,2.00000011920929,1.99375021830201,
,,,0.245,1.95312511362135,1.9625002220273,
,,,0.25,1.89062510617077,1.93125022575259,
,,,0.255,-0.0312501229345798,1.83750023692846,
,,,0.26,-0.046875124797225,1.80625024065375,
,,,0.265,-0.0156251210719347,1.77500024437904,
,,,0.27,-0.046875124797225,1.74375024810433,
,,,0.275,-0.0312501229345798,1.74375024810433,
,,,0.28,-0.046875124797225,1.74375024810433,
,,,0.285,-0.046875124797225,1.68125025555491,
,,,0.29,-0.0156251210719347,1.68125025555491,
,,,0.295,-0.046875124797225,1.68125025555491,
,,,0.3,-0.046875124797225,1.6187502630055,
,,,0.305,-0.046875124797225,1.6187502630055,
,,,0.31,-0.046875124797225,1.6187502630055,
,,,0.315,-0.0156251210719347,1.6187502630055,
,,,0.32,-0.0312501229345798,1.58750026673079,
,,,0.325,-0.046875124797225,1.55625027045608,
,,,0.33,-0.046875124797225,1.49375027790666,
,,,0.335,-0.0312501229345798,1.52500027418137,
,,,0.34,-0.0312501229345798,1.49375027790666,
,,,0.345,-0.046875124797225,1.46250028163195,
,,,0.35,-0.0312501229345798,1.49375027790666,
,,,0.355,-0.046875124797225,1.46250028163195,
,,,0.36,-0.0625001266598701,1.43125028535724,
,,,0.365,-0.0312501229345798,1.40000028908253,
,,,0.37,-0.0312501229345798,1.43125028535724,
,,,0.375,-0.0312501229345798,1.36875029280782,
,,,0.38,-0.0312501229345798,1.36875029280782,
,,,0.385,-0.0625001266598701,1.36875029280782,
,,,0.39,-0.0312501229345798,1.3062503002584,
,,,0.395,-0.046875124797225,1.21250031143427,
,,,0.4,-0.046875124797225,1.18125031515956,
,,,0.405,-0.0312501229345798,1.15000031888485,
,,,0.41,-0.0312501229345798,1.11875032261014,
,,,0.415,-0.0312501229345798,1.15000031888485,
,,,0.42,-0.046875124797225,1.11875032261014,
,,,0.425,-0.0312501229345798,1.05625033006072,
,,,0.43,-0.0312501229345798,1.05625033006072,
,,,0.435,-0.0312501229345798,1.05625033006072,
,,,0.44,-0.0156251210719347,1.08750032633543,
,,,0.445,-0.0312501229345798,1.02500033378601,
,,,0.45,-0.0312501229345798,1.05625033006072,
,,,0.455,-0.046875124797225,1.80625024065375,
,,,0.46,2.15625013783574,2.18125019595027,
,,,0.465,2.04687512479723,2.05625021085143,
,,,0.47,1.968750115484,1.99375021830201,
,,,0.475,1.968750115484,1.9625002220273,
,,,0.48,1.90625010803342,1.93125022575259,
,,,0.485,1.87500010430813,1.83750023692846,
,,,0.49,-0.046875124797225,1.80625024065375,
,,,0.495,-0.046875124797225,1.80625024065375,
,,,0.5,-0.0312501229345798,1.74375024810433,
,,,0.505,-0.0156251210719347,1.71250025182962,
,,,0.51,-0.0312501229345798,1.71250025182962,
,,,0.515,-0.0312501229345798,1.71250025182962,
,,,0.52,-0.046875124797225,1.71250025182962,
,,,0.525,-0.0156251210719347,1.6500002592802,
,,,0.53,-0.0312501229345798,1.6500002592802,
,,,0.535,-0.046875124797225,1.6500002592802,
,,,0.54,-0.0312501229345798,1.58750026673079,
,,,0.545,-0.0312501229345798,1.6187502630055,
,,,0.55,-0.0156251210719347,1.58750026673079,
,,,0.555,-0.0312501229345798,1.58750026673079,
,,,0.56,-0.046875124797225,1.55625027045608,
,,,0.565,-0.0312501229345798,1.49375027790666,
,,,0.57,-0.0312501229345798,1.49375027790666,
,,,0.575,-0.0312501229345798,1.52500027418137,
,,,0.58,-0.0312501229345798,1.46250028163195,
,,,0.585,-0.0312501229345798,1.46250028163195,
,,,0.59,-0.046875124797225,1.46250028163195,
,,,0.595,-0.0312501229345798,1.43125028535724,
,,,0.6,-0.0156251210719347,1.43125028535724,
,,,0.605,-0.0312501229345798,1.40000028908253,
,,,0.61,-0.0312501229345798,1.33750029653311,
,,,0.615,-0.0312501229345798,1.36875029280782,
,,,0.62,-0.0312501229345798,1.33750029653311,
,,,0.625,-0.0312501229345798,1.3062503002584,
,,,0.63,-0.046875124797225,1.21250031143427,
,,,0.635,-0.046875124797225,1.21250031143427,
,,,0.64,-0.046875124797225,1.18125031515956,
,,,0.645,-0.0312501229345798,1.15000031888485,
,,,0.65,-0.046875124797225,1.15000031888485,
,,,0.655,-0.0312501229345798,1.15000031888485,
,,,0.66,-0.0312501229345798,1.08750032633543,
,,,0.665,-0.0312501229345798,1.08750032633543,
,,,0.67,-0.0312501229345798,1.05625033006072,
,,,0.675,-0.0312501229345798,1.02500033378601,
,,,0.68,-1.19209289550781E-07,1.15000031888485,
,,,0.685,2.18750014156103,2.18125019595027,
,,,0.69,2.09375013038516,2.11875020340085,
,,,0.695,2.00000011920929,1.99375021830201,
,,,0.7,1.98437511734664,1.9625002220273,
,,,0.705,1.98437511734664,1.93125022575259,
,,,0.71,1.95312511362135,1.9625002220273,
,,,0.715,1.92187510989606,1.90000022947788,
,,,0.72,1.89062510617077,1.93125022575259,
,,,0.725,-0.0312501229345798,1.80625024065375,
,,,0.73,-0.0156251210719347,1.74375024810433,
,,,0.735,-0.046875124797225,1.77500024437904,
,,,0.74,-0.0312501229345798,1.74375024810433,
,,,0.745,-0.0312501229345798,1.68125025555491,
,,,0.75,-0.0312501229345798,1.71250025182962,
,,,0.755,-0.046875124797225,1.71250025182962,
,,,0.76,-0.0312501229345798,1.68125025555491,
,,,0.765,-0.0625001266598701,1.68125025555491,
,,,0.77,-0.0312501229345798,1.6187502630055,
,,,0.775,-0.0312501229345798,1.58750026673079,
,,,0.78,-0.046875124797225,1.58750026673079,
,,,0.785,-0.0312501229345798,1.55625027045608,
,,,0.79,-0.0312501229345798,1.58750026673079,
,,,0.795,-0.0625001266598701,1.55625027045608,
,,,0.8,-0.0156251210719347,1.52500027418137,
,,,0.805,-0.0312501229345798,1.55625027045608,
,,,0.81,-0.0312501229345798,1.49375027790666,
,,,0.815,-0.0312501229345798,1.49375027790666,
,,,0.82,-0.0312501229345798,1.46250028163195,
,,,0.825,-0.0156251210719347,1.43125028535724,
,,,0.83,-0.0312501229345798,1.49375027790666,
,,,0.835,-0.0312501229345798,1.40000028908253,
,,,0.84,-0.0312501229345798,1.36875029280782,
,,,0.845,-0.0625001266598701,1.36875029280782,
,,,0.85,-0.046875124797225,1.36875029280782,
,,,0.855,-0.0312501229345798,1.36875029280782,
,,,0.86,-0.046875124797225,1.3062503002584,
,,,0.865,-0.0156251210719347,1.24375030770898,
,,,0.87,-0.046875124797225,1.21250031143427,
,,,0.875,-0.0312501229345798,1.15000031888485,
,,,0.88,-0.046875124797225,1.15000031888485,
,,,0.885,-0.0312501229345798,1.11875032261014,
,,,0.89,-0.0156251210719347,1.11875032261014,
,,,0.895,-0.046875124797225,1.05625033006072,
,,,0.9,-0.0312501229345798,1.08750032633543,
,,,0.905,-0.046875124797225,1.02500033378601,
,,,0.91,-0.0312501229345798,1.02500033378601,
,,,0.915,-0.0312501229345798,1.02500033378601,
,,,0.92,-0.0312501229345798,2.05625021085143,
,,,0.925,2.17187513969839,2.21250019222498,
,,,0.93,2.17187513969839,2.21250019222498,
,,,0.935,2.15625013783574,2.15000019967556,
,,,0.94,1.98437511734664,1.99375021830201,
,,,0.945,1.93750011175871,1.9625002220273,
,,,0.95,1.92187510989606,1.90000022947788,
,,,0.955,1.90625010803342,1.86875023320317,
,,,0.96,1.7968750949949,1.80625024065375,
,,,0.965,-0.0312501229345798,1.80625024065375,
,,,0.97,-0.0312501229345798,1.77500024437904,
,,,0.975,-0.0156251210719347,1.77500024437904,
,,,0.98,-0.0312501229345798,1.74375024810433,
,,,0.985,-0.046875124797225,1.74375024810433,
,,,0.99,-0.0156251210719347,1.68125025555491,
,,,0.995,-0.046875124797225,1.68125025555491,
,,,1,-0.046875124797225,1.68125025555491,
,,,1.005,-0.046875124797225,1.6500002592802,
,,,1.01,-0.046875124797225,1.6500002592802,
,,,1.015,-0.0312501229345798,1.6187502630055,
,,,1.02,-0.0312501229345798,1.58750026673079,
,,,1.025,-0.0312501229345798,1.6187502630055,
,,,1.03,-0.0312501229345798,1.55625027045608,
,,,1.035,-0.0312501229345798,1.55625027045608,
,,,1.04,-0.046875124797225,1.52500027418137,
,,,1.045,-0.0312501229345798,1.52500027418137,
,,,1.05,-0.0312501229345798,1.49375027790666,
,,,1.055,-0.046875124797225,1.49375027790666,
,,,1.06,-0.0312501229345798,1.46250028163195,
,,,1.065,-0.0156251210719347,1.43125028535724,
,,,1.07,-0.0312501229345798,1.43125028535724,
,,,1.075,-0.0312501229345798,1.40000028908253,
,,,1.08,-0.0312501229345798,1.40000028908253,
,,,1.085,-0.046875124797225,1.36875029280782,
,,,1.09,-0.0312501229345798,1.36875029280782,
,,,1.095,-0.0156251210719347,1.3062503002584,
,,,1.1,-0.0312501229345798,1.3062503002584,
,,,1.105,-0.046875124797225,1.18125031515956,
,,,1.11,-0.0312501229345798,1.21250031143427,
,,,1.115,-0.046875124797225,1.15000031888485,
,,,1.12,-0.0312501229345798,1.11875032261014,
,,,1.125,-0.0312501229345798,1.11875032261014,
,,,1.13,-0.046875124797225,1.08750032633543,
,,,1.135,-0.0312501229345798,1.08750032633543,
,,,1.14,-0.0312501229345798,1.05625033006072,
,,,1.145,-0.046875124797225,1.05625033006072,
,,,1.15,-0.0312501229345798,1.02500033378601,
,,,1.155,-0.0156251210719347,1.9625002220273,
,,,1.16,2.18750014156103,2.18125019595027,
,,,1.165,2.15625013783574,2.18125019595027,
,,,1.17,2.1406251359731,2.11875020340085,
,,,1.175,1.98437511734664,1.99375021830201,
,,,1.18,1.95312511362135,1.93125022575259,
,,,1.185,1.92187510989606,1.93125022575259,
,,,1.19,1.92187510989606,1.93125022575259,
,,,1.195,1.82812509872019,1.80625024065375,
,,,1.2,-0.046875124797225,1.83750023692846,
,,,1.205,-0.0312501229345798,1.74375024810433,
,,,1.21,-0.0625001266598701,1.80625024065375,
,,,1.215,-0.046875124797225,1.71250025182962,
,,,1.22,-0.046875124797225,1.71250025182962,
,,,1.225,-0.0156251210719347,1.71250025182962,
,,,1.23,-0.046875124797225,1.68125025555491,
,,,1.235,-0.0312501229345798,1.68125025555491,
,,,1.24,-0.0312501229345798,1.6500002592802,
,,,1.245,-0.046875124797225,1.58750026673079,
,,,1.25,-0.0312501229345798,1.58750026673079,
,,,1.255,-0.046875124797225,1.6187502630055,
,,,1.26,-0.0156251210719347,1.6187502630055,
,,,1.265,-0.046875124797225,1.55625027045608,
,,,1.27,-0.046875124797225,1.52500027418137,
,,,1.275,-0.0312501229345798,1.52500027418137,
,,,1.28,-0.0312501229345798,1.49375027790666,
,,,1.285,-0.0312501229345798,1.49375027790666,
,,,1.29,-0.0156251210719347,1.46250028163195,
,,,1.295,-0.0312501229345798,1.46250028163195,
,,,1.3,-0.0156251210719347,1.43125028535724,
,,,1.305,-0.0156251210719347,1.46250028163195,
,,,1.31,-0.0312501229345798,1.43125028535724,
,,,1.315,-0.0312501229345798,1.40000028908253,
,,,1.32,-0.0312501229345798,1.33750029653311,
,,,1.325,-0.0312501229345798,1.36875029280782,
,,,1.33,-0.046875124797225,1.33750029653311,
,,,1.335,-0.0312501229345798,1.3062503002584,
,,,1.34,-0.046875124797225,1.24375030770898,
,,,1.345,-0.046875124797225,1.18125031515956,
,,,1.35,-0.0312501229345798,1.18125031515956,
,,,1.355,-0.0312501229345798,1.11875032261014,
,,,1.36,-0.0312501229345798,1.08750032633543,
,,,1.365,-0.0312501229345798,1.11875032261014,
,,,1.37,-0.0312501229345798,1.05625033006072,
,,,1.375,-0.046875124797225,1.08750032633543,
,,,1.38,-0.0312501229345798,1.05625033006072,
,,,1.385,-0.046875124797225,0.993750337511301,
,,,1.39,-0.046875124797225,1.02500033378601,
,,,1.395,-0.046875124797225,1.02500033378601,
,,,1.4,2.15625013783574,2.15000019967556,
,,,1.405,2.15625013783574,2.15000019967556,
,,,1.41,2.15625013783574,2.18125019595027,
,,,1.415,2.10937513224781,2.11875020340085,
,,,1.42,2.06250012665987,2.05625021085143,
,,,1.425,2.03125012293458,2.02500021457672,
,,,1.43,2.03125012293458,2.05625021085143,
,,,1.435,1.89062510617077,1.90000022947788,
,,,1.44,1.87500010430813,1.86875023320317,
,,,1.445,1.85937510244548,1.90000022947788,
,,,1.45,1.84375010058284,1.83750023692846,
,,,1.455,-0.046875124797225,1.77500024437904,
,,,1.46,-0.0156251210719347,1.77500024437904,
,,,1.465,-0.0312501229345798,1.77500024437904,
,,,1.47,-0.046875124797225,1.74375024810433,
,,,1.475,-0.0312501229345798,1.74375024810433,
,,,1.48,-0.046875124797225,1.71250025182962,
,,,1.485,-0.046875124797225,1.68125025555491,
,,,1.49,-0.0156251210719347,1.6500002592802,
,,,1.495,-0.0156251210719347,1.68125025555491,
,,,1.5,-0.046875124797225,1.6500002592802,
,,,1.505,-0.0312501229345798,1.6500002592802,
,,,1.51,-0.0312501229345798,1.58750026673079,
,,,1.515,-0.046875124797225,1.6187502630055,
,,,1.52,-0.0625001266598701,1.55625027045608,
,,,1.525,-0.0156251210719347,1.58750026673079,
,,,1.53,-0.046875124797225,1.52500027418137,
,,,1.535,-0.0312501229345798,1.52500027418137,
,,,1.54,-0.0312501229345798,1.52500027418137,
,,,1.545,-0.0312501229345798,1.46250028163195,
,,,1.55,-0.046875124797225,1.46250028163195,
,,,1.555,-0.0312501229345798,1.46250028163195,
,,,1.56,-0.0312501229345798,1.43125028535724,
,,,1.565,-0.046875124797225,1.40000028908253,
,,,1.57,-0.0312501229345798,1.40000028908253,
,,,1.575,-0.046875124797225,1.33750029653311,
,,,1.58,-0.046875124797225,1.36875029280782,
,,,1.585,-0.0312501229345798,1.33750029653311,
,,,1.59,-0.0312501229345798,1.3062503002584,
,,,1.595,-0.0312501229345798,1.21250031143427,
,,,1.6,-0.0156251210719347,1.21250031143427,
,,,1.605,-0.0312501229345798,1.11875032261014,
,,,1.61,-0.046875124797225,1.11875032261014,
,,,1.615,-0.0312501229345798,1.11875032261014,
,,,1.62,-0.046875124797225,1.08750032633543,
,,,1.625,-0.046875124797225,1.08750032633543,
,,,1.63,-0.0312501229345798,1.08750032633543,
,,,1.635,-0.0156251210719347,1.02500033378601,
,,,1.64,-0.0312501229345798,1.05625033006072,
,,,1.645,-0.0312501229345798,1.05625033006072,
,,,1.65,-0.0312501229345798,2.02500021457672,
,,,1.655,2.18750014156103,2.18125019595027,
,,,1.66,2.01562512107193,2.05625021085143,
,,,1.665,1.98437511734664,2.02500021457672,
,,,1.67,1.98437511734664,1.99375021830201,
,,,1.675,1.95312511362135,1.9625002220273,
,,,1.68,1.84375010058284,1.83750023692846,
,,,1.685,-0.0156251210719347,1.80625024065375,
,,,1.69,-0.0312501229345798,1.77500024437904,
,,,1.695,-0.0312501229345798,1.77500024437904,
,,,1.7,-0.046875124797225,1.74375024810433,
,,,1.705,-0.0156251210719347,1.71250025182962,
,,,1.71,-0.0156251210719347,1.71250025182962,
,,,1.715,-0.0156251210719347,1.68125025555491,
,,,1.72,-0.046875124797225,1.6500002592802,
,,,1.725,-0.0312501229345798,1.6500002592802,
,,,1.73,-0.046875124797225,1.6500002592802,
,,,1.735,-0.0312501229345798,1.58750026673079,
,,,1.74,-0.0156251210719347,1.6187502630055,
,,,1.745,-1.19209289550781E-07,1.58750026673079,
,,,1.75,-0.046875124797225,1.55625027045608,
,,,1.755,-0.046875124797225,1.58750026673079,
,,,1.76,-0.046875124797225,1.52500027418137,
,,,1.765,-0.0156251210719347,1.49375027790666,
,,,1.77,-0.046875124797225,1.52500027418137,
,,,1.775,-0.0156251210719347,1.52500027418137,
,,,1.78,-0.046875124797225,1.46250028163195,
,,,1.785,-0.046875124797225,1.46250028163195,
,,,1.79,-0.0312501229345798,1.43125028535724,
,,,1.795,-0.0156251210719347,1.36875029280782,
,,,1.8,-0.0312501229345798,1.40000028908253,
,,,1.805,-0.0312501229345798,1.36875029280782,
,,,1.81,-0.046875124797225,1.36875029280782,
,,,1.815,-0.0625001266598701,1.33750029653311,
,,,1.82,-0.0312501229345798,1.3062503002584,
,,,1.825,-0.0625001266598701,1.21250031143427,
,,,1.83,-0.0312501229345798,1.18125031515956,
,,,1.835,-0.046875124797225,1.11875032261014,
,,,1.84,-0.0312501229345798,1.11875032261014,
,,,1.845,-0.0312501229345798,1.11875032261014,
,,,1.85,-0.0312501229345798,1.11875032261014,
,,,1.855,-0.0312501229345798,1.05625033006072,
,,,1.86,-0.046875124797225,1.05625033006072,
,,,1.865,-0.046875124797225,1.02500033378601,
,,,1.87,-0.0312501229345798,1.02500033378601,
,,,1.875,-0.0156251210719347,1.02500033378601,
,,,1.88,-0.0312501229345798,1.77500024437904,
,,,1.885,2.17187513969839,2.15000019967556,
,,,1.89,2.1406251359731,2.11875020340085,
,,,1.895,1.95312511362135,1.9625002220273,
,,,1.9,1.95312511362135,1.9625002220273,
,,,1.905,1.93750011175871,1.90000022947788,
,,,1.91,1.89062510617077,1.90000022947788,
,,,1.915,1.81250009685755,1.80625024065375,
,,,1.92,-0.0156251210719347,1.77500024437904,
,,,1.925,-0.0312501229345798,1.77500024437904,
,,,1.93,-0.0312501229345798,1.77500024437904,
,,,1.935,-0.0312501229345798,1.77500024437904,
,,,1.94,-0.0312501229345798,1.71250025182962,
,,,1.945,-0.0312501229345798,1.71250025182962,
,,,1.95,-0.0312501229345798,1.71250025182962,
,,,1.955,-0.0312501229345798,1.6500002592802,
,,,1.96,-0.0312501229345798,1.6187502630055,
,,,1.965,-0.0312501229345798,1.6187502630055,
,,,1.97,-0.0312501229345798,1.6187502630055,
,,,1.975,-0.0312501229345798,1.58750026673079,
,,,1.98,-0.0625001266598701,1.58750026673079,
,,,1.985,-0.0156251210719347,1.58750026673079,
,,,1.99,-0.0156251210719347,1.55625027045608,
,,,1.995,-0.0312501229345798,1.52500027418137,
,,,2,-0.0312501229345798,1.52500027418137,
,,,2.005,-0.0312501229345798,1.49375027790666,
,,,2.01,-0.046875124797225,1.52500027418137,
,,,2.015,-0.0312501229345798,1.49375027790666,
,,,2.02,-0.0312501229345798,1.46250028163195,
,,,2.025,-0.0312501229345798,1.36875029280782,
,,,2.03,-0.046875124797225,1.43125028535724,
,,,2.035,-0.0312501229345798,1.40000028908253,
,,,2.04,-0.0156251210719347,1.33750029653311,
,,,2.045,-0.046875124797225,1.33750029653311,
,,,2.05,-0.046875124797225,1.33750029653311,
,,,2.055,-0.046875124797225,1.24375030770898,
,,,2.06,-0.0312501229345798,1.21250031143427,
,,,2.065,-0.0312501229345798,1.18125031515956,
,,,2.07,-0.0312501229345798,1.18125031515956,
,,,2.075,-0.0312501229345798,1.11875032261014,
,,,2.08,-0.046875124797225,1.08750032633543,
,,,2.085,-0.0312501229345798,1.08750032633543,
,,,2.09,-0.046875124797225,1.05625033006072,
,,,2.095,-0.046875124797225,1.05625033006072,
,,,2.1,-0.046875124797225,1.02500033378601,
,,,2.105,-0.046875124797225,0.993750337511301,
,,,2.11,-0.046875124797225,1.02500033378601,
,,,2.115,-0.0312501229345798,1.02500033378601,
,,,2.12,2.09375013038516,2.08750020712614,
,,,2.125,2.10937513224781,2.11875020340085,
,,,2.13,2.07812512852252,2.02500021457672,
,,,2.135,2.01562512107193,1.99375021830201,
,,,2.14,1.968750115484,1.99375021830201,
,,,2.145,1.85937510244548,1.83750023692846,
,,,2.15,1.85937510244548,1.86875023320317,
,,,2.155,1.84375010058284,1.83750023692846,
,,,2.16,-0.0312501229345798,1.74375024810433,
,,,2.165,-0.0312501229345798,1.77500024437904,
,,,2.17,-0.0312501229345798,1.71250025182962,
,,,2.175,-0.0312501229345798,1.71250025182962,
,,,2.18,-0.0312501229345798,1.71250025182962,
,,,2.185,-0.0312501229345798,1.68125025555491,
,,,2.19,-0.0312501229345798,1.6500002592802,
,,,2.195,-0.046875124797225,1.6187502630055,
,,,2.2,-0.0312501229345798,1.6187502630055,
,,,2.205,-0.0156251210719347,1.6187502630055,
,,,2.21,-0.0312501229345798,1.55625027045608,
,,,2.215,-0.0312501229345798,1.55625027045608,
,,,2.22,-0.0312501229345798,1.52500027418137,
,,,2.225,-0.0156251210719347,1.52500027418137,
,,,2.23,-0.0312501229345798,1.49375027790666,
,,,2.235,-0.0312501229345798,1.49375027790666,
,,,2.24,-0.0312501229345798,1.46250028163195,
,,,2.245,-0.0156251210719347,1.46250028163195,
,,,2.25,-0.0312501229345798,1.46250028163195,
,,,2.255,-0.0312501229345798,1.43125028535724,
,,,2.26,-0.0625001266598701,1.40000028908253,
,,,2.265,-0.0312501229345798,1.43125028535724,
,,,2.27,-0.0312501229345798,1.36875029280782,
,,,2.275,-0.046875124797225,1.33750029653311,
,,,2.28,-0.0312501229345798,1.33750029653311,
,,,2.285,-0.046875124797225,1.3062503002584,
,,,2.29,-0.046875124797225,1.21250031143427,
,,,2.295,-0.046875124797225,1.18125031515956,
,,,2.3,-0.0312501229345798,1.15000031888485,
,,,2.305,-0.0625001266598701,1.15000031888485,
,,,2.31,-0.0312501229345798,1.08750032633543,
,,,2.315,-0.0156251210719347,1.08750032633543,
,,,2.32,-0.0312501229345798,1.05625033006072,
,,,2.325,-0.0312501229345798,1.02500033378601,
,,,2.33,-0.0625001266598701,1.05625033006072,
,,,2.335,-0.0312501229345798,1.05625033006072,
,,,2.34,-0.0156251210719347,1.02500033378601,
,,,2.345,-0.0312501229345798,1.02500033378601,
,,,2.35,-0.0312501229345798,0.993750337511301,
,,,2.355,-0.0312501229345798,1.02500033378601,
,,,2.36,2.15625013783574,2.15000019967556,
,,,2.365,2.06250012665987,2.05625021085143,
,,,2.37,2.00000011920929,2.02500021457672,
,,,2.375,1.95312511362135,1.9625002220273,
,,,2.38,1.95312511362135,1.90000022947788,
,,,2.385,1.90625010803342,1.90000022947788,
,,,2.39,-0.046875124797225,1.83750023692846,
,,,2.395,-0.0312501229345798,1.77500024437904,
,,,2.4,-0.046875124797225,1.77500024437904,
,,,2.405,-0.0156251210719347,1.77500024437904,
,,,2.41,-0.0312501229345798,1.71250025182962,
,,,2.415,-0.0312501229345798,1.71250025182962,
,,,2.42,-0.0312501229345798,1.71250025182962,
,,,2.425,-0.0312501229345798,1.68125025555491,
,,,2.43,-0.0312501229345798,1.6500002592802,
,,,2.435,-0.0312501229345798,1.68125025555491,
,,,2.44,-0.046875124797225,1.6500002592802,
,,,2.445,-0.0312501229345798,1.6187502630055,
,,,2.45,-0.0312501229345798,1.58750026673079,
,,,2.455,-0.0312501229345798,1.58750026673079,
,,,2.46,-0.0312501229345798,1.55625027045608,
,,,2.465,-0.0312501229345798,1.52500027418137,
,,,2.47,-0.046875124797225,1.49375027790666,
,,,2.475,-0.0312501229345798,1.49375027790666,
,,,2.48,-0.0312501229345798,1.49375027790666,
,,,2.485,-0.0156251210719347,1.49375027790666,
,,,2.49,-0.0156251210719347,1.43125028535724,
,,,2.495,-0.0312501229345798,1.43125028535724,
,,,2.5,-0.0625001266598701,1.40000028908253,
,,,2.505,-0.0312501229345798,1.40000028908253,
,,,2.51,-0.0312501229345798,1.36875029280782,
,,,2.515,-0.0312501229345798,1.36875029280782,
,,,2.52,-0.0312501229345798,1.36875029280782,
,,,2.525,-0.0312501229345798,1.3062503002584,
,,,2.53,-0.0312501229345798,1.24375030770898,
,,,2.535,-0.046875124797225,1.21250031143427,
,,,2.54,-0.0312501229345798,1.21250031143427,
,,,2.545,-0.0312501229345798,1.11875032261014,
,,,2.55,-0.0156251210719347,1.11875032261014,
,,,2.555,-0.0312501229345798,1.11875032261014,
,,,2.56,-0.0312501229345798,1.08750032633543,
,,,2.565,-0.046875124797225,1.05625033006072,
,,,2.57,-0.046875124797225,1.05625033006072,
,,,2.575,-0.0312501229345798,1.02500033378601,
,,,2.58,-0.0312501229345798,0.993750337511301,
,,,2.585,-0.046875124797225,1.02500033378601,
,,,2.59,2.17187513969839,2.21250019222498,
,,,2.595,2.15625013783574,2.15000019967556,
