firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,6.8471187,3656,3624,3898,3914,13.6390666513909,6.81953332569546,81.8343999083455,34.0976666284773,-24,-22,-17,-18
407,4,0,0,1,8.088256,3670,3644,3910,3906,6.88679622107718,55.0943697686174,41.3207773264631,6.88679622107718,-21,-24,-18,-17
407,4,0,0,1,7.5347787,3674,3678,3894,3890,5.76585220160417,11.5317044032083,17.2975566048125,28.8292610080209,-21,-22,-17,-18
407,4,0,0,1,7.6781274,3664,3632,3928,3910,3.99191716612204,11.9757514983661,15.9676686644881,15.9676686644881,-20,-22,-17,-17
407,4,0,0,1,7.5923605,3660,3628,3936,3910,12.8883197025032,83.7740780662709,21.4805328375054,2.14805328375054,-23,-22,-17,-17
407,4,0,0,1,7.6775419,3664,3640,3920,3910,3.23337777072183,51.7340443315493,58.2007998729929,45.2672887901056,-17,-17,-16,-16
407,4,0,0,1,7.154445,3678,3666,3894,3890,3.69309358262207,22.1585614957324,11.0792807478662,3.69309358262207,-20,-20,-17,-16
407,4,0,0,1,7.645079,3656,3604,3932,3914,15.9432611223179,11.9574458417384,3.98581528057947,7.97163056115895,-20,-20,-17,-17
407,4,0,0,1,7.4717274,3660,3652,3932,3916,6.02993016134887,48.239441290791,36.1795809680932,180.897904840466,-22,-24,-17,-18
407,4,0,0,1,7.5430043,3664,3640,3920,3910,15.4685142260058,69.6083140170262,54.1397997910204,7.73425711300291,-19,-22,-16,-17
407,4,0,0,1,7.8495499,3670,3660,3902,3902,3.41608923371653,51.2413385057479,37.5769815708818,3.41608923371653,-19,-18,-19,-16
407,4,0,0,1,8.0238704,3666,3652,3906,3898,6.70188731848776,40.2113239109266,40.2113239109266,60.3169858663898,-20,-21,-18,-18
407,4,0,0,1,7.9544749,3670,3660,3910,3894,27.7901772144863,128.529569616999,3.47377215181079,90.3180759470806,-21,-17,-16,-17
