firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,10.1747173,3734,3636,3670,3636,32.6244688736467,6.48916212587547,12.0975302891915,42.1617154758793,-18,-20,-17,-17
407,4,0,0,1,8.6006151,3772,3624,3666,3616,2.11889097246501,54.9796670389072,4.21406257967212,73.2752727986067,-17,-17,-16,-17
407,4,0,0,1,11.3034988,3742,3670,3678,3640,54.1191921087002,64.246271663932,35.4934530551167,6.98702648921483,-18,-19,-17,-17
407,4,0,0,2,19.951906,3726,3632,3734,3664,61.2667669909976,7.5675307525531,7.376056435683,87.5482336049517,-18,-19,-18,-18
407,4,0,0,1,8.8073587,3730,3644,3726,3690,291.772539574568,63.4982819866342,1.92397564169879,11.518202791782,-19,-19,-17,-17
407,4,0,0,1,11.1174492,3686,3582,3746,3666,202.670044773703,38.7429503123701,147.733833820484,4.04238848566064,-17,-18,-17,-16
407,4,0,0,1,10.299903,3738,3636,3686,3656,132.556274498929,55.5196412875976,129.91532939348,6.82041007715589,-18,-18,-16,-16
407,4,0,0,1,9.5436431,3678,3592,3726,3686,54.041797806138,39.8759903612694,91.2273446246275,2.33892414167331,-18,-19,-17,-17
407,4,0,0,1,7.5472028,3718,3616,3722,3682,78.2894770433128,30.4303150856258,153.601880621286,9.98675755947614,-16,-18,-16,-16
407,4,0,0,1,8.9844257,3694,3588,3742,3678,11.384257393506,67.9468610248878,11.2472149084083,122.855611150822,-17,-19,-17,-17
407,4,0,0,1,7.8215422,3674,3588,3710,3660,94.286641998924,67.1012493669143,11.6352364992715,14.5216369486207,-17,-18,-16,-16
407,4,0,0,1,7.8037386,3710,3624,3714,3640,15.8065530807762,15.7349974666654,7.83947883144729,70.3234330962392,-17,-18,-17,-18
407,4,0,0,1,7.0351861,3710,3624,3702,3666,43.6816109778129,43.3701318575923,6.12638862256116,23.8059387485099,-18,-17,-17,-17
407,4,0,0,2,13.6927045,3726,3640,3666,3620,95.8105600756849,43.5956848991087,5.39250856532579,48.4379044901399,-17,-17,-17,-16
407,4,0,0,1,10.7296122,3726,3674,3738,3674,20.1975454596254,6.69215037529579,25.9805886032251,69.3295517214213,-18,-17,-17,-17
407,4,0,0,2,19.49222,3710,3624,3718,3666,74.2487384139841,67.8930220966327,2.80587943977811,89.3931157244167,-17,-17,-16,-16
407,4,0,0,1,8.3161159,3750,3660,3660,3698,34.8565044851607,40.4186681125002,5.77229896814384,46.1405984781677,-17,-17,-16,-17
407,4,0,0,1,11.8679548,3784,3596,3726,3664,2.59038165388097,28.395509172782,43.8748174033335,172.851749440296,-17,-19,-17,-18
407,4,0,0,1,8.8488928,3694,3592,3734,3666,72.7307990690458,8.07381403745604,8.06917542710146,112.874734038908,-18,-17,-16,-17
407,4,0,0,1,9.2669386,3710,3612,3706,3644,94.3796894908216,7.2566096829297,58.0341371303135,210.3101276655,-17,-16,-16,-16
407,4,0,0,1,8.0337762,3702,3620,3726,3682,74.7979520320734,40.2652096796414,2.8751495077744,2.87430079040397,-19,-19,-17,-17
407,4,0,0,1,13.0485385,3674,3574,3690,3678,119.410842822957,100.527770796683,5.28941286988203,2.64395474289788,-18,-18,-17,-17
407,4,0,0,1,11.7121482,3750,3686,3678,3604,54.3547385917557,68.6191586135463,3.61076788756358,162.438571147011,-19,-18,-16,-16
407,4,0,0,1,11.4742471,3714,3620,3714,3652,17.081826218041,8.53162973750735,8.5242989403444,8.51854060362379,-17,-17,-17,-17
407,4,0,0,1,8.0543716,3682,3604,3734,3682,83.6082931400399,123.717641567255,13.3730602376125,3.34270292964513,-18,-19,-17,-17
407,4,0,0,1,8.2309793,3670,3570,3730,3678,51.299940492069,65.1739504375383,4.65373208371319,2.32613371686626,-18,-18,-17,-17
407,4,0,0,1,8.7190219,3670,3588,3734,3644,12.3932476629433,6.19290144864351,12.3775550367985,24.7333589323598,-19,-19,-19,-18
407,4,0,0,1,7.109448,3752,3660,3666,3592,57.3102967772783,48.6231543460996,8.097959395212,186.127361288584,-17,-18,-17,-18
407,4,0,0,1,8.5937045,3702,3596,3734,3686,64.277157691151,30.4369837760731,3.38142051446961,3.38097007469577,-18,-18,-17,-17
407,4,0,0,1,7.6510629,3698,3600,3682,3660,32.552825096926,21.6883043649881,10.8388042197633,151.674705426054,-17,-17,-16,-16
407,4,0,0,1,8.8857914,3780,3608,3738,3666,2.54163257701973,78.6070027682344,53.2412648197694,114.067718202039,-18,-20,-17,-17
