firmware_size,done,not_done,missing,attempts,duration_sec,0237.vcc,0239.vcc,0241.vcc,0242.vcc,0237.ReadRate,0239.ReadRate,0241.ReadRate,0242.ReadRate,0237.peak_rssi,0239.peak_rssi,0241.peak_rssi,0242.peak_rssi
407,4,0,0,1,9.9045086,3452,3398,3522,3424,2.76048639770328,5.51874552291769,8.27495810112882,19.3020436176552,-21,-23,-18,-19
407,4,0,0,2,13.7440022,3440,3370,3002,3420,6.62808238971534,26.5007367204808,13.2468490713628,92.7030146358195,-20,-19,-18,-19
407,4,0,0,7,50.2805005,3506,3444,3526,3420,2.74164743400992,10.9637341601451,5.48088008683906,16.4397704350456,-20,-20,-20,-19
407,4,0,0,6,48.2669983,3456,3420,3534,3468,31.3989816263626,2.08979864790027,4.17902526325247,16.7100955086396,-21,-19,-18,-19
407,4,0,0,1,9.8548014,3506,3448,3530,3416,10.1257055718214,2.53111051208162,2.53066341594515,37.9541306619023,-21,-21,-18,-19
407,4,0,0,3,22.9396292,3506,3440,3530,3452,5.64472018275346,1.88122509140402,3.76199582907522,5.64244715189957,-20,-20,-20,-18
407,4,0,0,5,38.3498688,3506,3444,3534,3382,5.16500512755884,2.58207513115651,5.16341565108735,54.2103920805329,-20,-19,-19,-18
407,4,0,0,4,31.2207134,3502,3448,3534,3382,4.71778782928685,2.35826308264132,30.6524612157945,84.8692306604241,-20,-19,-18,-18
407,4,0,0,1,11.7918912,2722,3432,3522,3402,40.8409782038907,2.40182654104794,2.40116331560314,9.60124816226109,-21,-21,-17,-19
407,0,1,3,10,56.1004083,3456,3410,3534,3390,2.29316721018552,32.0973043537471,2.29208497217409,16.0421275436226,-19,-19,-19,-18
407,4,0,0,1,11.3159939,3506,3444,3538,3440,58.9398309686944,2.03206600150373,8.12753896697761,91.421327376726,-21,-20,-17,-19
407,4,0,0,3,32.2824091,3448,3410,3160,3480,2.85485815494514,2.85415496463131,54.2113208645393,39.9327418533641,-21,-21,-17,-19
407,4,0,0,1,9.4884191,3164,3428,3084,3164,33.280013996623,2.37377622933717,49.8311909085128,45.0773194653355,-23,-21,-18,-19
407,4,0,0,3,25.9826826,3510,3440,3542,3414,2.44210680554114,2.44173054233765,4.88293528865594,7.32319786475079,-21,-21,-18,-19
407,4,0,0,3,26.1775232,3456,3390,3546,3432,2.33177687227109,11.657519788057,2.33129741130404,118.862250537852,-21,-21,-17,-18
407,4,0,0,7,54.6611749,3456,3406,3530,3410,3.73198315158886,1.865796956512,16.7907879021254,29.8420441949484,-21,-20,-17,-18
407,4,0,0,1,14.3113153,3452,3394,3526,3414,31.2706812914905,2.84236014806423,19.8937729364545,39.7834077614587,-20,-20,-19,-18
407,4,0,0,5,38.8363732,3460,3406,3484,3424,2.26878371412599,2.26832466077205,2.26806485304641,22.675510720528,-21,-21,-18,-20
407,4,0,0,1,12.5946363,3502,3444,3542,3428,5.30118693575492,2.65005962634159,2.64970923415719,63.5845807391707,-21,-20,-17,-18
