x-axis,1
second,Volt
-0.599999904537,1.61875
-0.589999904537,1.65
-0.579999904537,1.61875
-0.569999904537,1.55625
-0.559999904537,1.49375
-0.549999904537,1.49375
-0.539999904537,2.24375
-0.529999904538,2.18125
-0.519999904537,2.11875
-0.509999904538,2.025
-0.499999904537,2.025
-0.489999904537,1.9
-0.479999904537,1.9
-0.469999904537,1.86875
-0.459999904537,1.8375
-0.449999904537,1.80625
-0.439999904537,1.775
-0.429999904537,1.7125
-0.419999904537,1.65
-0.409999904538,1.65
-0.399999904538,1.61875
-0.389999904537,1.5875
-0.379999904537,1.525
-0.369999904537,1.49375
-0.359999904537,2.24375
-0.349999904537,2.15
-0.339999904537,2.15
-0.329999904537,2.05625
-0.319999904537,1.9625
-0.309999904537,1.93125
-0.299999904538,1.86875
-0.289999904537,1.9
-0.279999904538,1.86875
-0.269999904537,1.775
-0.259999904538,1.74375
-0.249999904538,1.7125
-0.239999904538,1.68125
-0.229999904538,1.65
-0.219999904538,1.61875
-0.209999904538,1.55625
-0.199999904538,1.5875
-0.189999904538,1.55625
-0.179999904538,2.18125
-0.169999904538,2.15
-0.159999904538,2.0875
-0.149999904538,2.0875
-0.139999904538,2.05625
-0.129999904538,1.99375
-0.119999904538,1.93125
-0.109999904538,1.9
-0.0999999045375,1.9
-0.0899999045375,1.86875
-0.0799999045375,1.80625
-0.0699999045375,1.74375
-0.0599999045375,1.68125
-0.0499999045375,1.65
-0.0399999045375,1.5875
-0.0299999045375,1.55625
-0.0199999045375,1.55625
-0.0099999045375,1.55625
9.5462499905e-08,2.24375
0.0100000954625,2.11875
0.0200000954625,2.0875
0.0300000954625,2.025
0.0400000954625,1.99375
0.0500000954625,1.9625
0.0600000954625,1.93125
0.0700000954625,1.86875
0.0800000954625,1.80625
0.0900000954625,1.775
0.100000095462,1.7125
0.110000095462,1.65
0.120000095462,1.61875
0.130000095462,1.5875
0.140000095462,1.55625
0.150000095462,1.49375
0.160000095462,1.4625
0.170000095462,1.43125
0.180000095462,2.15
0.190000095462,2.0875
0.200000095462,2.0875
0.210000095462,2.025
0.220000095462,1.9625
0.230000095462,1.86875
0.240000095462,1.8375
0.250000095462,1.8375
0.260000095462,1.80625
0.270000095462,1.775
0.280000095462,1.74375
0.290000095462,1.65
0.300000095462,1.65
0.310000095462,1.5875
0.320000095462,1.55625
0.330000095462,1.525
0.340000095462,1.49375
0.350000095462,2.24375
0.360000095462,2.15
0.370000095462,2.0875
0.380000095462,2.025
0.390000095462,1.9625
0.400000095462,1.9625
0.410000095462,1.9
0.420000095462,1.9
0.430000095462,1.8375
0.440000095462,1.74375
0.450000095462,1.68125
0.460000095462,1.65
0.470000095462,1.65
0.480000095462,1.61875
0.490000095462,1.55625
0.500000095462,1.55625
0.510000095462,1.49375
0.520000095462,2.275
0.530000095462,2.18125
0.540000095462,2.0875
0.550000095462,2.05625
0.560000095462,1.93125
0.570000095462,1.93125
0.580000095462,1.93125
0.590000095462,1.9
0.600000095462,1.8375
0.610000095462,1.74375
0.620000095462,1.775
0.630000095462,1.7125
0.640000095462,1.65
0.650000095462,1.5875
0.660000095462,1.55625
0.670000095462,1.55625
0.680000095462,1.49375
0.690000095462,2.24375
0.700000095462,2.15
0.710000095462,2.0875
0.720000095462,2.0875
0.730000095462,2.05625
0.740000095462,1.9625
0.750000095462,1.9
0.760000095462,1.86875
0.770000095462,1.8375
0.780000095462,1.8375
0.790000095462,1.74375
0.800000095462,1.7125
0.810000095462,1.65
0.820000095462,1.61875
0.830000095462,1.61875
0.840000095462,1.525
0.850000095462,1.61875
0.860000095462,1.49375
0.870000095462,2.24375
0.880000095462,2.15
0.890000095462,2.0875
0.900000095462,2.05625
0.910000095462,1.9625
0.920000095462,1.9625
0.930000095462,1.86875
0.940000095462,1.80625
0.950000095462,1.80625
0.960000095462,1.775
0.970000095462,1.74375
0.980000095462,1.68125
0.990000095462,1.65
1.00000009546,1.61875
1.01000009546,1.61875
1.02000009546,1.525
1.03000009546,1.55625
1.04000009546,1.49375
1.05000009546,2.24375
1.06000009546,2.15
1.07000009546,2.11875
1.08000009546,2.025
1.09000009546,1.99375
1.10000009546,1.9
1.11000009546,1.93125
1.12000009546,1.8375
1.13000009546,1.80625
1.14000009546,1.7125
1.15000009546,1.68125
1.16000009546,1.7125
1.17000009546,1.61875
1.18000009546,1.5875
1.19000009546,1.61875
1.20000009546,1.525
1.21000009546,1.4625
1.22000009546,2.2125
1.23000009546,2.2125
1.24000009546,2.05625
1.25000009546,2.025
1.26000009546,2.025
1.27000009546,1.9625
1.28000009546,1.86875
1.29000009546,1.80625
1.30000009546,1.8375
1.31000009546,1.775
1.32000009546,1.68125
1.33000009546,1.65
1.34000009546,1.61875
1.35000009546,1.61875
1.36000009546,1.5875
1.37000009546,1.525
1.38000009546,1.525
1.39000009546,1.49375
1.40000009546,2.2125
1.41000009546,2.15
1.42000009546,2.05625
1.43000009546,1.99375
1.44000009546,1.9625
1.45000009546,1.93125
1.46000009546,1.9
1.47000009546,1.86875
1.48000009546,1.775
1.49000009546,1.74375
1.50000009546,1.68125
1.51000009546,1.68125
1.52000009546,1.5875
1.53000009546,1.65
1.54000009546,1.55625
1.55000009546,1.55625
1.56000009546,1.49375
1.57000009546,2.24375
1.58000009546,2.11875
1.59000009546,2.15
1.60000009546,2.05625
1.61000009546,1.99375
1.62000009546,1.93125
1.63000009546,1.93125
1.64000009546,1.86875
1.65000009546,1.8375
1.66000009546,1.7125
1.67000009546,1.65
1.68000009546,1.61875
1.69000009546,1.65
1.70000009546,1.5875
1.71000009546,1.525
1.72000009546,1.55625
1.73000009546,1.525
1.74000009546,2.2125
1.75000009546,2.15
1.76000009546,2.0875
1.77000009546,1.99375
1.78000009546,1.99375
1.79000009546,1.93125
1.80000009546,1.9
1.81000009546,1.9
1.82000009546,1.80625
1.83000009546,1.775
1.84000009546,1.68125
1.85000009546,1.7125
1.86000009546,1.61875
1.87000009546,1.55625
1.88000009546,1.525
1.89000009546,1.55625
1.90000009546,1.49375
1.91000009546,1.4625
1.92000009546,2.18125
1.93000009546,2.15
1.94000009546,2.025
1.95000009546,2.025
1.96000009546,1.9625
1.97000009546,1.93125
1.98000009546,1.86875
1.99000009546,1.9
2.00000009546,1.8375
2.01000009546,1.775
2.02000009546,1.68125
2.03000009546,1.68125
2.04000009546,1.61875
2.05000009546,1.65
2.06000009546,1.55625
2.07000009546,1.525
2.08000009546,1.4625
2.09000009546,2.30625
