firmware_size,done,not_done,missing,attempts,duration_sec,0235.vcc,0237.vcc,0241.vcc,0242.vcc,0235.ReadRate,0237.ReadRate,0241.ReadRate,0242.ReadRate,0235.peak_rssi,0237.peak_rssi,0241.peak_rssi,0242.peak_rssi
279,4,0,0,1,26.5278577,3539,3463,3873,3926,4.3579061132707,52.1590363791892,4.33714539499251,13.0092244073865,-18,-18,-17,-18
279,4,0,0,1,13.2143975,3539,3693,3884,3972,3.38694529033403,13.508776314252,6.72829108471154,6.71478256023244,-20,-20,-18,-17
279,4,0,0,2,21.5121881,3539,3719,3617,3881,7.43492765443646,3.71100751627462,3.67927874362933,3.67336443448555,-18,-18,-17,-17
279,4,0,0,1,19.0023376,6867,63341,3617,3625,2.08253242607114,2.08015978955439,20.7873543040321,64.3577727477219,-22,-22,-18,-17
279,4,0,0,1,13.6625178,3795,3693,3873,3926,4.75176991549928,4.73877053546212,28.3583895459633,18.838591419681,-18,-19,-17,-17
279,4,0,0,1,19.6792921,3539,3437,3884,3881,4.85572900759096,9.6744124850228,24.0953868899891,38.5451517908078,-18,-18,-17,-17
279,4,0,0,1,14.7252749,3539,3437,3873,4092,3.48249922253205,10.4287393809361,6.95068316527161,10.4104420898338,-19,-20,-18,-17
279,4,0,0,1,17.3992624,3539,63341,3617,3670,3.62296262696673,3.59777456056782,14.3880596370684,3.59605771384946,-17,-18,-17,-17
279,4,0,0,1,24.4109369,3539,3437,3873,3926,17.0536073325054,3.39712684599873,3.38937667668227,6.77137239805784,-18,-18,-17,-17
279,4,0,0,2,15.4229651,3539,3437,3884,3926,3.5701726356978,17.8173274935261,28.4453951527624,10.6491433829063,-19,-20,-18,-17
279,4,0,0,1,17.4124341,6867,3437,3884,3881,2.55878161054832,28.0680266901417,122.403765139816,56.0574966454684,-20,-20,-17,-17
279,4,0,0,1,22.3345404,3795,3437,3873,3881,3.90907797359652,11.6570496007461,11.6441546343735,15.5023017042455,-20,-19,-18,-18
279,4,0,0,1,11.0732321,3539,3437,3884,3670,3.94138529445498,19.4948038549805,11.6605973257586,30.9706232024941,-22,-22,-18,-18
279,4,0,0,1,17.0558859,3546,3693,7468,3881,9.24609555876745,105.094657098259,1.84133238811604,106.724960576168,-18,-18,-16,-16
279,4,0,0,1,14.9007861,3539,62317,3607,3926,63.409003597477,4.35985549694941,45.7186548004261,65.2702034124133,-22,-22,-18,-17
279,4,0,0,1,20.1391215,3546,3437,3884,3926,8.91376026085228,17.7113248868025,26.5506697406442,26.4784694738552,-19,-19,-17,-17
279,4,0,0,1,17.4996476,3539,3437,3873,3881,6.57098437288496,6.50726047587596,19.4178527738403,25.7629371809421,-18,-18,-17,-17
279,4,0,0,1,10.2804916,3539,3437,3873,3881,4.35868679740693,13.0124576932469,42.2605506634273,12.6682341495054,-20,-20,-19,-18
279,4,0,0,2,16.8940165,3533,3437,3873,3881,15.3341189513609,3.82467535199443,15.2707426314849,30.4948823869564,-18,-18,-17,-17
279,4,0,0,1,12.1483888,3539,3437,3873,3926,9.30964339410979,9.29144810470719,9.27668740624748,4.63110686695895,-19,-19,-17,-17
279,4,0,0,1,17.5914399,3795,3693,15660,3670,13.6155473211751,33.7402178673348,3.32910536951405,89.833807456206,-17,-18,-17,-17
279,4,0,0,1,17.5806215,3539,3437,3873,3926,4.33843243759165,17.255332329073,4.30419094768385,4.29671018088291,-18,-18,-17,-17
279,4,0,0,1,14.284967,3539,3437,3873,3881,8.03447755006283,4.01023572566619,11.807462788781,11.8021255628139,-17,-18,-17,-17
279,4,0,0,1,15.3175085,3533,3437,3873,4092,3.96615442460221,27.6848139303656,7.89994872933275,43.3579895767393,-20,-20,-18,-20
279,4,0,0,2,20.1252259,3539,3437,3873,3881,10.2770064313506,10.2598512526765,10.2441522963975,10.2324191690048,-17,-17,-17,-17
279,4,0,0,2,18.9657656,3539,3437,3873,3881,4.54883308784797,27.1224810560771,4.50631718073982,9.00951630159356,-17,-17,-17,-17
279,4,0,0,2,13.7811421,3539,3437,3873,3881,2.85543775288471,42.6950966673915,82.4519504151029,19.8607196106164,-19,-20,-17,-17
279,4,0,0,1,16.1068783,3795,3437,13612,3881,28.0778500509437,31.4508376231693,3.48754684211352,73.1582922485654,-18,-21,-17,-18
279,4,0,0,2,19.3709938,3546,3437,3873,3881,45.8465933688797,6.43570218659417,12.8276667115635,44.7570618651291,-20,-20,-18,-18
279,4,0,0,1,15.7951183,3533,3437,3617,3625,4.88337761742936,9.69832393565744,9.67317252006458,4.83560163346623,-18,-18,-17,-17
279,4,0,0,2,37.8396953,3539,3693,3873,3881,6.31491336254612,6.2245919935563,12.4095498932158,24.7715444314807,-18,-18,-17,-17
279,4,0,0,1,19.8225373,3533,3437,3873,3881,6.0594731227525,9.02037522355497,3.0063596532104,18.0353709695455,-17,-18,-17,-17
279,4,0,0,1,13.6209921,3539,3693,3617,3881,3.35948693915465,30.1936925376289,26.7942699114081,36.7902574047082,-22,-18,-17,-17
279,4,0,0,1,26.7174484,3802,3719,3873,3881,5.3680178862356,32.0674356794047,5.31973467291345,5.30511859062097,-17,-17,-17,-17
279,4,0,0,1,12.409265,3539,3437,3873,3926,3.67869809402973,29.3361163529047,25.6149415613405,54.8225977285901,-17,-18,-17,-17
279,4,0,0,1,14.2825973,3533,3437,3884,3881,4.41302761054855,17.5871487186883,35.1186791864758,17.5555787679319,-18,-18,-17,-17
279,4,0,0,1,15.6472524,3795,3437,3617,3836,11.8961796608637,11.8699293145709,17.7967293170861,17.7091868177536,-20,-20,-18,-17
279,4,0,0,2,22.8464521,3539,3693,3873,3881,4.47869551722887,8.93231981277858,8.90897565934215,31.0818113236367,-19,-19,-18,-18
279,4,0,0,1,11.268071,3539,3668,15649,3881,14.9888745078965,29.8404060483519,2.48487827326803,86.6710134243495,-18,-18,-17,-17
279,4,0,0,2,19.3207061,3539,63341,3873,3881,9.77978611118786,2.43879954482245,82.7608231683569,31.5758767102891,-20,-20,-17,-17
279,4,0,0,1,15.0330447,3539,3437,3863,4092,6.44028630936817,12.8761029186906,6.43641051683733,12.8694911338858,-20,-20,-18,-18
279,4,0,0,1,14.6517662,3539,3437,3873,3881,31.1387207768666,22.2325480056293,22.2200002222,4.44244633080588,-18,-18,-16,-17
279,4,0,0,1,13.0771747,3533,3437,3617,3926,5.18896121147715,20.7492018041431,20.7450480273793,10.37034578881,-19,-19,-16,-17
279,4,0,0,1,11.0673732,3539,3437,3873,3881,12.7362629851508,16.977921486451,16.974441583308,4.24290639087775,-18,-18,-17,-18
279,4,0,0,2,40.7611361,3539,3437,3617,3881,10.7107377823953,5.35291214479413,10.6997130871936,10.693397308365,-18,-18,-17,-17
279,4,0,0,1,12.1384706,3546,3550,3628,3881,6.8742885111391,6.87099635631063,27.4748296217128,27.4645672751442,-20,-20,-20,-18
279,4,0,0,2,30.1775982,3539,3437,3863,3926,7.4484705496785,7.44549802377869,3.72144673474681,7.44088865044975,-19,-20,-18,-17
279,4,0,0,1,22.1873338,3539,3437,3873,3926,5.18192441126861,77.70563241506,20.7169730016408,46.6036792051277,-18,-18,-17,-17
279,4,0,0,1,15.8019014,6861,62317,3617,3625,2.44954908700406,4.89774128416328,41.6237880438362,44.0546316592247,-19,-18,-17,-17
279,4,0,0,1,12.2239431,3539,3693,3873,3625,4.26217671922357,21.2997626354452,17.0340122380861,72.3616105481094,-18,-17,-18,-18
279,4,0,0,1,16.6487251,3546,3693,3617,3881,5.17949541355681,10.3548021171428,5.1761093566976,5.17340209129606,-18,-17,-17,-17
279,4,0,0,1,24.071405,3539,3437,3873,3625,3.60240410040044,3.60104459101496,7.2007615525418,14.3991590891092,-17,-17,-17,-17
279,4,0,0,1,21.8406686,3539,3437,3617,3926,4.38277202441555,8.76359288028187,4.37984657397451,8.75547107498798,-17,-17,-17,-17
279,4,0,0,1,18.2385214,3539,3437,3628,3881,4.83226483903967,19.3117299447685,9.64736935532419,4.82247737414178,-18,-18,-17,-17
279,4,0,0,1,14.2311276,3539,3693,3873,3881,17.7804856798932,17.7641980352797,5.91982543618754,5.91592057048405,-17,-18,-17,-17
279,4,0,0,1,14.8238358,3539,3437,3873,3881,12.4639635653417,4.15220488307599,29.0605592995243,4.15001817707962,-18,-18,-17,-18
279,4,0,0,1,24.3226581,3533,3437,13612,4092,14.1633931524243,49.5624520527529,3.53973404562222,53.0845296816839,-17,-21,-17,-17
279,4,0,0,1,20.5490181,3533,3437,15660,3926,34.7570622548948,36.8951554707594,2.16957624921488,23.8590080118549,-21,-21,-17,-17
279,4,0,0,1,19.1376375,3539,3437,3863,3881,4.32475633241634,12.9677073828184,12.9636671621668,4.31959471834515,-17,-17,-17,-18
279,4,0,0,2,35.2416432,3539,3437,3873,3881,7.44729733855935,29.7701447126734,37.1862779659403,14.862208747153,-18,-18,-17,-17
279,4,0,0,2,22.8325084,3539,3558,3894,3881,4.83670790443826,29.0064283079535,9.66230252669211,9.65691398828134,-19,-20,-18,-17
279,4,0,0,2,19.1255414,3539,63341,3873,3881,26.1646230510329,2.37520382217799,87.8733996057097,59.3626681477257,-19,-19,-17,-18
279,3,0,1,1,28.3116167,3539,3437,3873,3881,54.4215994663573,7.76807631358171,38.8147225795333,77.6078166592939,-20,-20,-17,-18
279,3,0,1,1,15.9128457,3533,3526,3873,3881,27.3475610321868,0,48.8296700012774,33.2028137236213,-21,-18,-18,-18
279,3,0,1,1,17.0223734,3533,3526,3873,32297,57.2393858687602,0,45.3915131487866,37.4657422619193,-22,-18,-18,-17
279,3,0,1,1,15.5345068,3539,3526,3873,3926,43.0065319102602,0,69.388561676756,22.4762450520501,-19,-18,-16,-17
279,3,0,1,1,15.2861228,3539,3526,3873,3881,51.5231306776303,0,49.5739363182934,52.4373766629203,-17,-18,-17,-18
279,3,0,1,2,33.6915624,6355,3526,3873,3881,23.4398531415068,0,56.6374446747375,62.4559758560811,-18,-18,-17,-17
279,3,0,1,1,13.0901651,3582,3526,15639,3926,32.2662114979765,0,16.6202489185351,89.8881937426679,-22,-18,-18,-18
279,3,0,1,1,23.6757752,23251,3526,3873,3881,20.4930111025279,0,56.5900807735591,81.9214959957456,-20,-18,-18,-17
279,3,0,1,1,14.7026095,3533,3526,3873,3625,45.2688250649824,0,63.5599892179146,61.6013719395548,-19,-18,-17,-17
279,3,0,1,1,23.5314607,6861,3526,3617,3881,24.6330051724384,0,76.8405756068411,70.8910722245136,-20,-18,-17,-18
279,3,0,1,1,14.5739233,6355,3526,3628,3670,31.0196157386939,0,91.1082602625701,63.9346363276797,-18,-18,-18,-17
279,3,0,1,1,13.700475,39635,3526,3873,3926,19.6972047204351,0,61.0547082682945,53.1744978259508,-19,-18,-17,-16
279,3,0,1,1,26.3468539,6867,3526,3873,3926,7.74600838505408,0,59.0531362055746,49.3479013498683,-22,-18,-17,-17
279,3,0,1,1,18.8586893,3539,3526,3873,3881,12.7848388333382,0,39.3319700872501,47.1633921680274,-22,-18,-18,-19
279,3,0,1,1,22.373569,6355,3526,3617,32297,17.1254022804566,0,61.8316239267457,33.2721600904242,-18,-18,-17,-17
279,3,0,1,1,15.9359545,6867,3526,15649,3881,24.0653082409819,0,12.5117502177285,79.8409184129703,-18,-18,-16,-16
279,3,0,1,1,21.1529647,6867,3526,3617,3881,13.7365076832703,0,50.033841516924,43.1387732176064,-19,-18,-17,-18
279,3,0,1,1,12.8004863,3539,3526,3873,3881,38.180139817581,0,41.9937326262861,53.4185486371116,-19,-18,-17,-17
279,3,0,1,1,22.8850657,23251,3526,3873,3881,13.9510860970352,0,38.8569558882884,38.8334742955259,-18,-18,-17,-18
279,3,0,1,1,23.1086242,23251,3526,3628,3881,16.7244924190335,0,71.8113992628216,52.1036095021254,-19,-18,-17,-17
279,3,0,1,1,14.3476876,3539,3526,3628,3881,50.3179502479787,0,34.5264081644893,83.8044044637184,-18,-18,-16,-17
279,3,0,1,1,25.0260575,6867,3526,3884,3670,13.3990768610289,0,51.673756018916,60.2521927255328,-21,-18,-18,-18
279,3,0,1,1,15.9604127,3539,3526,3873,3881,18.6044489504202,0,22.5185930148108,28.3896258824891,-18,-18,-17,-17
279,3,0,1,1,20.4468215,39635,3526,3617,3881,22.5363396026491,0,19.594205954111,4.89488048366118,-21,-18,-18,-17
279,3,0,1,1,13.7098058,3539,3526,3873,3625,32.494284944551,0,50.2101244482547,41.3280472792861,-22,-18,-17,-19
279,3,0,1,1,12.7775886,3539,3526,3873,3926,40.2782460533213,0,49.1106696171047,55.9559404887958,-18,-18,-17,-17
