Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.079,-0.0287501215934753,1.6187502630055,
,,,0.08,-1.19209289550781E-07,1.6500002592802,
,,,0.081,-1.19209289550781E-07,1.6187502630055,
,,,0.082,-0.0287501215934753,1.58750026673079,
,,,0.083,-1.19209289550781E-07,1.6500002592802,
,,,0.084,-1.19209289550781E-07,1.58750026673079,
,,,0.085,-0.0287501215934753,1.58750026673079,
,,,0.086,-0.0287501215934753,1.58750026673079,
,,,0.087,0.0287498831748962,1.6187502630055,
,,,0.088,-0.0287501215934753,1.58750026673079,
,,,0.089,-1.19209289550781E-07,1.58750026673079,
,,,0.09,-0.0287501215934753,1.58750026673079,
,,,0.091,-0.0287501215934753,1.58750026673079,
,,,0.092,-1.19209289550781E-07,1.55625027045608,
,,,0.093,-0.0287501215934753,1.58750026673079,
,,,0.094,-0.0287501215934753,1.55625027045608,
,,,0.095,-1.19209289550781E-07,1.55625027045608,
,,,0.096,-0.0287501215934753,1.52500027418137,
,,,0.097,-0.0287501215934753,1.55625027045608,
,,,0.098,-0.0287501215934753,1.58750026673079,
,,,0.099,-0.0287501215934753,1.52500027418137,
,,,0.1,-1.19209289550781E-07,1.49375027790666,
,,,0.101,-0.0287501215934753,1.55625027045608,
,,,0.102,-1.19209289550781E-07,1.52500027418137,
,,,0.103,-0.0287501215934753,1.55625027045608,
,,,0.104,-1.19209289550781E-07,1.52500027418137,
,,,0.105,-0.0287501215934753,1.52500027418137,
,,,0.106,-1.19209289550781E-07,1.52500027418137,
,,,0.107,-0.0287501215934753,1.49375027790666,
,,,0.108,-1.19209289550781E-07,1.52500027418137,
,,,0.109,-1.19209289550781E-07,1.52500027418137,
,,,0.11,-0.0287501215934753,1.52500027418137,
,,,0.111,-1.19209289550781E-07,1.49375027790666,
,,,0.112,-0.0287501215934753,1.49375027790666,
,,,0.113,-0.0287501215934753,1.49375027790666,
,,,0.114,-1.19209289550781E-07,1.52500027418137,
,,,0.115,-0.0287501215934753,1.46250028163195,
,,,0.116,-0.0575001239776611,1.52500027418137,
,,,0.117,-1.19209289550781E-07,1.46250028163195,
,,,0.118,-0.0287501215934753,1.46250028163195,
,,,0.119,-1.19209289550781E-07,1.49375027790666,
,,,0.12,-0.0287501215934753,1.49375027790666,
,,,0.121,-1.19209289550781E-07,1.43125028535724,
,,,0.122,-1.19209289550781E-07,1.43125028535724,
,,,0.123,-0.0287501215934753,1.46250028163195,
,,,0.124,-0.0287501215934753,1.43125028535724,
,,,0.125,-1.19209289550781E-07,1.46250028163195,
,,,0.126,-0.0287501215934753,1.46250028163195,
,,,0.127,-0.0287501215934753,1.46250028163195,
,,,0.128,-0.0287501215934753,1.43125028535724,
,,,0.129,-1.19209289550781E-07,1.43125028535724,
,,,0.13,-1.19209289550781E-07,1.43125028535724,
,,,0.131,-0.0287501215934753,1.43125028535724,
,,,0.132,-1.19209289550781E-07,1.40000028908253,
,,,0.133,-1.19209289550781E-07,1.46250028163195,
,,,0.134,-1.19209289550781E-07,1.43125028535724,
,,,0.135,-0.0287501215934753,1.43125028535724,
,,,0.136,-1.19209289550781E-07,1.43125028535724,
,,,0.137,-1.19209289550781E-07,1.43125028535724,
,,,0.138,-1.19209289550781E-07,1.40000028908253,
,,,0.139,-0.0287501215934753,1.36875029280782,
,,,0.14,-1.19209289550781E-07,1.43125028535724,
,,,0.141,-1.19209289550781E-07,1.43125028535724,
,,,0.142,-1.19209289550781E-07,1.40000028908253,
,,,0.143,-0.0287501215934753,1.36875029280782,
,,,0.144,-0.0287501215934753,1.40000028908253,
,,,0.145,-1.19209289550781E-07,1.36875029280782,
,,,0.146,-0.0287501215934753,1.36875029280782,
,,,0.147,-1.19209289550781E-07,1.40000028908253,
,,,0.148,-1.19209289550781E-07,1.40000028908253,
,,,0.149,-1.19209289550781E-07,1.40000028908253,
,,,0.15,-0.0287501215934753,1.36875029280782,
,,,0.151,-0.0287501215934753,1.33750029653311,
,,,0.152,-1.19209289550781E-07,1.36875029280782,
,,,0.153,-1.19209289550781E-07,1.36875029280782,
,,,0.154,-1.19209289550781E-07,1.36875029280782,
,,,0.155,-0.0287501215934753,1.33750029653311,
,,,0.156,-1.19209289550781E-07,1.36875029280782,
,,,0.157,-0.0287501215934753,1.33750029653311,
,,,0.158,-0.0287501215934753,1.3062503002584,
,,,0.159,-0.0287501215934753,1.33750029653311,
,,,0.16,-0.0575001239776611,1.33750029653311,
,,,0.161,-1.19209289550781E-07,1.27500030398369,
,,,0.162,-1.19209289550781E-07,1.27500030398369,
,,,0.163,-1.19209289550781E-07,1.24375030770898,
,,,0.164,-0.0287501215934753,1.21250031143427,
,,,0.165,-0.0287501215934753,1.24375030770898,
,,,0.166,-1.19209289550781E-07,1.21250031143427,
,,,0.167,-1.19209289550781E-07,1.21250031143427,
,,,0.168,-0.0287501215934753,1.21250031143427,
,,,0.169,-1.19209289550781E-07,1.21250031143427,
,,,0.17,-1.19209289550781E-07,1.18125031515956,
,,,0.171,-1.19209289550781E-07,1.18125031515956,
,,,0.172,-1.19209289550781E-07,1.18125031515956,
,,,0.173,-1.19209289550781E-07,1.21250031143427,
,,,0.174,-1.19209289550781E-07,1.18125031515956,
,,,0.175,-0.0287501215934753,1.18125031515956,
,,,0.176,-0.0287501215934753,1.15000031888485,
,,,0.177,-0.0287501215934753,1.15000031888485,
,,,0.178,-0.0287501215934753,1.15000031888485,
,,,0.179,-0.0287501215934753,1.11875032261014,
,,,0.18,-1.19209289550781E-07,1.15000031888485,
,,,0.181,-0.0287501215934753,1.15000031888485,
,,,0.182,-0.0287501215934753,1.11875032261014,
,,,0.183,-1.19209289550781E-07,1.11875032261014,
,,,0.184,-1.19209289550781E-07,1.11875032261014,
,,,0.185,-0.0287501215934753,1.15000031888485,
,,,0.186,-1.19209289550781E-07,1.27500030398369,
,,,0.187,-0.0287501215934753,1.99375021830201,
,,,0.188,2.15625005960464,2.15000019967556,
,,,0.189,2.21375006437302,2.18125019595027,
,,,0.19,2.21375006437302,2.15000019967556,
,,,0.191,2.18500006198883,2.21250019222498,
,,,0.192,2.21375006437302,2.18125019595027,
,,,0.193,2.18500006198883,2.15000019967556,
,,,0.194,2.15625005960464,2.18125019595027,
,,,0.195,2.15625005960464,2.18125019595027,
,,,0.196,2.18500006198883,2.15000019967556,
,,,0.197,2.15625005960464,2.18125019595027,
,,,0.198,2.15625005960464,2.15000019967556,
,,,0.199,2.15625005960464,2.15000019967556,
,,,0.2,2.12750005722046,2.15000019967556,
,,,0.201,2.12750005722046,2.15000019967556,
,,,0.202,2.12750005722046,2.15000019967556,
,,,0.203,2.12750005722046,2.11875020340085,
,,,0.204,2.09875005483627,2.08750020712614,
,,,0.205,2.09875005483627,2.05625021085143,
,,,0.206,2.09875005483627,2.08750020712614,
,,,0.207,2.09875005483627,2.08750020712614,
,,,0.208,2.0412500500679,2.08750020712614,
,,,0.209,2.09875005483627,2.05625021085143,
,,,0.21,2.07000005245209,2.05625021085143,
,,,0.211,2.09875005483627,2.05625021085143,
,,,0.212,2.0412500500679,2.08750020712614,
,,,0.213,2.0412500500679,2.05625021085143,
,,,0.214,2.01250004768372,2.05625021085143,
,,,0.215,2.01250004768372,1.99375021830201,
,,,0.216,2.01250004768372,1.99375021830201,
,,,0.217,2.01250004768372,1.99375021830201,
,,,0.218,2.01250004768372,2.02500021457672,
,,,0.219,1.98375004529953,2.02500021457672,
,,,0.22,2.01250004768372,1.99375021830201,
,,,0.221,1.98375004529953,1.9625002220273,
,,,0.222,1.98375004529953,2.02500021457672,
,,,0.223,1.95500004291534,1.9625002220273,
,,,0.224,1.95500004291534,1.9625002220273,
,,,0.225,1.95500004291534,1.9625002220273,
,,,0.226,1.95500004291534,1.9625002220273,
,,,0.227,1.95500004291534,1.9625002220273,
,,,0.228,1.95500004291534,1.93125022575259,
,,,0.229,1.95500004291534,1.90000022947788,
,,,0.23,1.92625004053116,1.93125022575259,
,,,0.231,1.89750003814697,1.9625002220273,
,,,0.232,1.86875003576279,1.90000022947788,
,,,0.233,1.86875003576279,1.93125022575259,
,,,0.234,1.92625004053116,1.86875023320317,
,,,0.235,1.89750003814697,1.90000022947788,
,,,0.236,1.89750003814697,1.86875023320317,
,,,0.237,1.86875003576279,1.90000022947788,
,,,0.238,1.86875003576279,1.90000022947788,
,,,0.239,1.92625004053116,1.83750023692846,
,,,0.24,1.89750003814697,1.86875023320317,
,,,0.241,1.8400000333786,1.86875023320317,
,,,0.242,1.8400000333786,1.83750023692846,
,,,0.243,1.86875003576279,1.86875023320317,
,,,0.244,1.8400000333786,1.86875023320317,
,,,0.245,1.8400000333786,1.83750023692846,
,,,0.246,1.8400000333786,1.80625024065375,
,,,0.247,-0.0287501215934753,1.77500024437904,
,,,0.248,-0.0287501215934753,1.80625024065375,
,,,0.249,-1.19209289550781E-07,1.80625024065375,
,,,0.25,-0.0287501215934753,1.77500024437904,
,,,0.251,-0.0287501215934753,1.77500024437904,
,,,0.252,-0.0287501215934753,1.74375024810433,
,,,0.253,-0.0287501215934753,1.80625024065375,
,,,0.254,-1.19209289550781E-07,1.74375024810433,
,,,0.255,-1.19209289550781E-07,1.74375024810433,
,,,0.256,0.0287498831748962,1.80625024065375,
,,,0.257,-1.19209289550781E-07,1.74375024810433,
,,,0.258,-0.0287501215934753,1.74375024810433,
,,,0.259,-1.19209289550781E-07,1.74375024810433,
,,,0.26,-1.19209289550781E-07,1.74375024810433,
,,,0.261,-1.19209289550781E-07,1.77500024437904,
,,,0.262,-1.19209289550781E-07,1.74375024810433,
,,,0.263,-0.0575001239776611,1.74375024810433,
,,,0.264,-1.19209289550781E-07,1.68125025555491,
,,,0.265,-1.19209289550781E-07,1.74375024810433,
,,,0.266,-1.19209289550781E-07,1.71250025182962,
,,,0.267,-1.19209289550781E-07,1.74375024810433,
,,,0.268,-0.0287501215934753,1.71250025182962,
,,,0.269,-1.19209289550781E-07,1.71250025182962,
,,,0.27,0.0287498831748962,1.71250025182962,
,,,0.271,-1.19209289550781E-07,1.71250025182962,
,,,0.272,-1.19209289550781E-07,1.68125025555491,
,,,0.273,-1.19209289550781E-07,1.71250025182962,
,,,0.274,-0.0287501215934753,1.71250025182962,
,,,0.275,-1.19209289550781E-07,1.71250025182962,
,,,0.276,-1.19209289550781E-07,1.71250025182962,
,,,0.277,-0.0287501215934753,1.68125025555491,
,,,0.278,-1.19209289550781E-07,1.68125025555491,
,,,0.279,-1.19209289550781E-07,1.68125025555491,
,,,0.28,0.0287498831748962,1.6500002592802,
,,,0.281,-1.19209289550781E-07,1.6500002592802,
,,,0.282,-0.0287501215934753,1.68125025555491,
,,,0.283,-1.19209289550781E-07,1.68125025555491,
,,,0.284,-0.0287501215934753,1.6500002592802,
,,,0.285,-0.0287501215934753,1.6500002592802,
,,,0.286,-0.0287501215934753,1.6500002592802,
,,,0.287,-0.0287501215934753,1.68125025555491,
,,,0.288,-0.0287501215934753,1.6500002592802,
,,,0.289,-0.0287501215934753,1.6500002592802,
,,,0.29,-0.0287501215934753,1.6500002592802,
,,,0.291,-0.0287501215934753,1.6187502630055,
,,,0.292,-1.19209289550781E-07,1.6500002592802,
,,,0.293,-1.19209289550781E-07,1.6500002592802,
,,,0.294,-1.19209289550781E-07,1.6500002592802,
,,,0.295,-1.19209289550781E-07,1.6500002592802,
,,,0.296,-0.0287501215934753,1.6187502630055,
,,,0.297,-0.0287501215934753,1.6187502630055,
,,,0.298,-1.19209289550781E-07,1.6187502630055,
,,,0.299,-1.19209289550781E-07,1.58750026673079,
,,,0.3,-1.19209289550781E-07,1.6187502630055,
,,,0.301,-0.0287501215934753,1.58750026673079,
,,,0.302,-0.0287501215934753,1.55625027045608,
,,,0.303,-0.0287501215934753,1.58750026673079,
,,,0.304,-1.19209289550781E-07,1.55625027045608,
,,,0.305,-0.0287501215934753,1.6187502630055,
,,,0.306,-0.0287501215934753,1.6187502630055,
,,,0.307,-0.0287501215934753,1.55625027045608,
,,,0.308,-1.19209289550781E-07,1.55625027045608,
,,,0.309,-1.19209289550781E-07,1.55625027045608,
,,,0.31,-0.0287501215934753,1.58750026673079,
,,,0.311,-0.0287501215934753,1.55625027045608,
,,,0.312,0.0287498831748962,1.55625027045608,
,,,0.313,-1.19209289550781E-07,1.55625027045608,
,,,0.314,-1.19209289550781E-07,1.55625027045608,
,,,0.315,-0.0287501215934753,1.55625027045608,
,,,0.316,0.0287498831748962,1.58750026673079,
,,,0.317,-1.19209289550781E-07,1.55625027045608,
,,,0.318,-0.0287501215934753,1.52500027418137,
,,,0.319,-0.0287501215934753,1.55625027045608,
,,,0.32,-1.19209289550781E-07,1.52500027418137,
,,,0.321,-0.0287501215934753,1.55625027045608,
,,,0.322,-0.0287501215934753,1.52500027418137,
,,,0.323,-1.19209289550781E-07,1.52500027418137,
,,,0.324,-1.19209289550781E-07,1.52500027418137,
,,,0.325,-0.0287501215934753,1.52500027418137,
,,,0.326,-0.0287501215934753,1.52500027418137,
,,,0.327,-1.19209289550781E-07,1.52500027418137,
,,,0.328,-1.19209289550781E-07,1.52500027418137,
,,,0.329,-1.19209289550781E-07,1.49375027790666,
,,,0.33,-0.0287501215934753,1.52500027418137,
,,,0.331,-0.0287501215934753,1.49375027790666,
,,,0.332,-0.0287501215934753,1.46250028163195,
,,,0.333,-1.19209289550781E-07,1.46250028163195,
,,,0.334,-1.19209289550781E-07,1.49375027790666,
,,,0.335,-0.0287501215934753,1.46250028163195,
,,,0.336,-1.19209289550781E-07,1.46250028163195,
,,,0.337,-0.0287501215934753,1.46250028163195,
,,,0.338,-1.19209289550781E-07,1.49375027790666,
,,,0.339,-0.0287501215934753,1.49375027790666,
,,,0.34,-0.0287501215934753,1.43125028535724,
,,,0.341,-1.19209289550781E-07,1.46250028163195,
,,,0.342,-0.0287501215934753,1.43125028535724,
,,,0.343,-0.0287501215934753,1.46250028163195,
,,,0.344,-0.0287501215934753,1.46250028163195,
,,,0.345,-1.19209289550781E-07,1.43125028535724,
,,,0.346,-1.19209289550781E-07,1.43125028535724,
,,,0.347,-1.19209289550781E-07,1.46250028163195,
,,,0.348,-0.0575001239776611,1.46250028163195,
,,,0.349,-0.0287501215934753,1.46250028163195,
,,,0.35,-0.0287501215934753,1.46250028163195,
,,,0.351,-0.0287501215934753,1.43125028535724,
,,,0.352,-1.19209289550781E-07,1.43125028535724,
,,,0.353,-1.19209289550781E-07,1.43125028535724,
,,,0.354,-1.19209289550781E-07,1.40000028908253,
,,,0.355,-1.19209289550781E-07,1.43125028535724,
,,,0.356,-0.0287501215934753,1.43125028535724,
,,,0.357,-1.19209289550781E-07,1.43125028535724,
,,,0.358,-1.19209289550781E-07,1.40000028908253,
,,,0.359,-1.19209289550781E-07,1.40000028908253,
,,,0.36,-1.19209289550781E-07,1.43125028535724,
,,,0.361,-0.0287501215934753,1.36875029280782,
,,,0.362,-0.0575001239776611,1.40000028908253,
,,,0.363,-1.19209289550781E-07,1.36875029280782,
,,,0.364,-0.0287501215934753,1.40000028908253,
,,,0.365,-0.0287501215934753,1.36875029280782,
,,,0.366,-1.19209289550781E-07,1.40000028908253,
,,,0.367,-1.19209289550781E-07,1.36875029280782,
,,,0.368,-1.19209289550781E-07,1.33750029653311,
,,,0.369,-1.19209289550781E-07,1.36875029280782,
,,,0.37,-0.0287501215934753,1.36875029280782,
,,,0.371,-0.0287501215934753,1.33750029653311,
,,,0.372,-0.0287501215934753,1.36875029280782,
,,,0.373,-1.19209289550781E-07,1.36875029280782,
,,,0.374,-0.0287501215934753,1.33750029653311,
,,,0.375,0.0287498831748962,1.36875029280782,
,,,0.376,-0.0287501215934753,1.3062503002584,
,,,0.377,-0.0287501215934753,1.33750029653311,
,,,0.378,-0.0287501215934753,1.3062503002584,
,,,0.379,-1.19209289550781E-07,1.27500030398369,
,,,0.38,-0.0575001239776611,1.27500030398369,
,,,0.381,-1.19209289550781E-07,1.3062503002584,
,,,0.382,-0.0287501215934753,1.27500030398369,
,,,0.383,-0.0287501215934753,1.24375030770898,
,,,0.384,-0.0287501215934753,1.24375030770898,
,,,0.385,-1.19209289550781E-07,1.24375030770898,
,,,0.386,-0.0287501215934753,1.21250031143427,
,,,0.387,-0.0287501215934753,1.21250031143427,
,,,0.388,-0.0287501215934753,1.18125031515956,
,,,0.389,-1.19209289550781E-07,1.15000031888485,
,,,0.39,-1.19209289550781E-07,1.15000031888485,
,,,0.391,-1.19209289550781E-07,1.18125031515956,
,,,0.392,-1.19209289550781E-07,1.18125031515956,
,,,0.393,-1.19209289550781E-07,1.15000031888485,
,,,0.394,-0.0287501215934753,1.15000031888485,
,,,0.395,-1.19209289550781E-07,1.18125031515956,
,,,0.396,-1.19209289550781E-07,1.15000031888485,
,,,0.397,-1.19209289550781E-07,1.18125031515956,
,,,0.398,-1.19209289550781E-07,1.18125031515956,
,,,0.399,-0.0287501215934753,1.15000031888485,
,,,0.4,-0.0287501215934753,1.71250025182962,
,,,0.401,-1.19209289550781E-07,2.08750020712614,
,,,0.402,2.21375006437302,2.18125019595027,
,,,0.403,2.21375006437302,2.18125019595027,
,,,0.404,2.18500006198883,2.21250019222498,
,,,0.405,2.21375006437302,2.15000019967556,
,,,0.406,2.18500006198883,2.21250019222498,
,,,0.407,2.21375006437302,2.15000019967556,
,,,0.408,2.18500006198883,2.18125019595027,
,,,0.409,2.15625005960464,2.15000019967556,
,,,0.41,2.15625005960464,2.15000019967556,
,,,0.411,2.12750005722046,2.15000019967556,
,,,0.412,2.15625005960464,2.11875020340085,
,,,0.413,2.15625005960464,2.15000019967556,
,,,0.414,2.12750005722046,2.15000019967556,
,,,0.415,2.12750005722046,2.11875020340085,
,,,0.416,2.09875005483627,2.08750020712614,
,,,0.417,2.09875005483627,2.08750020712614,
,,,0.418,2.12750005722046,2.11875020340085,
,,,0.419,2.12750005722046,2.11875020340085,
,,,0.42,2.12750005722046,2.08750020712614,
,,,0.421,2.09875005483627,2.08750020712614,
,,,0.422,2.07000005245209,2.11875020340085,
,,,0.423,2.07000005245209,2.08750020712614,
,,,0.424,2.09875005483627,2.08750020712614,
,,,0.425,2.07000005245209,2.02500021457672,
,,,0.426,2.0412500500679,2.02500021457672,
,,,0.427,2.07000005245209,2.05625021085143,
,,,0.428,2.0412500500679,2.02500021457672,
,,,0.429,2.0412500500679,2.02500021457672,
,,,0.43,2.0412500500679,2.02500021457672,
,,,0.431,2.01250004768372,1.99375021830201,
,,,0.432,2.01250004768372,1.99375021830201,
,,,0.433,1.98375004529953,1.9625002220273,
,,,0.434,2.01250004768372,1.99375021830201,
,,,0.435,1.98375004529953,1.99375021830201,
,,,0.436,1.98375004529953,1.9625002220273,
,,,0.437,1.98375004529953,1.9625002220273,
,,,0.438,1.98375004529953,1.99375021830201,
,,,0.439,1.98375004529953,1.9625002220273,
,,,0.44,1.98375004529953,1.9625002220273,
,,,0.441,1.92625004053116,1.93125022575259,
,,,0.442,1.95500004291534,1.9625002220273,
,,,0.443,1.95500004291534,1.93125022575259,
,,,0.444,1.95500004291534,1.9625002220273,
,,,0.445,1.89750003814697,1.93125022575259,
,,,0.446,1.92625004053116,1.93125022575259,
,,,0.447,1.92625004053116,1.90000022947788,
,,,0.448,1.89750003814697,1.90000022947788,
,,,0.449,1.89750003814697,1.90000022947788,
,,,0.45,1.86875003576279,1.90000022947788,
,,,0.451,1.89750003814697,1.86875023320317,
,,,0.452,1.89750003814697,1.90000022947788,
,,,0.453,1.86875003576279,1.86875023320317,
,,,0.454,1.86875003576279,1.90000022947788,
,,,0.455,1.8400000333786,1.90000022947788,
,,,0.456,1.86875003576279,1.86875023320317,
,,,0.457,1.86875003576279,1.86875023320317,
,,,0.458,1.86875003576279,1.83750023692846,
,,,0.459,1.86875003576279,1.83750023692846,
,,,0.46,1.81125003099442,1.80625024065375,
,,,0.461,-1.19209289550781E-07,1.77500024437904,
,,,0.462,-1.19209289550781E-07,1.77500024437904,
,,,0.463,-0.0287501215934753,1.80625024065375,
,,,0.464,-0.0287501215934753,1.77500024437904,
,,,0.465,-1.19209289550781E-07,1.83750023692846,
,,,0.466,-0.0287501215934753,1.83750023692846,
,,,0.467,-0.0287501215934753,1.74375024810433,
,,,0.468,-1.19209289550781E-07,1.74375024810433,
,,,0.469,-0.0287501215934753,1.77500024437904,
,,,0.47,-0.0575001239776611,1.77500024437904,
,,,0.471,-0.0287501215934753,1.74375024810433,
,,,0.472,-1.19209289550781E-07,1.71250025182962,
,,,0.473,-1.19209289550781E-07,1.74375024810433,
,,,0.474,-0.0287501215934753,1.77500024437904,
,,,0.475,-0.0287501215934753,1.74375024810433,
,,,0.476,-1.19209289550781E-07,1.74375024810433,
,,,0.477,-0.0287501215934753,1.74375024810433,
,,,0.478,-1.19209289550781E-07,1.71250025182962,
,,,0.479,-1.19209289550781E-07,1.74375024810433,
,,,0.48,-1.19209289550781E-07,1.74375024810433,
,,,0.481,-1.19209289550781E-07,1.74375024810433,
,,,0.482,-1.19209289550781E-07,1.71250025182962,
,,,0.483,-1.19209289550781E-07,1.71250025182962,
,,,0.484,-1.19209289550781E-07,1.71250025182962,
